num,lam,dev loss,percent correct,epoch,l2,l0,re loss,test loss,emp best,best
1,0.1,1.3869222402572632,0.04739884287118912,5,35.79213333129883,6.843543529510498,0.6843543648719788,1.386922836303711,1.183559536933899,1.1836600303649902
1,0.1,1.3864692449569702,0.04739884287118912,10,52.947933197021484,6.8434224128723145,0.6843422651290894,1.3864691257476807,1.183559536933899,1.1836600303649902
1,0.1,1.3863641023635864,0.04739884287118912,15,67.1609878540039,6.8417487144470215,0.6841748952865601,1.3863632678985596,1.183559536933899,1.1836600303649902
1,0.1,1.386321783065796,0.04739884287118912,20,83.39250183105469,6.843250751495361,0.684325098991394,1.3863215446472168,1.183559536933899,1.1836600303649902
1,0.1,1.3863061666488647,0.04739884287118912,25,103.3456802368164,6.870670795440674,0.6870670318603516,1.3863059282302856,1.183559536933899,1.1836600303649902
1,0.1,1.3862957954406738,0.04739884287118912,30,126.93106842041016,6.846551418304443,0.6846550703048706,1.386296033859253,1.183559536933899,1.1836600303649902
1,0.1,1.3862922191619873,0.04739884287118912,35,156.2245330810547,6.846668720245361,0.6846668720245361,1.3862934112548828,1.183559536933899,1.1836600303649902
1,0.1,1.3862922191619873,0.04739884287118912,40,169.63278198242188,6.841597557067871,0.6841597557067871,1.3862934112548828,1.183559536933899,1.1836600303649902
1,0.1,1.3862922191619873,0.04739884287118912,45,228.27667236328125,6.8420233726501465,0.6842023134231567,1.3862922191619873,1.183559536933899,1.1836600303649902
1,0.1,1.3862922191619873,0.04739884287118912,50,306.7651062011719,6.844336986541748,0.6844336986541748,1.3862922191619873,1.183559536933899,1.1836600303649902
1,0.1,1.3862922191619873,0.04739884287118912,55,329.2483825683594,6.848846912384033,0.6848846673965454,1.3862922191619873,1.183559536933899,1.1836600303649902
1,0.1,1.3862922191619873,0.04739884287118912,60,452.7418212890625,6.843176364898682,0.6843175888061523,1.3862922191619873,1.183559536933899,1.1836600303649902
1,0.1,1.3862922191619873,0.04739884287118912,65,492.11114501953125,6.858436107635498,0.6858435869216919,1.3862922191619873,1.183559536933899,1.1836600303649902
1,0.1,1.3862922191619873,0.04739884287118912,70,576.8416748046875,6.842025279998779,0.6842024326324463,1.3862922191619873,1.183559536933899,1.1836600303649902
1,0.1,1.3862922191619873,0.04739884287118912,75,584.1695556640625,6.874710559844971,0.6874710321426392,1.3862922191619873,1.183559536933899,1.1836600303649902
1,0.1,1.3862922191619873,0.04739884287118912,80,647.9558715820312,6.875102996826172,0.6875103712081909,1.3862922191619873,1.183559536933899,1.1836600303649902
1,0.1,1.3862922191619873,0.04739884287118912,85,685.66748046875,6.856508731842041,0.6856508255004883,1.3862922191619873,1.183559536933899,1.1836600303649902
1,0.1,1.3862922191619873,0.04739884287118912,90,745.3204956054688,6.853637218475342,0.6853636503219604,1.3862922191619873,1.183559536933899,1.1836600303649902
1,0.1,1.3862922191619873,0.04739884287118912,95,831.6315307617188,6.865184307098389,0.6865184307098389,1.3862922191619873,1.183559536933899,1.1836600303649902
1,0.1,1.3862922191619873,0.04739884287118912,100,884.8209228515625,6.8452982902526855,0.6845297813415527,1.3862922191619873,1.183559536933899,1.1836600303649902
1,0.1,1.3862922191619873,0.04739884287118912,105,946.1602783203125,6.842031955718994,0.6842031478881836,1.3862922191619873,1.183559536933899,1.1836600303649902
1,0.1,1.3862922191619873,0.04739884287118912,110,1035.4998779296875,6.853663921356201,0.6853663325309753,1.3862922191619873,1.183559536933899,1.1836600303649902
1,0.1,1.3862922191619873,0.04739884287118912,115,1121.861328125,6.843911647796631,0.6843911409378052,1.3862922191619873,1.183559536933899,1.1836600303649902
1,0.1,1.3862922191619873,0.04739884287118912,120,1156.950927734375,6.852683067321777,0.685268223285675,1.3862922191619873,1.183559536933899,1.1836600303649902
1,0.1,1.3862922191619873,0.04739884287118912,125,1251.398193359375,6.8666510581970215,0.6866650581359863,1.3862922191619873,1.183559536933899,1.1836600303649902
1,0.1,1.3862922191619873,0.04739884287118912,130,1339.8857421875,6.843310832977295,0.6843310594558716,1.3862922191619873,1.183559536933899,1.1836600303649902
1,0.1,2.0704355239868164,0.04739884287118912,83,651.8788452148438,6.841434955596924,0.6841434240341187,1.3862922191619873,1.183559536933899,1.1836600303649902
2,0.1,1.3870811462402344,0.050024401396512985,5,33.19697952270508,6.842007637023926,0.6842007637023926,1.3870811462402344,1.1840355396270752,1.1867307424545288
2,0.1,1.386491060256958,0.050024401396512985,10,50.969139099121094,6.8419880867004395,0.684198796749115,1.386490821838379,1.1840355396270752,1.1867307424545288
2,0.1,1.3863779306411743,0.050024401396512985,15,64.28209686279297,6.8467488288879395,0.684674859046936,1.3863779306411743,1.1840355396270752,1.1867307424545288
2,0.1,1.3863332271575928,0.050024401396512985,20,77.56719970703125,6.845662593841553,0.6845662593841553,1.3863332271575928,1.1840355396270752,1.1867307424545288
2,0.1,1.3863078355789185,0.050024401396512985,25,94.73136138916016,6.842163562774658,0.684216320514679,1.3863083124160767,1.1840355396270752,1.1867307424545288
2,0.1,1.3863016366958618,0.050024401396512985,30,113.63458251953125,6.842809200286865,0.6842808723449707,1.3863019943237305,1.1840355396270752,1.1867307424545288
2,0.1,1.3862956762313843,0.050024401396512985,35,134.16116333007812,6.864101886749268,0.686410129070282,1.3862953186035156,1.1840355396270752,1.1867307424545288
2,0.1,1.386292815208435,0.050024401396512985,40,175.24810791015625,6.841947555541992,0.6841947436332703,1.386292576789856,1.1840355396270752,1.1867307424545288
2,0.1,1.3862926959991455,0.050024401396512985,45,217.03590393066406,6.850132942199707,0.6850132942199707,1.3862924575805664,1.1840355396270752,1.1867307424545288
2,0.1,1.3862926959991455,0.050024401396512985,50,251.49526977539062,6.842079162597656,0.6842078566551208,1.3862924575805664,1.1840355396270752,1.1867307424545288
2,0.1,1.3862926959991455,0.050024401396512985,55,290.1597595214844,6.841812610626221,0.6841812133789062,1.3862924575805664,1.1840355396270752,1.1867307424545288
2,0.1,1.3862926959991455,0.050024401396512985,60,328.07672119140625,6.841888904571533,0.6841888427734375,1.3862924575805664,1.1840355396270752,1.1867307424545288
2,0.1,1.3862926959991455,0.050024401396512985,65,436.7580871582031,6.8441481590271,0.684414803981781,1.3862924575805664,1.1840355396270752,1.1867307424545288
2,0.1,1.3862926959991455,0.050024401396512985,70,487.17193603515625,6.851332187652588,0.6851332187652588,1.3862924575805664,1.1840355396270752,1.1867307424545288
2,0.1,1.3862926959991455,0.050024401396512985,75,550.4033203125,6.842074871063232,0.6842074990272522,1.3862924575805664,1.1840355396270752,1.1867307424545288
2,0.1,1.3862926959991455,0.050024401396512985,80,578.2288818359375,6.8674492835998535,0.6867448687553406,1.3862924575805664,1.1840355396270752,1.1867307424545288
2,0.1,1.3862926959991455,0.050024401396512985,85,649.9542236328125,6.841734409332275,0.6841733455657959,1.3862924575805664,1.1840355396270752,1.1867307424545288
2,0.1,1.3862926959991455,0.050024401396512985,90,718.7147216796875,6.848151683807373,0.6848151683807373,1.3862924575805664,1.1840355396270752,1.1867307424545288
2,0.1,2.070455551147461,0.050024401396512985,78,578.1611328125,6.841629505157471,0.6841629147529602,1.3862924575805664,1.1840355396270752,1.1867307424545288
3,0.1,1.3863717317581177,0.04967288672924042,5,86.30647277832031,7.789827346801758,0.7789826989173889,1.3863714933395386,1.1810152530670166,1.1826672554016113
3,0.1,1.386320948600769,0.04967288672924042,10,110.39592742919922,7.786716461181641,0.7786716222763062,1.3863204717636108,1.1810152530670166,1.1826672554016113
3,0.1,1.386305809020996,0.04967288672924042,15,133.3634033203125,7.792224884033203,0.7792224884033203,1.3863061666488647,1.1810152530670166,1.1826672554016113
3,0.1,1.3862961530685425,0.04967288672924042,20,161.3704833984375,7.862527847290039,0.7862527370452881,1.386296272277832,1.1810152530670166,1.1826672554016113
3,0.1,1.3862932920455933,0.04967288672924042,25,190.50344848632812,7.806838512420654,0.7806838750839233,1.3862930536270142,1.1810152530670166,1.1826672554016113
3,0.1,1.3862923383712769,0.04967288672924042,30,232.59579467773438,7.830338478088379,0.7830338478088379,1.3862929344177246,1.1810152530670166,1.1826672554016113
3,0.1,1.3862923383712769,0.04967288672924042,35,287.4949035644531,7.799544811248779,0.7799544930458069,1.3862929344177246,1.1810152530670166,1.1826672554016113
3,0.1,1.3862923383712769,0.04967288672924042,40,336.46173095703125,7.792872428894043,0.7792872786521912,1.3862929344177246,1.1810152530670166,1.1826672554016113
3,0.1,1.3862923383712769,0.04967288672924042,45,388.6587219238281,7.792390823364258,0.7792390584945679,1.3862929344177246,1.1810152530670166,1.1826672554016113
3,0.1,1.3862923383712769,0.04967288672924042,50,487.96905517578125,7.813277244567871,0.7813277244567871,1.3862929344177246,1.1810152530670166,1.1826672554016113
3,0.1,2.160792350769043,0.04967288672924042,3,63.394012451171875,7.743013381958008,0.774301290512085,1.386491060256958,1.1810152530670166,1.1826672554016113
4,0.1,1.386981725692749,0.04362630471587181,5,34.7575569152832,6.843552589416504,0.6843552589416504,1.3869820833206177,1.190881371498108,1.1921465396881104
4,0.1,1.386493444442749,0.04362630471587181,10,50.8821907043457,6.842023849487305,0.6842023730278015,1.3864938020706177,1.190881371498108,1.1921465396881104
4,0.1,1.386378526687622,0.04362630471587181,15,64.23990631103516,6.852855205535889,0.6852854490280151,1.3863778114318848,1.190881371498108,1.1921465396881104
4,0.1,1.3863260746002197,0.04362630471587181,20,79.90937042236328,6.842915058135986,0.6842914819717407,1.3863264322280884,1.190881371498108,1.1921465396881104
4,0.1,1.3863078355789185,0.04362630471587181,25,94.5765609741211,6.841657638549805,0.6841657161712646,1.3863083124160767,1.190881371498108,1.1921465396881104
4,0.1,1.38630211353302,0.04362630471587181,30,115.1201171875,6.848526477813721,0.684852659702301,1.3863013982772827,1.190881371498108,1.1921465396881104
4,0.1,1.3862954378128052,0.04362630471587181,35,130.06568908691406,6.849311351776123,0.6849310398101807,1.3862965106964111,1.190881371498108,1.1921465396881104
4,0.1,1.3862947225570679,0.04362630471587181,40,149.6504669189453,6.882481098175049,0.6882480978965759,1.3862950801849365,1.190881371498108,1.1921465396881104
4,0.1,1.386292815208435,0.04362630471587181,45,202.6075439453125,6.874098300933838,0.6874098181724548,1.3862931728363037,1.190881371498108,1.1921465396881104
4,0.1,1.386292815208435,0.04362630471587181,50,263.17425537109375,6.889589786529541,0.6889589428901672,1.3862931728363037,1.190881371498108,1.1921465396881104
4,0.1,1.386292815208435,0.04362630471587181,55,324.3247985839844,6.844115257263184,0.6844114661216736,1.3862931728363037,1.190881371498108,1.1921465396881104
4,0.1,1.386292815208435,0.04362630471587181,60,361.1510009765625,6.8686065673828125,0.6868606209754944,1.3862931728363037,1.190881371498108,1.1921465396881104
4,0.1,1.386292815208435,0.04362630471587181,65,402.73406982421875,6.841880798339844,0.6841880083084106,1.3862931728363037,1.190881371498108,1.1921465396881104
4,0.1,1.386292815208435,0.04362630471587181,70,507.27593994140625,6.845227241516113,0.6845226883888245,1.3862931728363037,1.190881371498108,1.1921465396881104
4,0.1,1.386292815208435,0.04362630471587181,75,537.8461303710938,6.846461772918701,0.6846461296081543,1.3862931728363037,1.190881371498108,1.1921465396881104
4,0.1,1.386292815208435,0.04362630471587181,80,605.4019775390625,6.844481945037842,0.6844481229782104,1.3862931728363037,1.190881371498108,1.1921465396881104
4,0.1,1.386292815208435,0.04362630471587181,85,727.743896484375,6.849036693572998,0.684903621673584,1.3862931728363037,1.190881371498108,1.1921465396881104
4,0.1,1.386292815208435,0.04362630471587181,90,749.5244140625,6.842105388641357,0.6842105388641357,1.3862931728363037,1.190881371498108,1.1921465396881104
4,0.1,2.070394515991211,0.04362630471587181,41,154.9739532470703,6.8410139083862305,0.6841013431549072,1.3862935304641724,1.190881371498108,1.1921465396881104
5,0.1,1.3866846561431885,0.037124231457710266,5,41.83129119873047,6.818711280822754,0.6818711161613464,1.3866838216781616,1.17720627784729,1.1782946586608887
5,0.1,1.3863669633865356,0.037124231457710266,10,66.85960388183594,6.865580081939697,0.686557948589325,1.3863669633865356,1.17720627784729,1.1782946586608887
5,0.1,1.3863247632980347,0.037124231457710266,15,79.64230346679688,6.843388080596924,0.6843387484550476,1.3863260746002197,1.17720627784729,1.1782946586608887
5,0.1,1.3863075971603394,0.037124231457710266,20,93.8563232421875,6.842079162597656,0.6842078566551208,1.386308193206787,1.17720627784729,1.1782946586608887
5,0.1,1.3863039016723633,0.037124231457710266,25,108.45232391357422,6.848423480987549,0.6848423480987549,1.3863024711608887,1.17720627784729,1.1782946586608887
5,0.1,1.3862953186035156,0.037124231457710266,30,131.23959350585938,6.855960369110107,0.6855959892272949,1.3862954378128052,1.17720627784729,1.1782946586608887
5,0.1,1.3862926959991455,0.037124231457710266,35,172.36940002441406,6.860989570617676,0.6860989332199097,1.3862923383712769,1.17720627784729,1.1782946586608887
5,0.1,1.386292576789856,0.037124231457710266,40,216.47451782226562,6.842402458190918,0.6842402219772339,1.3862922191619873,1.17720627784729,1.1782946586608887
5,0.1,1.386292576789856,0.037124231457710266,45,267.6330261230469,6.8429951667785645,0.6842994689941406,1.3862922191619873,1.17720627784729,1.1782946586608887
5,0.1,1.386292576789856,0.037124231457710266,50,326.5574951171875,6.842029094696045,0.6842028498649597,1.3862922191619873,1.17720627784729,1.1782946586608887
5,0.1,1.386292576789856,0.037124231457710266,55,347.2835693359375,6.842128276824951,0.6842128038406372,1.3862922191619873,1.17720627784729,1.1782946586608887
5,0.1,2.0685558319091797,0.037124231457710266,5,41.83129119873047,6.818711280822754,0.6818711161613464,1.3866838216781616,1.17720627784729,1.1782946586608887
1,0.039810719240874815,1.2195792198181152,0.33615580201148987,5,73.07421112060547,8.752847671508789,0.3484571576118469,1.2591753005981445,1.2105529308319092,1.21159827709198
1,0.039810719240874815,1.218335509300232,0.33615580201148987,10,95.64391326904297,8.742761611938477,0.3480556309223175,1.2591981887817383,1.2105529308319092,1.21159827709198
1,0.039810719240874815,1.217941403388977,0.33615580201148987,15,122.30300903320312,8.74361515045166,0.34808963537216187,1.259246587753296,1.2105529308319092,1.21159827709198
1,0.039810719240874815,1.2186784744262695,0.33615580201148987,20,165.17062377929688,8.743767738342285,0.34809568524360657,1.2590965032577515,1.2105529308319092,1.21159827709198
1,0.039810719240874815,1.2207400798797607,0.33615580201148987,25,201.86135864257812,8.743494033813477,0.34808480739593506,1.2590618133544922,1.2105529308319092,1.21159827709198
1,0.039810719240874815,1.220179796218872,0.33615580201148987,30,264.04498291015625,8.743744850158691,0.34809476137161255,1.2590280771255493,1.2105529308319092,1.21159827709198
1,0.039810719240874815,1.2195574045181274,0.33615580201148987,35,291.61138916015625,8.743505477905273,0.34808528423309326,1.2590234279632568,1.2105529308319092,1.21159827709198
1,0.039810719240874815,1.2192678451538086,0.33615580201148987,40,345.5846252441406,8.743712425231934,0.34809350967407227,1.259037971496582,1.2105529308319092,1.21159827709198
1,0.039810719240874815,1.217767596244812,0.33615580201148987,45,407.28948974609375,8.743391036987305,0.34808069467544556,1.2592774629592896,1.2105529308319092,1.21159827709198
1,0.039810719240874815,1.2184244394302368,0.33615580201148987,50,485.9102783203125,8.743722915649414,0.3480938971042633,1.2591313123703003,1.2105529308319092,1.21159827709198
1,0.039810719240874815,1.2164475917816162,0.33615580201148987,55,575.3062133789062,8.743595123291016,0.348088800907135,1.2598634958267212,1.2105529308319092,1.21159827709198
1,0.039810719240874815,1.2179824113845825,0.33615580201148987,60,630.2059326171875,8.743334770202637,0.3480784296989441,1.2592231035232544,1.2105529308319092,1.21159827709198
1,0.039810719240874815,1.2184730768203735,0.33615580201148987,65,796.1041259765625,8.743616104125977,0.34808963537216187,1.259121298789978,1.2105529308319092,1.21159827709198
1,0.039810719240874815,1.217855453491211,0.33615580201148987,70,888.9566040039062,8.743597030639648,0.3480888903141022,1.259254813194275,1.2105529308319092,1.21159827709198
1,0.039810719240874815,1.2178936004638672,0.33615580201148987,75,934.4439697265625,8.743447303771973,0.34808292984962463,1.2592467069625854,1.2105529308319092,1.21159827709198
1,0.039810719240874815,1.2179770469665527,0.33615580201148987,80,1048.943115234375,8.743731498718262,0.34809425473213196,1.2592246532440186,1.2105529308319092,1.21159827709198
1,0.039810719240874815,1.221912145614624,0.33615580201148987,85,1069.67822265625,8.74252700805664,0.34804630279541016,1.2592114210128784,1.2105529308319092,1.21159827709198
1,0.039810719240874815,1.2195394039154053,0.33615580201148987,90,1120.9112548828125,8.742964744567871,0.34806373715400696,1.2590240240097046,1.2105529308319092,1.21159827709198
1,0.039810719240874815,1.2187671661376953,0.33615580201148987,95,1275.415771484375,8.74201488494873,0.348025918006897,1.2590802907943726,1.2105529308319092,1.21159827709198
1,0.039810719240874815,1.2179945707321167,0.33615580201148987,100,1419.574462890625,8.743735313415527,0.3480944037437439,1.2592201232910156,1.2105529308319092,1.21159827709198
1,0.039810719240874815,1.2228448390960693,0.33615580201148987,105,1560.0792236328125,8.743363380432129,0.3480795621871948,1.2593913078308105,1.2105529308319092,1.21159827709198
1,0.039810719240874815,1.5645363330841064,0.33615580201148987,55,575.3062133789062,8.743595123291016,0.348088800907135,1.2598634958267212,1.2105529308319092,1.21159827709198
2,0.039810719240874815,1.241722583770752,0.32508331537246704,5,41.10725402832031,7.792917728424072,0.3102416396141052,1.2291314601898193,1.1755176782608032,1.176648736000061
2,0.039810719240874815,1.2427479028701782,0.32508331537246704,10,59.47370910644531,7.7929301261901855,0.3102421760559082,1.2309672832489014,1.1755176782608032,1.176648736000061
2,0.039810719240874815,1.2403229475021362,0.32508331537246704,15,77.66719818115234,7.792929172515869,0.3102421164512634,1.226984977722168,1.1755176782608032,1.176648736000061
2,0.039810719240874815,1.240964412689209,0.32508331537246704,20,94.7419662475586,7.792910099029541,0.31024137139320374,1.2282729148864746,1.1755176782608032,1.176648736000061
2,0.039810719240874815,1.2422282695770264,0.32508331537246704,25,122.96003723144531,7.792931079864502,0.3102422058582306,1.2302809953689575,1.1755176782608032,1.176648736000061
2,0.039810719240874815,1.2414883375167847,0.32508331537246704,30,139.62850952148438,7.792748928070068,0.3102349638938904,1.2291525602340698,1.1755176782608032,1.176648736000061
2,0.039810719240874815,1.2407478094100952,0.32508331537246704,35,180.785400390625,7.792809009552002,0.310237318277359,1.2279027700424194,1.1755176782608032,1.176648736000061
2,0.039810719240874815,1.2405906915664673,0.32508331537246704,40,201.60252380371094,7.792917728424072,0.3102416694164276,1.2276078462600708,1.1755176782608032,1.176648736000061
2,0.039810719240874815,1.2413442134857178,0.32508331537246704,45,222.65652465820312,7.792816638946533,0.3102376461029053,1.2289236783981323,1.1755176782608032,1.176648736000061
2,0.039810719240874815,1.2427823543548584,0.32508331537246704,50,272.79986572265625,7.792931079864502,0.3102422058582306,1.2310863733291626,1.1755176782608032,1.176648736000061
2,0.039810719240874815,1.2401624917984009,0.32508331537246704,55,382.23980712890625,7.792931079864502,0.3102422058582306,1.2266709804534912,1.1755176782608032,1.176648736000061
2,0.039810719240874815,1.2424870729446411,0.32508331537246704,60,454.3185729980469,7.792921543121338,0.31024181842803955,1.230663537979126,1.1755176782608032,1.176648736000061
2,0.039810719240874815,1.2401527166366577,0.32508331537246704,65,494.49725341796875,7.792931079864502,0.3102422058582306,1.2266442775726318,1.1755176782608032,1.176648736000061
2,0.039810719240874815,1.240816354751587,0.32508331537246704,70,590.2694702148438,7.792530536651611,0.3102262616157532,1.2280265092849731,1.1755176782608032,1.176648736000061
2,0.039810719240874815,1.2413994073867798,0.32508331537246704,75,603.2338256835938,7.792705059051514,0.3102332055568695,1.2290133237838745,1.1755176782608032,1.176648736000061
2,0.039810719240874815,1.2409793138504028,0.32508331537246704,80,628.1658325195312,7.792600154876709,0.31022900342941284,1.2283141613006592,1.1755176782608032,1.176648736000061
