num,lam,dev loss,percent correct,epoch,l2,l0,re loss,test loss,emp best,best
4,0.006309572752037223,0.8907977938652039,0.470976859331131,65,643.562255859375,23.07838249206543,0.14561474323272705,0.8915843367576599,0.8785578608512878,0.8776533007621765
4,0.006309572752037223,1.0339065790176392,0.4853704571723938,51,490.76031494140625,23.05846405029297,0.14548906683921814,0.8921578526496887,0.8785578608512878,0.8776533007621765
5,0.006309572752037223,0.8980557918548584,0.46616196632385254,5,104.68350219726562,35.94974136352539,0.2268275022506714,0.8810904026031494,0.8611878156661987,0.8586190938949585
5,0.006309572752037223,0.8874474167823792,0.465244323015213,10,153.14967346191406,27.168624877929688,0.17142240703105927,0.8701263666152954,0.8611878156661987,0.8586190938949585
5,0.006309572752037223,0.8847991228103638,0.45859143137931824,15,215.94888305664062,25.899499893188477,0.16341477632522583,0.8650448322296143,0.8611878156661987,0.8586190938949585
5,0.006309572752037223,0.8905466198921204,0.465244323015213,20,274.1396789550781,25.858152389526367,0.16315388679504395,0.8748672604560852,0.8611878156661987,0.8586190938949585
5,0.006309572752037223,1.046766757965088,0.4666208028793335,18,256.0346984863281,25.858386993408203,0.16315537691116333,0.8647139668464661,0.8611878156661987,0.8586190938949585
1,0.0025118869830988676,0.8855980634689331,0.4563283920288086,5,101.15699768066406,52.90591812133789,0.13289368152618408,0.8841994404792786,0.8771172761917114,0.8741496801376343
1,0.0025118869830988676,0.8897258043289185,0.4570125341415405,10,143.65280151367188,39.15924835205078,0.09836360812187195,0.8878615498542786,0.8771172761917114,0.8741496801376343
1,0.0025118869830988676,0.8836039900779724,0.4720638394355774,15,179.21177673339844,36.41511535644531,0.0914706438779831,0.8815038800239563,0.8771172761917114,0.8741496801376343
1,0.0025118869830988676,0.891391396522522,0.47137969732284546,20,202.4855194091797,32.160606384277344,0.08078381419181824,0.8903548717498779,0.8771172761917114,0.8741496801376343
1,0.0025118869830988676,0.8870276808738708,0.4570125341415405,25,258.9935302734375,29.670135498046875,0.07452802360057831,0.8848749399185181,0.8771172761917114,0.8741496801376343
1,0.0025118869830988676,0.8841158747673035,0.4720638394355774,30,331.5120849609375,29.699125289916992,0.07460083812475204,0.8821886777877808,0.8771172761917114,0.8741496801376343
1,0.0025118869830988676,0.8859355449676514,0.47137969732284546,35,391.8388671875,28.73406410217285,0.07217671722173691,0.8831809163093567,0.8771172761917114,0.8741496801376343
1,0.0025118869830988676,0.8813319802284241,0.467958927154541,40,451.35107421875,28.732812881469727,0.0721735805273056,0.8789937496185303,0.8771172761917114,0.8741496801376343
1,0.0025118869830988676,0.881655752658844,0.467958927154541,45,509.4885559082031,27.786945343017578,0.06979765743017197,0.8798633217811584,0.8771172761917114,0.8741496801376343
1,0.0025118869830988676,0.881820023059845,0.47137969732284546,50,626.9113159179688,26.79649543762207,0.06730976700782776,0.8788725733757019,0.8771172761917114,0.8741496801376343
1,0.0025118869830988676,0.8839071989059448,0.4720638394355774,55,718.0006103515625,26.881940841674805,0.06752439588308334,0.8818092942237854,0.8771172761917114,0.8741496801376343
1,0.0025118869830988676,0.8816729784011841,0.467958927154541,60,774.4227294921875,26.755617141723633,0.06720708310604095,0.8794203400611877,0.8771172761917114,0.8741496801376343
1,0.0025118869830988676,0.8828123807907104,0.45290762186050415,65,818.323486328125,25.89193344116211,0.06503760814666748,0.8808068633079529,0.8771172761917114,0.8741496801376343
1,0.0025118869830988676,0.8880167007446289,0.4570125341415405,70,921.919921875,25.857040405273438,0.06494995951652527,0.8864211440086365,0.8771172761917114,0.8741496801376343
1,0.0025118869830988676,0.8858962059020996,0.4570125341415405,75,1050.4281005859375,25.897680282592773,0.06505204737186432,0.884209394454956,0.8771172761917114,0.8741496801376343
1,0.0025118869830988676,0.8855490684509277,0.4563283920288086,80,1130.9578857421875,25.888164520263672,0.06502814590930939,0.8819736838340759,0.8771172761917114,0.8741496801376343
1,0.0025118869830988676,0.8865382671356201,0.47137969732284546,85,1244.7744140625,25.8880615234375,0.0650278851389885,0.8831974267959595,0.8771172761917114,0.8741496801376343
1,0.0025118869830988676,0.9449763298034668,0.4720638394355774,76,1047.7999267578125,25.8792667388916,0.06500579416751862,0.878200352191925,0.8771172761917114,0.8741496801376343
2,0.0025118869830988676,0.8921018242835999,0.47011855244636536,5,113.4864273071289,53.99540328979492,0.13563035428524017,0.9654814600944519,0.9547954201698303,0.9475058317184448
2,0.0025118869830988676,0.8949589133262634,0.45729494094848633,10,140.56100463867188,35.90935516357422,0.09020024538040161,0.9631731510162354,0.9547954201698303,0.9475058317184448
2,0.0025118869830988676,0.8883000016212463,0.47036051750183105,15,174.96575927734375,29.706235885620117,0.07461870461702347,0.9608047008514404,0.9547954201698303,0.9475058317184448
2,0.0025118869830988676,0.8897395730018616,0.4662472903728485,20,212.51219177246094,26.829750061035156,0.06739330291748047,0.9612820148468018,0.9547954201698303,0.9475058317184448
2,0.0025118869830988676,0.8887154459953308,0.4638277292251587,25,248.06500244140625,25.775850296020508,0.06474602222442627,0.9615656137466431,0.9547954201698303,0.9475058317184448
2,0.0025118869830988676,0.8889721035957336,0.4638277292251587,30,300.96466064453125,23.240509033203125,0.058377526700496674,0.962306022644043,0.9547954201698303,0.9475058317184448
2,0.0025118869830988676,0.9467302560806274,0.4638277292251587,32,307.8763122558594,23.009002685546875,0.05779601261019707,0.9618144631385803,0.9547954201698303,0.9475058317184448
3,0.0025118869830988676,0.9337290525436401,0.4521307647228241,5,118.51145935058594,51.289939880371094,0.1288345456123352,0.8792233467102051,0.8626659512519836,0.8608900904655457
3,0.0025118869830988676,0.9183931946754456,0.4521307647228241,10,146.55938720703125,42.04570770263672,0.1056140661239624,0.8632351160049438,0.8626659512519836,0.8608900904655457
3,0.0025118869830988676,0.915920615196228,0.4521307647228241,15,151.2879638671875,35.39427185058594,0.08890640735626221,0.8695664405822754,0.8626659512519836,0.8608900904655457
3,0.0025118869830988676,0.9188361167907715,0.45329830050468445,20,189.34104919433594,33.62917709350586,0.08447268605232239,0.8714146018028259,0.8626659512519836,0.8608900904655457
3,0.0025118869830988676,0.9149149060249329,0.4629305303096771,25,235.3814239501953,32.51533889770508,0.08167485892772675,0.8708040714263916,0.8626659512519836,0.8608900904655457
3,0.0025118869830988676,0.914775013923645,0.4521307647228241,30,311.46246337890625,31.71188735961914,0.0796566754579544,0.8654532432556152,0.8626659512519836,0.8608900904655457
3,0.0025118869830988676,0.9146783351898193,0.45329830050468445,35,351.5882568359375,30.600643157958984,0.07686536014080048,0.8688450455665588,0.8626659512519836,0.8608900904655457
3,0.0025118869830988676,0.9165672063827515,0.4521307647228241,40,387.5291442871094,30.56330108642578,0.0767715573310852,0.8680528402328491,0.8626659512519836,0.8608900904655457
3,0.0025118869830988676,0.9147265553474426,0.4538820683956146,45,485.74407958984375,29.507183074951172,0.0741187036037445,0.864334225654602,0.8626659512519836,0.8608900904655457
3,0.0025118869830988676,0.9167712926864624,0.4515469968318939,50,566.7313232421875,27.76099395751953,0.06973247975111008,0.8656890988349915,0.8626659512519836,0.8608900904655457
3,0.0025118869830988676,0.9185222387313843,0.4521307647228241,55,706.3174438476562,25.886489868164062,0.06502392888069153,0.866477370262146,0.8626659512519836,0.8608900904655457
3,0.0025118869830988676,0.9802275896072388,0.45329830050468445,53,639.5484619140625,26.07327651977539,0.06549312174320221,0.8637906908988953,0.8626659512519836,0.8608900904655457
4,0.0025118869830988676,0.9128522872924805,0.45963576436042786,5,106.89009094238281,55.55289077758789,0.1395425647497177,0.8905752301216125,0.8802759051322937,0.8768644332885742
4,0.0025118869830988676,0.9067044258117676,0.45963576436042786,10,143.58734130859375,42.438873291015625,0.10660164803266525,0.885167121887207,0.8802759051322937,0.8768644332885742
4,0.0025118869830988676,0.9124586582183838,0.45555856823921204,15,161.12632751464844,38.161415100097656,0.0958571583032608,0.8855622410774231,0.8802759051322937,0.8768644332885742
4,0.0025118869830988676,0.9117563962936401,0.4411524832248688,20,193.703857421875,35.294010162353516,0.08865456283092499,0.8864027261734009,0.8802759051322937,0.8768644332885742
4,0.0025118869830988676,0.9104894995689392,0.45555856823921204,25,267.9096374511719,34.36512756347656,0.08632131665945053,0.8828420042991638,0.8802759051322937,0.8768644332885742
4,0.0025118869830988676,0.9120488166809082,0.4422397315502167,30,293.5672607421875,33.893165588378906,0.0851358026266098,0.8841139674186707,0.8802759051322937,0.8768644332885742
4,0.0025118869830988676,0.9095131754875183,0.45963576436042786,35,357.81903076171875,32.01403045654297,0.08041562139987946,0.8866313695907593,0.8802759051322937,0.8768644332885742
4,0.0025118869830988676,0.9124043583869934,0.4637129604816437,40,377.37841796875,31.567028045654297,0.07929280400276184,0.8917896151542664,0.8802759051322937,0.8768644332885742
4,0.0025118869830988676,0.9167043566703796,0.45963576436042786,45,393.71893310546875,31.674991607666016,0.07956399023532867,0.8971830010414124,0.8802759051322937,0.8768644332885742
4,0.0025118869830988676,0.9075312614440918,0.47811904549598694,50,450.18548583984375,31.555004119873047,0.07926260679960251,0.8834532499313354,0.8802759051322937,0.8768644332885742
4,0.0025118869830988676,0.9113466739654541,0.45555856823921204,55,465.16949462890625,31.578571319580078,0.07932180166244507,0.8843742609024048,0.8802759051322937,0.8768644332885742
4,0.0025118869830988676,0.9174104332923889,0.4422397315502167,60,468.1171569824219,31.569473266601562,0.0792989507317543,0.8904832601547241,0.8802759051322937,0.8768644332885742
4,0.0025118869830988676,0.9100161790847778,0.45854851603507996,65,491.9789733886719,31.566097259521484,0.0792904645204544,0.8850207328796387,0.8802759051322937,0.8768644332885742
4,0.0025118869830988676,0.9094141125679016,0.45854851603507996,70,506.73236083984375,31.580854415893555,0.0793275386095047,0.8843120336532593,0.8802759051322937,0.8768644332885742
4,0.0025118869830988676,0.9152347445487976,0.45963576436042786,75,545.0828857421875,31.585105895996094,0.0793382078409195,0.8932080864906311,0.8802759051322937,0.8768644332885742
4,0.0025118869830988676,0.9867938756942749,0.47811904549598694,50,450.18548583984375,31.555004119873047,0.07926260679960251,0.8834532499313354,0.8802759051322937,0.8768644332885742
5,0.0025118869830988676,0.9753802418708801,0.44251543283462524,5,101.14474487304688,40.663047790527344,0.10214098542928696,0.9441480040550232,0.9279247522354126,0.9286049008369446
5,0.0025118869830988676,0.9575297832489014,0.44251543283462524,10,133.835693359375,31.472248077392578,0.07905472815036774,0.9365965723991394,0.9279247522354126,0.9286049008369446
5,0.0025118869830988676,0.9611806869506836,0.4402006268501282,15,151.1643829345703,28.15289306640625,0.07071688771247864,0.9367384910583496,0.9279247522354126,0.9286049008369446
5,0.0025118869830988676,0.9650185704231262,0.44251543283462524,20,202.14825439453125,25.826099395751953,0.06487224251031876,0.9409996867179871,0.9279247522354126,0.9286049008369446
5,0.0025118869830988676,0.9605880379676819,0.44251543283462524,25,259.65740966796875,24.844722747802734,0.06240713968873024,0.9359887838363647,0.9279247522354126,0.9286049008369446
5,0.0025118869830988676,0.9667236804962158,0.44251543283462524,30,310.1574401855469,23.380815505981445,0.05872996523976326,0.939157247543335,0.9279247522354126,0.9286049008369446
5,0.0025118869830988676,0.9616202116012573,0.46026235818862915,35,374.57427978515625,23.018917083740234,0.057820916175842285,0.9370988607406616,0.9279247522354126,0.9286049008369446
5,0.0025118869830988676,0.9644551873207092,0.46026235818862915,40,441.4092102050781,23.00523567199707,0.057786546647548676,0.9398830533027649,0.9279247522354126,0.9286049008369446
5,0.0025118869830988676,0.9608306884765625,0.47029322385787964,45,550.3931274414062,22.863693237304688,0.05743101239204407,0.9375535249710083,0.9279247522354126,0.9286049008369446
5,0.0025118869830988676,0.9599791169166565,0.4656635820865631,50,601.6617431640625,22.528642654418945,0.05658940225839615,0.9364020228385925,0.9279247522354126,0.9286049008369446
5,0.0025118869830988676,0.9604120254516602,0.4679783880710602,55,703.9442749023438,22.320898056030273,0.0560675710439682,0.936714231967926,0.9279247522354126,0.9286049008369446
5,0.0025118869830988676,0.9586005210876465,0.4679783880710602,60,805.0841064453125,20.267263412475586,0.050909072160720825,0.9364747405052185,0.9279247522354126,0.9286049008369446
5,0.0025118869830988676,0.9622440338134766,0.44251543283462524,65,920.3348388671875,20.153213500976562,0.05062258988618851,0.9386018514633179,0.9279247522354126,0.9286049008369446
5,0.0025118869830988676,0.9587944746017456,0.47029322385787964,70,979.6647338867188,20.15545654296875,0.05062822997570038,0.9352457523345947,0.9279247522354126,0.9286049008369446
5,0.0025118869830988676,0.9620674252510071,0.44251543283462524,75,1075.62158203125,20.18222999572754,0.05069547891616821,0.9379878044128418,0.9279247522354126,0.9286049008369446
5,0.0025118869830988676,0.9658874869346619,0.4402006268501282,80,1150.5975341796875,20.158010482788086,0.05063464120030403,0.9417254328727722,0.9279247522354126,0.9286049008369446
5,0.0025118869830988676,0.961991012096405,0.46026235818862915,85,1276.30517578125,20.1607723236084,0.05064157396554947,0.9367339611053467,0.9279247522354126,0.9286049008369446
5,0.0025118869830988676,0.960199236869812,0.4679783880710602,90,1343.6822509765625,20.178030014038086,0.05068492889404297,0.935943603515625,0.9279247522354126,0.9286049008369446
5,0.0025118869830988676,0.9604458212852478,0.46026235818862915,95,1426.6988525390625,20.16901397705078,0.05066227912902832,0.9359559416770935,0.9279247522354126,0.9286049008369446
5,0.0025118869830988676,0.9628736972808838,0.4402006268501282,100,1604.602783203125,20.153474807739258,0.050623249262571335,0.9368604421615601,0.9279247522354126,0.9286049008369446
5,0.0025118869830988676,1.0078160762786865,0.4679783880710602,72,999.3590087890625,20.15369415283203,0.050623804330825806,0.9367312788963318,0.9279247522354126,0.9286049008369446
1,0.001,0.8735573887825012,0.4674321413040161,5,111.59799194335938,81.42266845703125,0.08142267167568207,0.8902122378349304,0.8853053450584412,0.8846123218536377
1,0.001,0.8707366585731506,0.4674321413040161,10,139.2625732421875,57.005043029785156,0.05700504034757614,0.8886744379997253,0.8853053450584412,0.8846123218536377
1,0.001,0.8789363503456116,0.4674321413040161,15,168.2542724609375,46.39097595214844,0.046390973031520844,0.8957594037055969,0.8853053450584412,0.8846123218536377
1,0.001,0.8715980648994446,0.46012526750564575,20,201.96449279785156,43.053611755371094,0.04305361211299896,0.8908258080482483,0.8853053450584412,0.8846123218536377
1,0.001,0.877997875213623,0.46931105852127075,25,228.66909790039062,41.00933837890625,0.041009336709976196,0.8977621793746948,0.8853053450584412,0.8846123218536377
1,0.001,0.8750606775283813,0.4613778591156006,30,284.91400146484375,38.28045654296875,0.03828045725822449,0.8933141827583313,0.8853053450584412,0.8846123218536377
1,0.001,0.8731901049613953,0.4674321413040161,35,349.8953857421875,36.786048889160156,0.036786045879125595,0.8907384872436523,0.8853053450584412,0.8846123218536377
1,0.001,0.9099761247634888,0.4674321413040161,35,349.8953857421875,36.786048889160156,0.036786045879125595,0.8907384872436523,0.8853053450584412,0.8846123218536377
2,0.001,0.8867029547691345,0.47157415747642517,5,105.49256134033203,81.0709228515625,0.0810709297657013,0.8714329600334167,0.861613392829895,0.8594416379928589
2,0.001,0.882086455821991,0.47157415747642517,10,148.6822052001953,62.244476318359375,0.0622444748878479,0.8647457361221313,0.861613392829895,0.8594416379928589
2,0.001,0.8834137320518494,0.46885615587234497,15,167.49139404296875,52.885963439941406,0.05288596451282501,0.8662489056587219,0.861613392829895,0.8594416379928589
2,0.001,0.8849319219589233,0.4586636424064636,20,178.24978637695312,43.36454772949219,0.043364547193050385,0.8666591048240662,0.861613392829895,0.8594416379928589
2,0.001,0.881352961063385,0.4711211621761322,25,200.77743530273438,41.41946792602539,0.04141946882009506,0.8649402856826782,0.861613392829895,0.8594416379928589
2,0.001,0.8830485939979553,0.4697621762752533,30,207.54373168945312,38.5283203125,0.03852832317352295,0.8667935132980347,0.861613392829895,0.8594416379928589
2,0.001,0.8828020691871643,0.4586636424064636,35,281.0849914550781,36.75395965576172,0.03675395995378494,0.8658976554870605,0.861613392829895,0.8594416379928589
2,0.001,0.8945602774620056,0.4579841196537018,40,325.61175537109375,36.126251220703125,0.03612625598907471,0.8757805228233337,0.861613392829895,0.8594416379928589
2,0.001,0.8814548254013062,0.4720271825790405,45,368.9901123046875,35.774391174316406,0.03577439486980438,0.8650225400924683,0.861613392829895,0.8594416379928589
2,0.001,0.8854584693908691,0.46092864871025085,50,385.43798828125,34.757972717285156,0.03475797176361084,0.868884801864624,0.861613392829895,0.8594416379928589
2,0.001,0.8830636143684387,0.45843714475631714,55,458.9468994140625,32.85231018066406,0.03285231441259384,0.8655470609664917,0.861613392829895,0.8594416379928589
2,0.001,0.882405698299408,0.4720271825790405,60,469.5986328125,32.847320556640625,0.0328473225235939,0.8656978607177734,0.861613392829895,0.8594416379928589
2,0.001,0.8826960921287537,0.45843714475631714,65,511.8634033203125,32.69721221923828,0.03269721567630768,0.8636096715927124,0.861613392829895,0.8594416379928589
2,0.001,0.8841249942779541,0.4697621762752533,70,541.6212768554688,31.54865074157715,0.03154865279793739,0.8681564927101135,0.861613392829895,0.8594416379928589
2,0.001,0.885504961013794,0.45843714475631714,75,561.6124877929688,30.587295532226562,0.030587296932935715,0.8683518171310425,0.861613392829895,0.8594416379928589
2,0.001,0.8849446773529053,0.4697621762752533,80,604.0599975585938,29.959402084350586,0.029959402978420258,0.868249237537384,0.861613392829895,0.8594416379928589
2,0.001,0.8842268586158752,0.46092864871025085,85,664.530517578125,29.6456298828125,0.029645629227161407,0.8678005933761597,0.861613392829895,0.8594416379928589
2,0.001,0.8835639357566833,0.4586636424064636,90,706.437255859375,28.764514923095703,0.02876451425254345,0.866604208946228,0.861613392829895,0.8594416379928589
2,0.001,0.8832589983940125,0.46930915117263794,95,787.8941650390625,28.658443450927734,0.028658445924520493,0.8676071763038635,0.861613392829895,0.8594416379928589
2,0.001,0.8837655782699585,0.4697621762752533,100,830.4443359375,28.670888900756836,0.028670888394117355,0.8672480583190918,0.861613392829895,0.8594416379928589
2,0.001,0.8978065848350525,0.4586636424064636,105,838.70654296875,29.108531951904297,0.029108531773090363,0.879035234451294,0.861613392829895,0.8594416379928589
2,0.001,0.9092493057250977,0.472253680229187,94,785.4930419921875,28.629192352294922,0.02862919494509697,0.8640643358230591,0.861613392829895,0.8594416379928589
3,0.001,0.8936705589294434,0.4774346649646759,5,100.5052719116211,72.01191711425781,0.07201191782951355,0.9091601967811584,0.898474931716919,0.8950522541999817
3,0.001,0.8890022039413452,0.45209819078445435,10,128.37057495117188,50.29438400268555,0.050294384360313416,0.9053722023963928,0.898474931716919,0.8950522541999817
3,0.001,0.8865366578102112,0.47545525431632996,15,139.31854248046875,41.11253356933594,0.04111253470182419,0.9074968695640564,0.898474931716919,0.8950522541999817
3,0.001,0.8844540119171143,0.473475843667984,20,159.39730834960938,36.424468994140625,0.03642446920275688,0.9032881855964661,0.898474931716919,0.8950522541999817
3,0.001,0.8872355222702026,0.46476641297340393,25,184.24578857421875,34.46165466308594,0.03446165472269058,0.9048378467559814,0.898474931716919,0.8950522541999817
3,0.001,0.8847169876098633,0.456452876329422,30,223.35308837890625,31.738956451416016,0.03173895552754402,0.903611958026886,0.898474931716919,0.8950522541999817
3,0.001,0.8845712542533875,0.46080759167671204,35,276.9212646484375,29.76445198059082,0.029764452949166298,0.9040622711181641,0.898474931716919,0.8950522541999817
3,0.001,0.8848440051078796,0.47545525431632996,40,351.8907470703125,28.69366455078125,0.028693662956357002,0.9052467346191406,0.898474931716919,0.8950522541999817
3,0.001,0.8873965740203857,0.4711005389690399,45,367.1323547363281,27.728424072265625,0.027728425338864326,0.9064180254936218,0.898474931716919,0.8950522541999817
3,0.001,0.8848499059677124,0.4711005389690399,50,443.730224609375,26.806625366210938,0.026806626468896866,0.903908908367157,0.898474931716919,0.8950522541999817
3,0.001,0.8839602470397949,0.47545525431632996,55,523.0001220703125,26.694732666015625,0.026694733649492264,0.9046934843063354,0.898474931716919,0.8950522541999817
3,0.001,0.8870008587837219,0.46476641297340393,60,606.4568481445312,25.8647518157959,0.025864752009510994,0.9044755697250366,0.898474931716919,0.8950522541999817
3,0.001,0.8850217461585999,0.46080759167671204,65,725.127685546875,25.895925521850586,0.025895927101373672,0.9035531282424927,0.898474931716919,0.8950522541999817
3,0.001,0.8890484571456909,0.4711005389690399,70,844.8548583984375,25.85842514038086,0.025858424603939056,0.9091379642486572,0.898474931716919,0.8950522541999817
3,0.001,0.8849875330924988,0.47545525431632996,75,887.868408203125,25.749038696289062,0.02574904076755047,0.9056485891342163,0.898474931716919,0.8950522541999817
3,0.001,0.8849589228630066,0.46476641297340393,80,947.8271484375,25.746267318725586,0.025746267288923264,0.905238926410675,0.898474931716919,0.8950522541999817
3,0.001,0.8851346373558044,0.46080759167671204,85,955.960693359375,25.837020874023438,0.025837022811174393,0.9045813083648682,0.898474931716919,0.8950522541999817
3,0.001,0.8853539228439331,0.46476641297340393,90,1010.3483276367188,25.873634338378906,0.025873634964227676,0.9042308330535889,0.898474931716919,0.8950522541999817
3,0.001,0.884727954864502,0.46476641297340393,95,1042.3997802734375,25.855960845947266,0.025855962187051773,0.903886079788208,0.898474931716919,0.8950522541999817
3,0.001,0.8845113515853882,0.46080759167671204,100,1095.6051025390625,25.90628433227539,0.025906287133693695,0.9058727025985718,0.898474931716919,0.8950522541999817
3,0.001,0.8852458000183105,0.47545525431632996,105,1190.4373779296875,25.954559326171875,0.025954559445381165,0.9041848182678223,0.898474931716919,0.8950522541999817
3,0.001,0.8867834806442261,0.46476641297340393,110,1251.703369140625,25.795236587524414,0.025795238092541695,0.9047845602035522,0.898474931716919,0.8950522541999817
3,0.001,0.8845463991165161,0.46476641297340393,115,1234.128662109375,25.796127319335938,0.025796128436923027,0.9031865000724792,0.898474931716919,0.8950522541999817
3,0.001,0.8842647075653076,0.46080759167671204,120,1301.235595703125,25.839744567871094,0.02583974599838257,0.9051228761672974,0.898474931716919,0.8950522541999817
3,0.001,0.8847150802612305,0.4711005389690399,125,1302.130859375,25.804109573364258,0.02580410987138748,0.9036026000976562,0.898474931716919,0.8950522541999817
3,0.001,0.8862363696098328,0.4477434754371643,130,1381.614013671875,25.884166717529297,0.025884168222546577,0.9051198363304138,0.898474931716919,0.8950522541999817
3,0.001,0.8843092322349548,0.46080759167671204,135,1418.83251953125,25.808353424072266,0.02580835297703743,0.9040877223014832,0.898474931716919,0.8950522541999817
3,0.001,0.9092627763748169,0.47545525431632996,86,971.6639404296875,25.85007095336914,0.025850072503089905,0.9039192795753479,0.898474931716919,0.8950522541999817
4,0.001,0.8990306258201599,0.4636293053627014,5,89.48096466064453,80.58795166015625,0.0805879682302475,0.8960542678833008,0.8903216123580933,0.887597918510437
4,0.001,0.9001761078834534,0.4636293053627014,10,118.1821060180664,61.77526092529297,0.06177525967359543,0.8931485414505005,0.8903216123580933,0.887597918510437
4,0.001,0.8986232280731201,0.46155840158462524,15,148.83740234375,50.184898376464844,0.05018489807844162,0.892645001411438,0.8903216123580933,0.887597918510437
4,0.001,0.8969349265098572,0.4633704423904419,20,171.73013305664062,43.91466522216797,0.04391466826200485,0.8914110064506531,0.8903216123580933,0.887597918510437
4,0.001,0.9027237296104431,0.4636293053627014,25,186.57638549804688,39.152305603027344,0.03915230929851532,0.8962113261222839,0.8903216123580933,0.887597918510437
4,0.001,0.895595133304596,0.4633704423904419,30,237.33853149414062,38.12557601928711,0.038125574588775635,0.8896692395210266,0.8903216123580933,0.887597918510437
4,0.001,0.896858274936676,0.4636293053627014,35,308.24078369140625,33.89993667602539,0.033899936825037,0.8903383016586304,0.8903216123580933,0.887597918510437
4,0.001,0.904006838798523,0.4636293053627014,40,377.32177734375,33.4798583984375,0.03347986191511154,0.8966481685638428,0.8903216123580933,0.887597918510437
4,0.001,0.902086615562439,0.46285271644592285,45,476.36181640625,33.53448486328125,0.03353448584675789,0.8964573740959167,0.8903216123580933,0.887597918510437
4,0.001,0.8969874978065491,0.4636293053627014,50,483.7125549316406,32.557762145996094,0.032557763159275055,0.8906689882278442,0.8903216123580933,0.887597918510437
4,0.001,0.8986209034919739,0.46285271644592285,55,522.8634033203125,32.487735748291016,0.03248773515224457,0.8921012878417969,0.8903216123580933,0.887597918510437
4,0.001,0.8976820111274719,0.45896971225738525,60,567.7167358398438,32.418846130371094,0.03241884335875511,0.8916826248168945,0.8903216123580933,0.887597918510437
4,0.001,0.8979297280311584,0.45871084928512573,65,614.6585693359375,30.711456298828125,0.030711457133293152,0.8918690085411072,0.8903216123580933,0.887597918510437
4,0.001,0.8982709646224976,0.4636293053627014,70,709.358154296875,29.643945693969727,0.029643945395946503,0.8916965126991272,0.8903216123580933,0.887597918510437
4,0.001,0.8984078764915466,0.4636293053627014,75,799.296875,29.639732360839844,0.029639732092618942,0.8913940787315369,0.8903216123580933,0.887597918510437
4,0.001,0.8986020088195801,0.46285271644592285,80,886.1209716796875,28.73320770263672,0.028733210638165474,0.8926681280136108,0.8903216123580933,0.887597918510437
4,0.001,0.9014704823493958,0.4636293053627014,85,977.9270629882812,28.797405242919922,0.02879740670323372,0.8950339555740356,0.8903216123580933,0.887597918510437
4,0.001,0.8970534205436707,0.4631115794181824,90,1080.236328125,28.88745880126953,0.02888745814561844,0.8906831741333008,0.8903216123580933,0.887597918510437
4,0.001,0.8978089094161987,0.4636293053627014,95,1190.3468017578125,28.76074981689453,0.028760753571987152,0.8916559219360352,0.8903216123580933,0.887597918510437
4,0.001,0.9008398056030273,0.46285271644592285,100,1337.856201171875,28.786409378051758,0.02878640964627266,0.8947882652282715,0.8903216123580933,0.887597918510437
4,0.001,0.8987110257148743,0.4636293053627014,105,1443.4986572265625,28.838237762451172,0.02883823961019516,0.89225172996521,0.8903216123580933,0.887597918510437
4,0.001,0.8985940217971802,0.45871084928512573,110,1560.85498046875,28.781349182128906,0.028781350702047348,0.8927528858184814,0.8903216123580933,0.887597918510437
4,0.001,0.897476077079773,0.45896971225738525,115,1698.256591796875,28.76939582824707,0.028769398108124733,0.8910478949546814,0.8903216123580933,0.887597918510437
4,0.001,0.8976133465766907,0.45896971225738525,120,1849.85595703125,28.71910858154297,0.028719112277030945,0.8915614485740662,0.8903216123580933,0.887597918510437
4,0.001,0.8995723128318787,0.4636293053627014,125,1949.3740234375,28.679616928100586,0.02867961674928665,0.8931688666343689,0.8903216123580933,0.887597918510437
4,0.001,0.8978099226951599,0.4636293053627014,130,2134.73828125,28.620180130004883,0.02862018160521984,0.8911280035972595,0.8903216123580933,0.887597918510437
4,0.001,0.8977715373039246,0.4636293053627014,135,2215.93115234375,28.648136138916016,0.02864813804626465,0.8916124701499939,0.8903216123580933,0.887597918510437
4,0.001,0.8992311358451843,0.46285271644592285,140,2256.939453125,28.588993072509766,0.02858899161219597,0.8934153318405151,0.8903216123580933,0.887597918510437
4,0.001,0.8987632393836975,0.46285271644592285,145,2484.3330078125,28.778697967529297,0.028778698295354843,0.8929910659790039,0.8903216123580933,0.887597918510437
4,0.001,0.897979199886322,0.4636293053627014,150,2751.162841796875,28.75047492980957,0.028750475496053696,0.891620397567749,0.8903216123580933,0.887597918510437
4,0.001,0.8979291319847107,0.4636293053627014,155,2783.44384765625,28.694913864135742,0.028694916516542435,0.8910160660743713,0.8903216123580933,0.887597918510437
4,0.001,0.8979820609092712,0.4631115794181824,160,2612.491943359375,28.46106719970703,0.028461068868637085,0.8914315104484558,0.8903216123580933,0.887597918510437
4,0.001,0.8976914286613464,0.4636293053627014,165,2742.447021484375,28.152400970458984,0.028152404353022575,0.8913475871086121,0.8903216123580933,0.887597918510437
4,0.001,0.9253993034362793,0.45896971225738525,117,1793.226318359375,28.718570709228516,0.028718572109937668,0.8902719020843506,0.8903216123580933,0.887597918510437
5,0.001,0.889331579208374,0.4657411575317383,5,96.30818176269531,77.979736328125,0.07797975838184357,0.9020674228668213,0.8891468048095703,0.8885376453399658
