num,lam,dev loss,percent correct,epoch,l2,l0,re loss,test loss,emp best,best
1,0.1,1.3862924575805664,0.047774411737918854,35,164.64590454101562,6.858132839202881,0.6858132481575012,1.386293649673462,1.186080813407898,1.1839451789855957
1,0.1,1.3862924575805664,0.047774411737918854,40,185.0337677001953,6.84898042678833,0.6848980188369751,1.386292815208435,1.186080813407898,1.1839451789855957
1,0.1,1.3862924575805664,0.047774411737918854,45,231.4827880859375,6.849024295806885,0.6849024295806885,1.386292815208435,1.186080813407898,1.1839451789855957
1,0.1,1.3862924575805664,0.047774411737918854,50,259.36279296875,6.847212314605713,0.6847212314605713,1.386292815208435,1.186080813407898,1.1839451789855957
1,0.1,1.3862924575805664,0.047774411737918854,55,317.25750732421875,6.87693452835083,0.6876934170722961,1.386292815208435,1.186080813407898,1.1839451789855957
1,0.1,1.3862924575805664,0.047774411737918854,60,396.3637390136719,6.841794490814209,0.6841793656349182,1.386292815208435,1.186080813407898,1.1839451789855957
1,0.1,2.0651957988739014,0.047774411737918854,12,62.1688232421875,6.788086414337158,0.6788086295127869,1.3863877058029175,1.186080813407898,1.1839451789855957
2,0.1,1.3864909410476685,0.04394638538360596,5,70.782470703125,7.729876518249512,0.7729877233505249,1.3864907026290894,1.1815122365951538,1.1768624782562256
2,0.1,1.3863362073898315,0.04394638538360596,10,122.44121551513672,7.784056663513184,0.7784056663513184,1.386336326599121,1.1815122365951538,1.1768624782562256
2,0.1,1.3863070011138916,0.04394638538360596,15,145.85398864746094,7.78553581237793,0.7785536050796509,1.3863065242767334,1.1815122365951538,1.1768624782562256
2,0.1,1.3863024711608887,0.04394638538360596,20,166.49594116210938,7.8000030517578125,0.7800002694129944,1.386301875114441,1.1815122365951538,1.1768624782562256
2,0.1,1.3862955570220947,0.04394638538360596,25,209.96194458007812,7.790746212005615,0.7790746092796326,1.3862948417663574,1.1815122365951538,1.1768624782562256
2,0.1,1.3862924575805664,0.04394638538360596,30,246.30218505859375,7.795140266418457,0.779513955116272,1.3862923383712769,1.1815122365951538,1.1768624782562256
2,0.1,1.3862924575805664,0.04394638538360596,35,282.8620910644531,7.79374885559082,0.7793748378753662,1.3862922191619873,1.1815122365951538,1.1768624782562256
2,0.1,1.3862924575805664,0.04394638538360596,40,350.28985595703125,7.85391902923584,0.7853919267654419,1.3862922191619873,1.1815122365951538,1.1768624782562256
2,0.1,1.3862924575805664,0.04394638538360596,45,419.7209777832031,7.840062141418457,0.7840062379837036,1.3862922191619873,1.1815122365951538,1.1768624782562256
2,0.1,1.3862924575805664,0.04394638538360596,50,472.16259765625,7.7927751541137695,0.7792774438858032,1.3862922191619873,1.1815122365951538,1.1768624782562256
2,0.1,2.158252477645874,0.04394638538360596,3,34.03445053100586,7.701144218444824,0.7701143622398376,1.3881374597549438,1.1815122365951538,1.1768624782562256
3,0.1,1.6094356775283813,0.0,5,0.0,5.964792728424072,0.5964792370796204,1.609435796737671,1.1924145221710205,1.1894798278808594
3,0.1,1.3863227367401123,0.04597443342208862,10,81.22460174560547,6.843423843383789,0.6843423843383789,1.3863229751586914,1.1924145221710205,1.1894798278808594
3,0.1,1.3863078355789185,0.04597443342208862,15,93.02485656738281,6.843245029449463,0.6843245029449463,1.3863085508346558,1.1924145221710205,1.1894798278808594
3,0.1,1.3863067626953125,0.04597443342208862,20,99.83460235595703,6.841681957244873,0.6841681599617004,1.3863061666488647,1.1924145221710205,1.1894798278808594
3,0.1,1.3863017559051514,0.04597443342208862,25,111.74834442138672,6.848204135894775,0.6848204135894775,1.3863017559051514,1.1924145221710205,1.1894798278808594
3,0.1,1.3862947225570679,0.04597443342208862,30,140.09934997558594,6.842625617980957,0.6842625141143799,1.3862953186035156,1.1924145221710205,1.1894798278808594
3,0.1,1.3862934112548828,0.04597443342208862,35,171.46495056152344,6.842032432556152,0.6842032074928284,1.386293649673462,1.1924145221710205,1.1894798278808594
3,0.1,1.386292815208435,0.04597443342208862,40,201.6029510498047,6.857321262359619,0.6857321262359619,1.386292815208435,1.1924145221710205,1.1894798278808594
3,0.1,1.386292815208435,0.04597443342208862,45,246.65158081054688,6.874466896057129,0.687446653842926,1.386292815208435,1.1924145221710205,1.1894798278808594
3,0.1,1.386292815208435,0.04597443342208862,50,289.9847412109375,6.842003345489502,0.6842002868652344,1.386292815208435,1.1924145221710205,1.1894798278808594
3,0.1,1.386292815208435,0.04597443342208862,55,338.7734069824219,6.841978073120117,0.6841977834701538,1.386292815208435,1.1924145221710205,1.1894798278808594
3,0.1,2.0633394718170166,0.04597443342208862,7,31.66195297241211,6.761465072631836,0.6761465072631836,1.3871926069259644,1.1924145221710205,1.1894798278808594
4,0.1,1.3866416215896606,0.05275347828865051,5,43.37589645385742,6.844223976135254,0.6844223737716675,1.3866411447525024,1.1861870288848877,1.1843384504318237
4,0.1,1.3863881826400757,0.05275347828865051,10,62.118896484375,6.87062406539917,0.6870623826980591,1.3863880634307861,1.1861870288848877,1.1843384504318237
4,0.1,1.3863316774368286,0.05275347828865051,15,77.86471557617188,6.852554798126221,0.6852554082870483,1.3863316774368286,1.1861870288848877,1.1843384504318237
4,0.1,1.3863071203231812,0.05275347828865051,20,95.57062530517578,6.858986854553223,0.6858986616134644,1.3863075971603394,1.1861870288848877,1.1843384504318237
4,0.1,1.386297345161438,0.05275347828865051,25,124.6028823852539,6.8420186042785645,0.6842018365859985,1.3862965106964111,1.1861870288848877,1.1843384504318237
4,0.1,1.3862954378128052,0.05275347828865051,30,146.35435485839844,6.850085258483887,0.6850085258483887,1.386296033859253,1.1861870288848877,1.1843384504318237
4,0.1,1.386292576789856,0.05275347828865051,35,168.5743865966797,6.843298435211182,0.6843298077583313,1.386292576789856,1.1861870288848877,1.1843384504318237
4,0.1,1.3862924575805664,0.05275347828865051,40,185.3024139404297,6.841184139251709,0.684118390083313,1.386292576789856,1.1861870288848877,1.1843384504318237
4,0.1,1.3862924575805664,0.05275347828865051,45,236.1842498779297,6.841817855834961,0.6841817498207092,1.386292576789856,1.1861870288848877,1.1843384504318237
4,0.1,1.3862924575805664,0.05275347828865051,50,271.4316711425781,6.841787815093994,0.6841787695884705,1.386292576789856,1.1861870288848877,1.1843384504318237
4,0.1,1.3862924575805664,0.05275347828865051,55,326.5193176269531,6.841659069061279,0.684165894985199,1.386292576789856,1.1861870288848877,1.1843384504318237
4,0.1,1.3862924575805664,0.05275347828865051,60,394.8314208984375,6.8418049812316895,0.6841804385185242,1.386292576789856,1.1861870288848877,1.1843384504318237
4,0.1,1.3862924575805664,0.05275347828865051,65,431.2214660644531,6.874853134155273,0.6874852776527405,1.386292576789856,1.1861870288848877,1.1843384504318237
4,0.1,1.3862924575805664,0.05275347828865051,70,480.3196105957031,6.8528523445129395,0.685285210609436,1.386292576789856,1.1861870288848877,1.1843384504318237
4,0.1,1.3862924575805664,0.05275347828865051,75,548.6658325195312,6.842052936553955,0.6842052936553955,1.386292576789856,1.1861870288848877,1.1843384504318237
4,0.1,1.3862924575805664,0.05275347828865051,80,631.5576782226562,6.845785140991211,0.6845784187316895,1.386292576789856,1.1861870288848877,1.1843384504318237
4,0.1,1.3862924575805664,0.05275347828865051,85,689.8662109375,6.842106342315674,0.6842105984687805,1.386292576789856,1.1861870288848877,1.1843384504318237
4,0.1,1.3862924575805664,0.05275347828865051,90,743.4999389648438,6.8477702140808105,0.6847769618034363,1.386292576789856,1.1861870288848877,1.1843384504318237
4,0.1,1.3862924575805664,0.05275347828865051,95,848.5228271484375,6.84190034866333,0.684190034866333,1.386292576789856,1.1861870288848877,1.1843384504318237
4,0.1,1.3862924575805664,0.05275347828865051,100,890.0465698242188,6.841114521026611,0.684111475944519,1.386292576789856,1.1861870288848877,1.1843384504318237
4,0.1,1.3862924575805664,0.05275347828865051,105,964.7886352539062,6.841525077819824,0.6841524839401245,1.386292576789856,1.1861870288848877,1.1843384504318237
4,0.1,2.07037353515625,0.05275347828865051,57,333.4189147949219,6.840809345245361,0.684080958366394,1.386292576789856,1.1861870288848877,1.1843384504318237
5,0.1,1.3867210149765015,0.08326563984155655,5,40.6120491027832,6.835122585296631,0.6835122108459473,1.3867195844650269,1.1738770008087158,1.1713433265686035
5,0.1,1.3864206075668335,0.08326563984155655,10,57.6949577331543,6.85110330581665,0.685110330581665,1.386418342590332,1.1738770008087158,1.1713433265686035
5,0.1,1.3863518238067627,0.08326563984155655,15,70.37191009521484,6.842056751251221,0.6842055916786194,1.3863525390625,1.1738770008087158,1.1713433265686035
5,0.1,1.3863162994384766,0.08326563984155655,20,86.43289184570312,6.846939563751221,0.6846939325332642,1.386318564414978,1.1738770008087158,1.1713433265686035
5,0.1,1.386306881904602,0.08326563984155655,25,96.07664489746094,6.843356609344482,0.6843356490135193,1.3863065242767334,1.1738770008087158,1.1713433265686035
5,0.1,1.3862992525100708,0.08326563984155655,30,116.69500732421875,6.842881679534912,0.6842881441116333,1.3863019943237305,1.1738770008087158,1.1713433265686035
5,0.1,1.3862972259521484,0.08326563984155655,35,133.23306274414062,6.8418498039245605,0.6841849684715271,1.3862953186035156,1.1738770008087158,1.1713433265686035
5,0.1,1.3862969875335693,0.08326563984155655,40,151.2831268310547,6.843113899230957,0.6843113899230957,1.386295199394226,1.1738770008087158,1.1713433265686035
5,0.1,1.386293888092041,0.08326563984155655,45,188.63133239746094,6.841923713684082,0.6841923594474792,1.3862922191619873,1.1738770008087158,1.1713433265686035
5,0.1,1.386293888092041,0.08326563984155655,50,239.385498046875,6.851269245147705,0.6851269006729126,1.3862922191619873,1.1738770008087158,1.1713433265686035
5,0.1,2.0696587562561035,0.08326563984155655,4,35.50068664550781,6.827183723449707,0.6827183365821838,1.3869431018829346,1.1738770008087158,1.1713433265686035
1,0.039810719240874815,1.2378078699111938,0.33256351947784424,5,69.15325927734375,8.74148178100586,0.34800466895103455,1.2392699718475342,1.1761431694030762,1.1741211414337158
1,0.039810719240874815,1.2387559413909912,0.33256351947784424,10,98.86085510253906,8.743767738342285,0.34809568524360657,1.2401199340820312,1.1761431694030762,1.1741211414337158
1,0.039810719240874815,1.239409327507019,0.33256351947784424,15,123.6410903930664,8.743760108947754,0.3480953872203827,1.2407341003417969,1.1761431694030762,1.1741211414337158
1,0.039810719240874815,1.2376221418380737,0.33256351947784424,20,156.09364318847656,8.7434663772583,0.3480837047100067,1.2390841245651245,1.1761431694030762,1.1741211414337158
1,0.039810719240874815,1.2375346422195435,0.33256351947784424,25,188.49884033203125,8.743510246276855,0.3480854332447052,1.239007830619812,1.1761431694030762,1.1741211414337158
1,0.039810719240874815,1.2373895645141602,0.33256351947784424,30,227.544921875,8.743266105651855,0.3480757474899292,1.2388882637023926,1.1761431694030762,1.1741211414337158
1,0.039810719240874815,1.2378044128417969,0.33256351947784424,35,265.43231201171875,8.743674278259277,0.3480919599533081,1.239243745803833,1.1761431694030762,1.1741211414337158
1,0.039810719240874815,1.2376545667648315,0.33256351947784424,40,344.47467041015625,8.743647575378418,0.34809091687202454,1.2391120195388794,1.1761431694030762,1.1741211414337158
1,0.039810719240874815,1.2387795448303223,0.33256351947784424,45,469.0888671875,8.743768692016602,0.34809577465057373,1.2401401996612549,1.1761431694030762,1.1741211414337158
1,0.039810719240874815,1.2388957738876343,0.33256351947784424,50,533.2164306640625,8.743437767028809,0.3480825424194336,1.2402492761611938,1.1761431694030762,1.1741211414337158
1,0.039810719240874815,1.2392454147338867,0.33256351947784424,55,590.7929077148438,8.743783950805664,0.3480963110923767,1.240578293800354,1.1761431694030762,1.1741211414337158
1,0.039810719240874815,1.2410272359848022,0.33256351947784424,60,656.1654663085938,8.743491172790527,0.3480846881866455,1.2422770261764526,1.1761431694030762,1.1741211414337158
1,0.039810719240874815,1.237885594367981,0.33256351947784424,65,773.4649658203125,8.742801666259766,0.34805727005004883,1.2393165826797485,1.1761431694030762,1.1741211414337158
1,0.039810719240874815,1.5853667259216309,0.33256351947784424,18,144.19058227539062,8.743715286254883,0.34809359908103943,1.2388044595718384,1.1761431694030762,1.1741211414337158
2,0.039810719240874815,1.22716224193573,0.34479865431785583,5,39.35344696044922,10.642621994018555,0.4236904978752136,1.2323445081710815,1.1770156621932983,1.1747753620147705
2,0.039810719240874815,1.2279562950134277,0.34479865431785583,10,64.53721618652344,10.645376205444336,0.4238000512123108,1.2332078218460083,1.1770156621932983,1.1747753620147705
2,0.039810719240874815,1.225407361984253,0.34857383370399475,15,92.66535186767578,10.64488410949707,0.42378050088882446,1.2313544750213623,1.1770156621932983,1.1747753620147705
2,0.039810719240874815,1.2258498668670654,0.34857383370399475,20,111.1810073852539,10.645395278930664,0.42380088567733765,1.2318602800369263,1.1770156621932983,1.1747753620147705
2,0.039810719240874815,1.226741909980774,0.34479865431785583,25,133.12353515625,10.645109176635742,0.423789381980896,1.2318893671035767,1.1770156621932983,1.1747753620147705
2,0.039810719240874815,1.2272640466690063,0.34857383370399475,30,173.60140991210938,10.64537525177002,0.4238000512123108,1.2324604988098145,1.1770156621932983,1.1747753620147705
2,0.039810719240874815,1.226128101348877,0.34479865431785583,35,198.65859985351562,10.645017623901367,0.4237858057022095,1.2312613725662231,1.1770156621932983,1.1747753620147705
2,0.039810719240874815,1.2271668910980225,0.34479865431785583,40,261.2634582519531,10.645143508911133,0.4237907826900482,1.2316941022872925,1.1770156621932983,1.1747753620147705
2,0.039810719240874815,1.2259833812713623,0.34857383370399475,45,334.57537841796875,10.645450592041016,0.42380303144454956,1.2313666343688965,1.1770156621932983,1.1747753620147705
2,0.039810719240874815,1.2263110876083374,0.34857383370399475,50,373.4542541503906,10.645429611206055,0.4238022565841675,1.2320457696914673,1.1770156621932983,1.1747753620147705
2,0.039810719240874815,1.2277374267578125,0.34479865431785583,55,464.5239562988281,10.64523696899414,0.42379456758499146,1.232376217842102,1.1770156621932983,1.1747753620147705
2,0.039810719240874815,1.22783625125885,0.34857383370399475,60,523.8212280273438,10.645232200622559,0.42379438877105713,1.2329727411270142,1.1770156621932983,1.1747753620147705
2,0.039810719240874815,1.2265348434448242,0.34479865431785583,65,655.9113159179688,10.643989562988281,0.42374488711357117,1.231080412864685,1.1770156621932983,1.1747753620147705
2,0.039810719240874815,1.6487815380096436,0.34479865431785583,17,99.46342468261719,10.644840240478516,0.4237787127494812,1.2302896976470947,1.1770156621932983,1.1747753620147705
3,0.039810719240874815,1.2279525995254517,0.34515121579170227,5,43.241493225097656,7.792919635772705,0.3102417290210724,1.2929534912109375,1.235079288482666,1.2309155464172363
3,0.039810719240874815,1.2291220426559448,0.34515121579170227,10,62.457679748535156,7.792892932891846,0.31024065613746643,1.2892006635665894,1.235079288482666,1.2309155464172363
3,0.039810719240874815,1.2289708852767944,0.34515121579170227,15,81.45181274414062,7.792931079864502,0.3102422058582306,1.2891790866851807,1.235079288482666,1.2309155464172363
3,0.039810719240874815,1.2275091409683228,0.34515121579170227,20,101.96331787109375,7.792919635772705,0.3102417290210724,1.2920129299163818,1.235079288482666,1.2309155464172363
3,0.039810719240874815,1.2274209260940552,0.34515121579170227,25,114.36865997314453,7.792927265167236,0.31024205684661865,1.2922688722610474,1.235079288482666,1.2309155464172363
3,0.039810719240874815,1.2268307209014893,0.34515121579170227,30,140.8141632080078,7.79287576675415,0.3102400004863739,1.2951276302337646,1.235079288482666,1.2309155464172363
3,0.039810719240874815,1.228624939918518,0.34515121579170227,35,158.17794799804688,7.792673587799072,0.3102319538593292,1.2895803451538086,1.235079288482666,1.2309155464172363
3,0.039810719240874815,1.2276318073272705,0.34515121579170227,40,201.91766357421875,7.792795658111572,0.3102368116378784,1.2916024923324585,1.235079288482666,1.2309155464172363
3,0.039810719240874815,1.2282211780548096,0.34515121579170227,45,237.28659057617188,7.792927265167236,0.31024205684661865,1.290271520614624,1.235079288482666,1.2309155464172363
3,0.039810719240874815,1.2270901203155518,0.34515121579170227,50,271.0338134765625,7.7928032875061035,0.3102371096611023,1.293512225151062,1.235079288482666,1.2309155464172363
3,0.039810719240874815,1.229068636894226,0.34515121579170227,55,285.5864562988281,7.792860507965088,0.31023940443992615,1.2889504432678223,1.235079288482666,1.2309155464172363
3,0.039810719240874815,1.2286182641983032,0.34515121579170227,60,382.8542175292969,7.792739391326904,0.31023454666137695,1.2895838022232056,1.235079288482666,1.2309155464172363
3,0.039810719240874815,1.228875994682312,0.34515121579170227,65,412.41534423828125,7.792871952056885,0.31023985147476196,1.2892091274261475,1.235079288482666,1.2309155464172363
3,0.039810719240874815,1.2288318872451782,0.34515121579170227,70,472.2215881347656,7.792931079864502,0.3102422058582306,1.2892705202102661,1.235079288482666,1.2309155464172363
3,0.039810719240874815,1.2275691032409668,0.34515121579170227,75,531.4401245117188,7.792900562286377,0.3102409839630127,1.2917734384536743,1.235079288482666,1.2309155464172363
3,0.039810719240874815,1.2274906635284424,0.34515121579170227,80,577.5195922851562,7.7928786277771,0.31024011969566345,1.2920044660568237,1.235079288482666,1.2309155464172363
3,0.039810719240874815,1.2291392087936401,0.34515121579170227,85,578.0147094726562,7.79232931137085,0.3102182447910309,1.2888617515563965,1.235079288482666,1.2309155464172363
3,0.039810719240874815,1.2284486293792725,0.34515121579170227,90,652.829345703125,7.792931079864502,0.3102422058582306,1.2898563146591187,1.235079288482666,1.2309155464172363
3,0.039810719240874815,1.2284815311431885,0.34515121579170227,95,685.7166748046875,7.792762279510498,0.31023547053337097,1.2898070812225342,1.235079288482666,1.2309155464172363
3,0.039810719240874815,1.228450894355774,0.34515121579170227,100,776.4968872070312,7.79292631149292,0.3102419972419739,1.2898565530776978,1.235079288482666,1.2309155464172363
3,0.039810719240874815,1.228436827659607,0.34515121579170227,105,799.1439208984375,7.792734622955322,0.310234397649765,1.289883017539978,1.235079288482666,1.2309155464172363
3,0.039810719240874815,1.2276571989059448,0.34515121579170227,110,885.0439453125,7.792868137359619,0.31023967266082764,1.2915393114089966,1.235079288482666,1.2309155464172363
3,0.039810719240874815,1.2271651029586792,0.34515121579170227,115,982.584228515625,7.792882442474365,0.3102402687072754,1.2931760549545288,1.235079288482666,1.2309155464172363
3,0.039810719240874815,1.5369763374328613,0.34515121579170227,66,427.8854064941406,7.7929301261901855,0.3102421760559082,1.2960623502731323,1.235079288482666,1.2309155464172363
4,0.039810719240874815,1.2405508756637573,0.33676400780677795,5,70.2373046875,10.557329177856445,0.4202948808670044,1.2328497171401978,1.1755672693252563,1.1723324060440063
4,0.039810719240874815,1.2409706115722656,0.33676400780677795,10,107.42730712890625,9.681114196777344,0.3854121267795563,1.2336374521255493,1.1755672693252563,1.1723324060440063
4,0.039810719240874815,1.2408007383346558,0.33676400780677795,15,132.66159057617188,9.690340042114258,0.38577938079833984,1.2334342002868652,1.1755672693252563,1.1723324060440063
4,0.039810719240874815,1.241272211074829,0.33676400780677795,20,159.339111328125,9.691688537597656,0.38583311438560486,1.2342016696929932,1.1755672693252563,1.1723324060440063
4,0.039810719240874815,1.2416106462478638,0.33676400780677795,25,189.81776428222656,9.693069458007812,0.38588806986808777,1.2346869707107544,1.1755672693252563,1.1723324060440063
