model_num,lambda,loss,accuracy,epoch,l2,l0,re loss,test loss
1,1e-05,0.10935531556606293,0.9263175129890442,25,698.7164306640625,125.42544555664062,0.00125425448641181,0.10942618548870087
1,1e-05,0.10860875248908997,0.9263175129890442,30,733.9102783203125,117.73716735839844,0.0011773714795708656,0.10896354913711548
1,1e-05,0.10864260792732239,0.9282299280166626,35,789.9385986328125,110.25460052490234,0.0011025459971278906,0.10913863778114319
1,1e-05,0.10112226009368896,0.9353485107421875,40,1244.346435546875,109.94783020019531,0.0010994782205671072,0.10203085839748383
1,1e-05,0.10111219435930252,0.9342328906059265,45,1567.4874267578125,108.17958068847656,0.001081795897334814,0.10191751271486282
1,1e-05,0.09954970329999924,0.934339165687561,50,1769.847412109375,107.87237548828125,0.0010787236969918013,0.10075358301401138
1,1e-05,0.09981922805309296,0.9359328746795654,55,2003.54248046875,104.12805938720703,0.001041280571371317,0.10095389187335968
1,1e-05,0.10133333504199982,0.9321079850196838,60,2237.92138671875,103.91203308105469,0.0010391203686594963,0.10238752514123917
1,1e-05,0.10014517605304718,0.9347641468048096,65,2355.215576171875,101.38106536865234,0.0010138106299564242,0.10132661461830139
1,1e-05,0.09873807430267334,0.9371547102928162,70,2761.796630859375,97.79135131835938,0.0009779134998098016,0.1008104458451271
1,1e-05,0.0951397567987442,0.9391202926635742,75,2994.903564453125,95.52466583251953,0.0009552465635351837,0.09768708050251007
1,1e-05,0.09768108278512955,0.9373672008514404,80,3306.469482421875,93.20036315917969,0.0009320036042481661,0.09990470856428146
1,1e-05,0.09619131684303284,0.9384828209877014,85,3579.06787109375,90.94639587402344,0.0009094639681279659,0.09861665219068527
1,1e-05,0.09665848314762115,0.9385890364646912,90,3787.2763671875,90.32498931884766,0.0009032498928718269,0.09895849227905273
1,1e-05,0.09883205592632294,0.936889111995697,95,4020.92236328125,88.99211120605469,0.0008899210952222347,0.10062538087368011
1,1e-05,0.09469117969274521,0.9377390742301941,100,4419.3935546875,89.51817321777344,0.0008951817289926112,0.09751521050930023
1,1e-05,0.09886615723371506,0.9398640394210815,54,1926.3931884765625,105.10810852050781,0.0010510811116546392,0.10036677867174149
2,1e-05,0.11210718750953674,0.9245840907096863,5,325.4718933105469,208.1859893798828,0.0020818598568439484,0.10597991198301315
2,1e-05,0.11163821816444397,0.9245840907096863,10,429.4206237792969,177.81765747070312,0.0017781765200197697,0.10551129281520844
2,1e-05,0.11121739447116852,0.9245840907096863,15,516.732421875,153.98291015625,0.0015398291870951653,0.10524147003889084
2,1e-05,0.11098960787057877,0.9245840907096863,20,602.1425170898438,135.99343872070312,0.0013599343365058303,0.1051122322678566
2,1e-05,0.11092086881399155,0.9245840907096863,25,686.899658203125,125.63890075683594,0.0012563889613375068,0.10497795045375824
2,1e-05,0.10988509654998779,0.9262014627456665,30,798.869384765625,120.60751342773438,0.0012060750741511583,0.10346437245607376
2,1e-05,0.10974425822496414,0.9262014627456665,35,936.7268676757812,114.67037200927734,0.0011467037256807089,0.10340403020381927
2,1e-05,0.10942823439836502,0.9266635775566101,40,1082.166259765625,108.9488525390625,0.001089488621801138,0.10273236781358719
2,1e-05,0.10946284234523773,0.9266635775566101,45,1232.145751953125,106.29708862304688,0.0010629709577187896,0.10275562852621078
2,1e-05,0.1095769926905632,0.9266635775566101,50,1358.996337890625,102.68282318115234,0.001026828191243112,0.1029072180390358
2,1e-05,0.10952772200107574,0.9268484115600586,55,1464.7117919921875,102.65597534179688,0.0010265597375109792,0.10317056626081467
2,1e-05,0.11116500943899155,0.9245840907096863,60,1531.3974609375,100.65660095214844,0.0010065659880638123,0.10519842803478241
2,1e-05,0.10954758524894714,0.9268484115600586,65,1709.068115234375,98.20881652832031,0.0009820881532505155,0.10315190255641937
2,1e-05,0.10924849659204483,0.9268484115600586,70,1785.283203125,96.62852478027344,0.0009662852389737964,0.10260243713855743
2,1e-05,0.10913241654634476,0.9268484115600586,75,1803.9327392578125,94.9802017211914,0.0009498019935563207,0.1028091311454773
2,1e-05,0.10800983011722565,0.9268484115600586,80,1801.672119140625,94.75733947753906,0.0009475733386352658,0.1016182005405426
2,1e-05,0.10754349082708359,0.9268484115600586,85,1911.5560302734375,94.13909912109375,0.0009413909283466637,0.10079749673604965
2,1e-05,0.1068551242351532,0.9268484115600586,90,2092.63671875,93.67098999023438,0.0009367098100483418,0.10039491951465607
2,1e-05,0.106761634349823,0.9268484115600586,95,2181.704345703125,94.25970458984375,0.0009425970492884517,0.10037107765674591
2,1e-05,0.10669378191232681,0.9268484115600586,100,2325.71337890625,94.3145980834961,0.0009431459475308657,0.10022981464862823
2,1e-05,0.10706103593111038,0.9203789234161377,105,2437.098876953125,92.99337768554688,0.0009299336816184223,0.10098530352115631
2,1e-05,0.10649343580007553,0.9203789234161377,110,2670.01806640625,93.80609130859375,0.0009380609844811261,0.10042354464530945
2,1e-05,0.10626155138015747,0.9203789234161377,115,2757.633056640625,93.14314270019531,0.0009314313647337258,0.10029181838035583
2,1e-05,0.10346341878175735,0.9317929744720459,120,3152.8095703125,97.02660369873047,0.0009702659444883466,0.0971880629658699
2,1e-05,0.10333805531263351,0.9203789234161377,125,3341.978271484375,98.38566589355469,0.0009838566184043884,0.09758039563894272
2,1e-05,0.10277406126260757,0.9318853616714478,130,3513.84326171875,96.26193237304688,0.000962619436904788,0.09672622382640839
2,1e-05,0.10392673313617706,0.9318853616714478,135,3681.607666015625,95.98036193847656,0.0009598035831004381,0.09847672283649445
2,1e-05,0.10313601791858673,0.9314232468605042,140,3948.17822265625,95.31243133544922,0.0009531242540106177,0.09708402305841446
2,1e-05,0.1034916341304779,0.9318853616714478,145,4144.818359375,95.56004333496094,0.0009556004079058766,0.09701018780469894
2,1e-05,0.10419600456953049,0.9203789234161377,150,4276.0478515625,95.6987075805664,0.0009569870308041573,0.09843874722719193
2,1e-05,0.10252571105957031,0.9318853616714478,155,4491.7099609375,94.26907348632812,0.0009426906472072005,0.09649509191513062
2,1e-05,0.10502047091722488,0.9318853616714478,107,2557.79736328125,93.61014556884766,0.0009361014235764742,0.09869406372308731
3,1e-05,0.10809621959924698,0.9267566800117493,5,316.96905517578125,202.9716033935547,0.0020297160372138023,0.10657943040132523
3,1e-05,0.10805172473192215,0.9267566800117493,10,386.8621826171875,161.56588745117188,0.0016156588681042194,0.10656611621379852
3,1e-05,0.107794851064682,0.9267566800117493,15,493.9315185546875,139.11634826660156,0.0013911633286625147,0.10627346485853195
3,1e-05,0.10852666199207306,0.9267566800117493,20,583.4476928710938,129.73147583007812,0.0012973146513104439,0.10723324865102768
3,1e-05,0.1076728031039238,0.9267566800117493,25,634.0091552734375,120.4329605102539,0.0012043295428156853,0.10619784146547318
3,1e-05,0.10906115174293518,0.9267566800117493,30,678.3674926757812,114.548828125,0.0011454883497208357,0.10779710859060287
3,1e-05,0.10726365447044373,0.9281957149505615,35,930.9379272460938,109.85771179199219,0.001098577049560845,0.10560981929302216
3,1e-05,0.1070365160703659,0.9281957149505615,40,1077.51806640625,103.56810760498047,0.0010356811108067632,0.10527704656124115
3,1e-05,0.10676959902048111,0.9281957149505615,45,1188.828369140625,99.775634765625,0.0009977563749998808,0.10492082685232162
3,1e-05,0.10700888186693192,0.9281957149505615,50,1280.644287109375,97.26863098144531,0.0009726862190291286,0.10532031208276749
3,1e-05,0.10687164217233658,0.9281957149505615,55,1298.9285888671875,92.71926879882812,0.0009271926246583462,0.10517385601997375
3,1e-05,0.10659708827733994,0.9281957149505615,60,1332.3819580078125,88.08753967285156,0.0008808753918856382,0.10481724143028259
3,1e-05,0.10698951780796051,0.9179238080978394,65,1417.75048828125,87.02853393554688,0.0008702853228896856,0.10512076318264008
3,1e-05,0.10669918358325958,0.9281957149505615,70,1458.096923828125,83.82215118408203,0.0008382215164601803,0.10486304014921188
3,1e-05,0.10695013403892517,0.9281957149505615,75,1676.0972900390625,84.21646881103516,0.0008421646198257804,0.10473037511110306
3,1e-05,0.10683292150497437,0.9281957149505615,80,1927.715576171875,82.33146667480469,0.0008233146509155631,0.10471726953983307
3,1e-05,0.10656815767288208,0.9281957149505615,85,2130.052490234375,79.15271759033203,0.0007915272144600749,0.10454859584569931
3,1e-05,0.1070127785205841,0.9281957149505615,90,2374.677978515625,78.61473083496094,0.0007861473131924868,0.105085089802742
3,1e-05,0.1063251942396164,0.9281957149505615,95,2696.789794921875,78.21463012695312,0.0007821463514119387,0.10432054847478867
3,1e-05,0.10598287731409073,0.9281957149505615,100,3035.665283203125,78.7686767578125,0.0007876866729930043,0.10411184281110764
3,1e-05,0.1064719706773758,0.9281957149505615,105,3454.73046875,79.2843017578125,0.000792842882219702,0.10441276431083679
3,1e-05,0.10531981289386749,0.9281957149505615,110,3909.318603515625,81.44877624511719,0.0008144876919686794,0.1031939834356308
3,1e-05,0.10633877664804459,0.9281957149505615,115,4401.31396484375,82.7532958984375,0.0008275329601019621,0.10453134030103683
3,1e-05,0.10511036962270737,0.9281957149505615,120,4660.7666015625,84.66889190673828,0.0008466888684779406,0.10308652371168137
3,1e-05,0.10461977124214172,0.9281957149505615,125,5002.1357421875,84.61819458007812,0.0008461819379590452,0.10255758464336395
3,1e-05,0.10503342747688293,0.9296348094940186,130,5047.59130859375,84.37043762207031,0.0008437043870799243,0.10314967483282089
3,1e-05,0.10364283621311188,0.923332691192627,135,5571.77734375,85.25660705566406,0.0008525660377927125,0.10155828297138214
3,1e-05,0.10441070795059204,0.9296348094940186,140,5781.85302734375,85.88404846191406,0.0008588404161855578,0.10256536304950714
3,1e-05,0.10373987257480621,0.9227372407913208,145,5908.8857421875,86.21688842773438,0.0008621688466519117,0.10165423154830933
3,1e-05,0.10600819438695908,0.9296348094940186,98,2910.432861328125,78.83401489257812,0.000788340053986758,0.10397875308990479
4,1e-05,0.1111319288611412,0.9280349612236023,5,313.91802978515625,218.68792724609375,0.002186879049986601,0.1088423952460289
4,1e-05,0.11097533255815506,0.9097138047218323,10,477.419921875,183.90469360351562,0.0018390468321740627,0.10798601061105728
4,1e-05,0.10759273171424866,0.9336175322532654,15,723.7044677734375,168.38766479492188,0.0016838767332956195,0.10471530258655548
4,1e-05,0.05433730036020279,0.9659968018531799,20,1062.1893310546875,158.07769775390625,0.0015807768795639277,0.061340391635894775
4,1e-05,0.054072942584753036,0.9659968018531799,25,1232.199462890625,152.717041015625,0.001527170417830348,0.060508888214826584
4,1e-05,0.05370013415813446,0.9659968018531799,30,1455.052978515625,148.90830993652344,0.0014890830498188734,0.06062118336558342
4,1e-05,0.05384264886379242,0.9659968018531799,35,1545.481201171875,145.61532592773438,0.0014561533462256193,0.061211805790662766
4,1e-05,0.054352279752492905,0.9562017917633057,40,1683.60498046875,142.7471923828125,0.0014274718705564737,0.06021774560213089
4,1e-05,0.05471958592534065,0.9562017917633057,45,1791.770751953125,134.79832458496094,0.001347983255982399,0.06040233001112938
4,1e-05,0.05475260689854622,0.9562017917633057,50,1861.7847900390625,129.97958374023438,0.0012997956946492195,0.06038261577486992
4,1e-05,0.054180536419153214,0.9659968018531799,55,1938.143310546875,125.67998504638672,0.001256799791008234,0.06039661169052124
4,1e-05,0.05422127619385719,0.9659968018531799,60,2028.4473876953125,121.6456298828125,0.0012164562940597534,0.060190681368112564
4,1e-05,0.0035159781109541655,1.0,65,2445.10498046875,117.74021911621094,0.0011774019803851843,0.0038086504209786654
4,1e-05,0.0013630867470055819,1.0,70,2694.678466796875,114.43670654296875,0.0011443670373409986,0.0014940458349883556
4,1e-05,0.0013457965105772018,1.0,75,2904.32373046875,111.53289031982422,0.0011153289815410972,0.0014516105875372887
4,1e-05,0.0010487842373549938,1.0,80,2937.9580078125,107.75045013427734,0.0010775044793263078,0.0012253657914698124
4,1e-05,0.0005164617905393243,1.0,85,3001.60009765625,106.48944091796875,0.001064894488081336,0.0005367929115891457
4,1e-05,0.0003908228827640414,1.0,90,3032.269287109375,104.4017333984375,0.0010440172627568245,0.00041259691352024674
4,1e-05,0.00027862959541380405,1.0,95,3166.153564453125,103.5425796508789,0.0010354256955906749,0.00028902138001285493
4,1e-05,0.00024086578923743218,1.0,100,3226.13916015625,101.68930053710938,0.0010168930748477578,0.0002743639633990824
4,1e-05,0.0004352741816546768,1.0,105,3359.4423828125,100.31379699707031,0.0010031380224972963,0.00044997193617746234
4,1e-05,0.00032762912451289594,1.0,110,3397.00244140625,99.49913024902344,0.0009949912782758474,0.00035251100780442357
4,1e-05,0.00035880153882317245,1.0,115,3535.72607421875,98.021484375,0.0009802147978916764,0.00039349254802800715
4,1e-05,0.0002636424615047872,1.0,120,3721.59521484375,97.56178283691406,0.0009756178478710353,0.00027919240528717637
4,1e-05,0.00031721999403089285,1.0,125,4018.881103515625,96.48017120361328,0.0009648017003200948,0.0003293427871540189
4,1e-05,0.0003050228988286108,1.0,130,4186.0224609375,95.88484954833984,0.0009588485118001699,0.00031983788358047605
4,1e-05,0.0004754140099976212,1.0,135,4248.0869140625,95.00408172607422,0.0009500408195890486,0.0004605772264767438
4,1e-05,0.0005211596726439893,1.0,140,4166.62646484375,93.15895080566406,0.0009315893985331059,0.000561501132324338
4,1e-05,0.0006193930166773498,1.0,145,4371.443359375,93.52088928222656,0.0009352088090963662,0.0006393915973603725
4,1e-05,0.0005611588712781668,1.0,150,4657.384765625,92.2886962890625,0.0009228869457729161,0.0005341796786524355
4,1e-05,0.00039206372457556427,1.0,155,4797.0458984375,91.4779052734375,0.0009147789678536355,0.00041734418482519686
4,1e-05,0.0008678536978550255,1.0,160,5202.85595703125,91.64017486572266,0.0009164017392322421,0.0008799646748229861
4,1e-05,0.0003848769119940698,1.0,165,5421.4306640625,90.47175598144531,0.0009047174826264381,0.0004020603373646736
4,1e-05,0.00040622742380946875,1.0,170,5759.35205078125,89.8526382446289,0.000898526341188699,0.00043169071432203054
4,1e-05,0.0004906794638372958,1.0,175,6029.5126953125,89.58342742919922,0.0008958341786637902,0.0005011790199205279
4,1e-05,0.0002534565865062177,1.0,180,6363.7373046875,89.51295471191406,0.0008951295167207718,0.00026630423963069916
4,1e-05,0.00024580254103057086,1.0,185,6706.73046875,89.78213500976562,0.0008978213299997151,0.00024903169833123684
4,1e-05,0.00028786770417355,1.0,190,6857.88623046875,87.55476379394531,0.0008755476446822286,0.00030469882767647505
4,1e-05,0.0003256280324421823,1.0,195,7106.7041015625,85.96276092529297,0.0008596275583840907,0.0003405378956813365
4,1e-05,0.0005246963119134307,1.0,200,7330.1083984375,84.95249938964844,0.0008495250949636102,0.0005520305712707341
4,1e-05,0.0004678273107856512,1.0,205,7740.11181640625,83.94123840332031,0.0008394124452024698,0.0004660818667616695
4,1e-05,0.00040655190241523087,1.0,159,5169.11474609375,91.33158874511719,0.0009133158018812537,0.00043665809789672494
5,1e-05,0.11019907146692276,0.9244853258132935,5,373.31536865234375,193.95217895507812,0.0019395218696445227,0.11158689111471176
5,1e-05,0.11101432144641876,0.917260468006134,10,462.1911926269531,163.4175262451172,0.0016341751907020807,0.11264398694038391
5,1e-05,0.11161753535270691,0.9244853258132935,15,498.5148010253906,143.41925048828125,0.0014341925270855427,0.11277984082698822
5,1e-05,0.11203519999980927,0.9244853258132935,20,541.2349853515625,120.5599594116211,0.0012055996339768171,0.1131642535328865
5,1e-05,0.10980567336082458,0.9244853258132935,25,613.2265625,112.06366729736328,0.0011206367053091526,0.11116296052932739
5,1e-05,0.11117938160896301,0.9244853258132935,30,667.2601318359375,105.95077514648438,0.00105950771830976,0.11236094683408737
5,1e-05,0.11009062826633453,0.9244853258132935,35,713.3988037109375,96.84734344482422,0.0009684733813628554,0.11139710992574692
5,1e-05,0.11073330789804459,0.9244853258132935,40,770.9387817382812,90.28392028808594,0.0009028392378240824,0.11194230616092682
5,1e-05,0.1098664253950119,0.9244853258132935,45,866.1596069335938,86.58889770507812,0.0008658890146762133,0.11121449619531631
5,1e-05,0.11016464233398438,0.9244853258132935,50,946.048095703125,83.32948303222656,0.0008332948200404644,0.11146561801433563
5,1e-05,0.11001068353652954,0.9244853258132935,55,1006.353515625,78.55242919921875,0.000785524258390069,0.11132611334323883
5,1e-05,0.11009565740823746,0.9244853258132935,60,1075.822021484375,74.41393280029297,0.0007441393681801856,0.11141904443502426
5,1e-05,0.11020814627408981,0.9244853258132935,65,1190.778076171875,71.41758728027344,0.0007141758687794209,0.11147952079772949
5,1e-05,0.1107955276966095,0.9244853258132935,70,1254.2025146484375,67.11892700195312,0.0006711891619488597,0.1120034009218216
5,1e-05,0.1104334220290184,0.917260468006134,75,1369.11279296875,65.24531555175781,0.000652453163638711,0.11193855106830597
5,1e-05,0.1102500930428505,0.9244853258132935,80,1559.043212890625,64.94686126708984,0.0006494686240330338,0.11151740700006485
5,1e-05,0.10979033261537552,0.9244853258132935,85,1613.724853515625,64.41595458984375,0.0006441595032811165,0.11114181578159332
5,1e-05,0.10984493792057037,0.9244853258132935,90,1706.136962890625,63.30083465576172,0.000633008312433958,0.11123444885015488
5,1e-05,0.10987690836191177,0.9244853258132935,95,1809.861328125,63.48955535888672,0.0006348955212160945,0.11121572554111481
5,1e-05,0.10983160138130188,0.9244853258132935,100,1915.0103759765625,63.27863311767578,0.0006327863084152341,0.11119981110095978
5,1e-05,0.11054611951112747,0.9244853258132935,105,1949.05419921875,62.41608428955078,0.0006241608643904328,0.11177406460046768
5,1e-05,0.10996333509683609,0.9244853258132935,110,2081.0927734375,61.040382385253906,0.0006104038329795003,0.11140433698892593
5,1e-05,0.10997109860181808,0.9244853258132935,115,2046.7962646484375,60.24264144897461,0.0006024263566359878,0.11136355251073837
5,1e-05,0.11269299685955048,0.9244853258132935,120,2219.5595703125,59.713077545166016,0.0005971307400614023,0.11379468441009521
5,1e-05,0.1107955276966095,0.917260468006134,70,1254.2025146484375,67.11892700195312,0.0006711891619488597,0.1120034009218216
1,2.5118869830988676e-05,0.10660673677921295,0.9153933525085449,5,384.1909484863281,185.1768341064453,0.004651432856917381,0.11068269610404968
1,2.5118869830988676e-05,0.10630521178245544,0.9281071424484253,10,548.7430419921875,155.67367553710938,0.0039103468880057335,0.10987043380737305
1,2.5118869830988676e-05,0.10995835810899734,0.9288483262062073,15,652.7498779296875,138.61082458496094,0.00348174711689353,0.113374263048172
1,2.5118869830988676e-05,0.10651037842035294,0.9212656617164612,20,731.1796264648438,122.17524719238281,0.0030689043924212456,0.11130253225564957
1,2.5118869830988676e-05,0.10627596080303192,0.9290763735771179,25,916.470458984375,113.9350357055664,0.0028619193471968174,0.10974434018135071
1,2.5118869830988676e-05,0.1041826382279396,0.9299885630607605,30,1089.4794921875,108.82340240478516,0.0027335211634635925,0.10821108520030975
1,2.5118869830988676e-05,0.10520844161510468,0.9301025867462158,35,1289.6015625,105.87678527832031,0.002659505233168602,0.10904761403799057
1,2.5118869830988676e-05,0.10224855691194534,0.9311287999153137,40,1546.4034423828125,101.57874298095703,0.0025515430606901646,0.10665789246559143
1,2.5118869830988676e-05,0.10195524990558624,0.9314708709716797,45,1843.216064453125,99.7972640991211,0.0025067946407943964,0.10624445229768753
1,2.5118869830988676e-05,0.09786872565746307,0.9368870854377747,50,2630.5537109375,103.2264404296875,0.0025929315015673637,0.10125979036092758
1,2.5118869830988676e-05,0.012826231308281422,1.0,55,3644.78076171875,110.64680480957031,0.002779322909191251,0.013535778969526291
1,2.5118869830988676e-05,0.0014810702996328473,1.0,60,4026.725341796875,110.30284118652344,0.0027706827968358994,0.0015696067130193114
1,2.5118869830988676e-05,0.0014345686649903655,1.0,65,4255.673828125,109.9085922241211,0.0027607798110693693,0.0014880066737532616
1,2.5118869830988676e-05,0.0006734385970048606,1.0,70,4393.32763671875,106.76318359375,0.002681770594790578,0.0006969452952034771
1,2.5118869830988676e-05,0.0007764502661302686,1.0,75,4645.236328125,104.92622375488281,0.0026356279850006104,0.0008175551192834973
1,2.5118869830988676e-05,0.0006307163275778294,1.0,80,4877.97265625,104.88137817382812,0.0026345017831772566,0.0006587200332432985
1,2.5118869830988676e-05,0.0004930165014229715,1.0,85,5096.8671875,103.97286987304688,0.0026116808876395226,0.0005183877074159682
1,2.5118869830988676e-05,0.0011657204013317823,1.0,90,5276.9765625,102.32014465332031,0.0025701667182147503,0.0011453370098024607
1,2.5118869830988676e-05,0.0005706336232833564,1.0,95,5538.474609375,102.29549407958984,0.0025695471558719873,0.0005947653553448617
1,2.5118869830988676e-05,0.000864879519212991,1.0,100,5792.13427734375,102.0094223022461,0.0025623615365475416,0.0008995075477287173
1,2.5118869830988676e-05,0.00042481583659537137,1.0,105,5846.048828125,100.1971435546875,0.0025168387219309807,0.0004399993340484798
1,2.5118869830988676e-05,0.00047394464490935206,1.0,110,6200.31787109375,98.89460754394531,0.002484120661392808,0.0004934411845169961
1,2.5118869830988676e-05,0.00040890631498768926,1.0,115,6271.607421875,97.74769592285156,0.0024553118273615837,0.00043542421190068126
1,2.5118869830988676e-05,0.0004156176873948425,1.0,120,6284.46484375,96.3235855102539,0.002419539727270603,0.00042805849807336926
1,2.5118869830988676e-05,0.00048122115549631417,1.0,125,6337.6474609375,95.59480285644531,0.0024012334179133177,0.0005031741457059979
1,2.5118869830988676e-05,0.0002739820920396596,1.0,130,6609.3837890625,95.37664794921875,0.002395753748714924,0.00027546947239898145
1,2.5118869830988676e-05,0.00037074965075589716,1.0,135,6748.146484375,95.42863464355469,0.0023970596957951784,0.0003755858342628926
1,2.5118869830988676e-05,0.0002506367163732648,1.0,140,6985.8564453125,94.98233032226562,0.0023858489003032446,0.0002569189528003335
1,2.5118869830988676e-05,0.0005369780701585114,1.0,145,7137.5009765625,93.86722564697266,0.002357838675379753,0.000561811844818294
1,2.5118869830988676e-05,0.00010265529272146523,1.0,150,7328.02197265625,93.08711242675781,0.002338243182748556,0.00010319313150830567
1,2.5118869830988676e-05,0.00015747835277579725,1.0,155,7477.17138671875,92.58432006835938,0.0023256135173141956,0.00016459157632198185
1,2.5118869830988676e-05,9.345244325231761e-05,1.0,160,7692.14453125,92.92512512207031,0.002334174234420061,9.558947931509465e-05
1,2.5118869830988676e-05,0.0003788659523706883,1.0,165,8051.07080078125,93.0291748046875,0.002336787758395076,0.0003928641090169549
1,2.5118869830988676e-05,0.00013007718371227384,1.0,170,8453.85546875,93.24423217773438,0.002342189894989133,0.0001311485975747928
1,2.5118869830988676e-05,0.00014107380411587656,1.0,175,8582.064453125,93.05575561523438,0.0023374552838504314,0.00013875553850084543
1,2.5118869830988676e-05,0.0005464951973408461,1.0,180,8682.3486328125,92.55673217773438,0.0023249206133186817,0.0005533792427740991
1,2.5118869830988676e-05,0.00021752457541879267,1.0,185,8775.1416015625,94.22447204589844,0.0023668124340474606,0.00021816375374328345
1,2.5118869830988676e-05,0.0005036516231484711,1.0,190,9020.611328125,93.68232727050781,0.0023531941697001457,0.000524396076798439
1,2.5118869830988676e-05,0.0004580949025694281,1.0,195,9400.1123046875,93.0943374633789,0.0023384245578199625,0.00046459728037007153
1,2.5118869830988676e-05,0.00036024703877046704,1.0,200,9450.7890625,94.57345581054688,0.002375578274950385,0.0003644355747383088
1,2.5118869830988676e-05,0.00018152972916141152,1.0,205,9855.5,93.16915893554688,0.00234030419960618,0.00018289039144292474
1,2.5118869830988676e-05,0.00016203222912736237,1.0,210,10123.248046875,92.0807876586914,0.002312965225428343,0.00016395284910686314
1,2.5118869830988676e-05,8.257199078798294e-05,1.0,162,7870.84765625,92.70463562011719,0.002328635659068823,8.225113560911268e-05
2,2.5118869830988676e-05,0.10801790654659271,0.9178550839424133,5,305.6444396972656,174.75515747070312,0.004389652516692877,0.1082647368311882
2,2.5118869830988676e-05,0.10594172775745392,0.9312253594398499,10,444.6468811035156,139.1326904296875,0.00349485594779253,0.10568445175886154
2,2.5118869830988676e-05,0.05612054839730263,0.9632670283317566,15,862.1265258789062,127.62831115722656,0.0032058791257441044,0.04829016327857971
2,2.5118869830988676e-05,0.05631842836737633,0.9632670283317566,20,1027.0225830078125,118.82431030273438,0.0029847323894500732,0.0485626719892025
2,2.5118869830988676e-05,0.056044552475214005,0.9632670283317566,25,1180.5560302734375,112.53504180908203,0.0028267530724406242,0.0482904277741909
2,2.5118869830988676e-05,0.05662855878472328,0.9559954404830933,30,1311.37060546875,108.28019714355469,0.002719876356422901,0.04853343218564987
2,2.5118869830988676e-05,0.05589677020907402,0.9632670283317566,35,1437.28564453125,104.09053039550781,0.0026146364398300648,0.04823515564203262
2,2.5118869830988676e-05,0.055934567004442215,0.9632670283317566,40,1547.41259765625,100.1428451538086,0.0025154750328511,0.0483049601316452
2,2.5118869830988676e-05,0.055920328944921494,0.9632670283317566,45,1611.397216796875,93.57721710205078,0.0023505541030317545,0.048296403139829636
2,2.5118869830988676e-05,0.05641685798764229,0.9632670283317566,50,1765.8614501953125,89.42411804199219,0.0022462327033281326,0.04888858273625374
2,2.5118869830988676e-05,0.056167639791965485,0.9632670283317566,55,1840.91552734375,89.05133056640625,0.0022368691861629486,0.04831509292125702
2,2.5118869830988676e-05,0.055915750563144684,0.9632670283317566,60,1965.443603515625,87.62632751464844,0.0022010745014995337,0.04828852787613869
2,2.5118869830988676e-05,0.056385841220617294,0.9632670283317566,65,2027.60302734375,84.58500671386719,0.0021246797405183315,0.048497311770915985
2,2.5118869830988676e-05,0.056035373359918594,0.9632670283317566,70,2136.277587890625,83.89237976074219,0.0021072819363325834,0.04840892180800438
2,2.5118869830988676e-05,0.05586390942335129,0.9632670283317566,75,2308.64404296875,83.1680908203125,0.0020890883170068264,0.048122603446245193
2,2.5118869830988676e-05,0.05603674799203873,0.9632670283317566,80,2554.792724609375,83.87001037597656,0.002106719883158803,0.04819585010409355
2,2.5118869830988676e-05,0.05625586956739426,0.9632670283317566,85,2621.0380859375,83.27857971191406,0.002091863891109824,0.04833430051803589
2,2.5118869830988676e-05,0.05607437714934349,0.9632670283317566,90,2797.7958984375,81.29300689697266,0.002041988540440798,0.04844547435641289
2,2.5118869830988676e-05,0.05604748800396919,0.9632670283317566,95,2853.25,79.11346435546875,0.001987240742892027,0.04819490760564804
2,2.5118869830988676e-05,0.055886149406433105,0.9632670283317566,100,2917.29345703125,78.08881378173828,0.0019615027122199535,0.04822422191500664
2,2.5118869830988676e-05,0.05588829517364502,0.9632670283317566,105,3060.130126953125,77.41985321044922,0.0019446990918368101,0.04813803732395172
2,2.5118869830988676e-05,0.05624084174633026,0.9559954404830933,110,3245.271484375,76.5867919921875,0.0019237735541537404,0.04829801619052887
2,2.5118869830988676e-05,0.056150589138269424,0.9632670283317566,115,3338.30810546875,76.31708526611328,0.001916998764500022,0.0485905185341835
2,2.5118869830988676e-05,0.05595144256949425,0.9632670283317566,120,3372.163330078125,76.78521728515625,0.0019287578761577606,0.048337411135435104
2,2.5118869830988676e-05,0.05589080974459648,0.9632670283317566,125,3522.102783203125,76.76313018798828,0.0019282031571492553,0.048124924302101135
2,2.5118869830988676e-05,0.05593062564730644,0.9632670283317566,130,3651.303955078125,77.91370391845703,0.0019571043085306883,0.048182908445596695
2,2.5118869830988676e-05,0.05656097084283829,0.9559954404830933,135,3774.7431640625,77.07759094238281,0.0019361019367352128,0.04853721335530281
2,2.5118869830988676e-05,0.055947445333004,0.9632670283317566,140,3749.543212890625,75.88226318359375,0.0019060767954215407,0.048290230333805084
2,2.5118869830988676e-05,0.05615151673555374,0.9632670283317566,145,3805.99072265625,75.46560668945312,0.0018956108251586556,0.04852777346968651
2,2.5118869830988676e-05,0.05670972168445587,0.9632670283317566,150,3961.66796875,74.78324890136719,0.0018784707644954324,0.04898390173912048
2,2.5118869830988676e-05,0.056327205151319504,0.9632670283317566,155,4123.6328125,75.18345642089844,0.0018885235767811537,0.04853428155183792
2,2.5118869830988676e-05,0.055926550179719925,0.9632670283317566,160,4242.39208984375,74.97267150878906,0.001883228775113821,0.0482344888150692
