model_num,best_loss,accuracy,epoch,mdl
23,0.7994223237037659,0.5296653509140015,760,103.05751477219152
23,0.7984344959259033,0.5328417420387268,780,103.18906198115829
23,0.7975197434425354,0.5328417420387268,800,103.3134396237406
23,0.7966595888137817,0.5328417420387268,820,103.43123705162404
23,0.7958536744117737,0.5328417420387268,840,103.54385800095287
23,0.7950995564460754,0.533522367477417,860,103.65203601210456
23,0.7943834066390991,0.5332955121994019,880,103.75448580109602
23,0.7936999201774597,0.5337492823600769,900,103.8526118516616
23,0.7930464148521423,0.5329551696777344,920,103.94715970822452
23,0.7924140691757202,0.5329551696777344,940,104.04410913944116
23,0.7917893528938293,0.533976137638092,960,104.13730538214153
23,0.7911635637283325,0.5361315608024597,980,104.22689767104316
23,0.7905245423316956,0.5361315608024597,1000,104.3144422989405
23,0.7898708581924438,0.5356777906417847,1020,104.403173515276
23,0.7892125844955444,0.5360181331634521,1040,104.4939205996769
23,0.7885914444923401,0.5364719033241272,1060,104.58121035090161
23,0.7880299091339111,0.5361315608024597,1080,104.66837281131015
23,0.7875312566757202,0.5361315608024597,1100,104.75318120945809
23,0.7870810627937317,0.5365853309631348,1120,104.83459598270599
23,0.7866705656051636,0.5369256734848022,1140,104.90852493483021
23,0.7862899303436279,0.5382869839668274,1160,104.97836733519799
23,0.7859007120132446,0.5378332138061523,1180,105.05583396631293
23,0.7855363488197327,0.5378332138061523,1200,105.12209836459192
23,0.7851950526237488,0.5382869839668274,1220,105.1814042702879
23,0.7848407626152039,0.5378332138061523,1240,105.24581463362401
23,0.784518301486969,0.5378332138061523,1260,105.2987327959803
23,0.7841895222663879,0.5378332138061523,1280,105.35409564990692
23,0.7838748693466187,0.5378332138061523,1300,105.40542263327512
23,0.7835837006568909,0.5378332138061523,1320,105.45023660958759
23,0.7832618355751038,0.5378332138061523,1340,105.5042087988879
23,0.7829803228378296,0.5378332138061523,1360,105.54314034261833
23,0.7826879620552063,0.5378332138061523,1380,105.59089457234859
23,0.78239506483078,0.5378332138061523,1400,105.63611672985019
23,0.7821333408355713,0.5378332138061523,1420,105.67221996945767
23,0.7818530201911926,0.5378332138061523,1440,105.7229145927875
23,0.7815876007080078,0.5378332138061523,1460,105.76378713264064
23,0.7813241481781006,0.5378332138061523,1480,105.81311041917232
23,0.7810726165771484,0.5378332138061523,1500,105.85984924909968
23,0.7808269262313843,0.5378332138061523,1520,105.90937309987572
23,0.7805925011634827,0.5378332138061523,1540,105.9632970316101
23,0.7803318500518799,0.5378332138061523,1560,106.02978794816073
23,0.7800822257995605,0.5378332138061523,1580,106.08993003665998
23,0.7798550724983215,0.5378332138061523,1600,106.14978137800776
23,0.7796220183372498,0.5378332138061523,1620,106.21497528225979
23,0.7793830633163452,0.5378332138061523,1640,106.28669008500847
23,0.7791574597358704,0.5378332138061523,1660,106.34915686179511
23,0.7789326906204224,0.5378332138061523,1680,106.4196971437766
23,0.7787157297134399,0.5378332138061523,1700,106.48895619413393
23,0.778495192527771,0.5376063585281372,1720,106.55921669072266
23,0.7782848477363586,0.5376063585281372,1740,106.62743214417858
23,0.7780596613883972,0.5376063585281372,1760,106.70136070588518
23,0.7778455018997192,0.5374928712844849,1780,106.77170065102109
23,0.777634859085083,0.5385138988494873,1800,106.83785626703141
23,0.7774365544319153,0.5415768623352051,1820,106.90182428192861
23,0.7772113680839539,0.54112309217453,1840,106.97936475983217
23,0.776989758014679,0.5415768623352051,1860,107.04712789186303
23,0.7767826318740845,0.5423709154129028,1880,107.10989538791674
23,0.7765586376190186,0.5423709154129028,1900,107.18217097559193
23,0.7763351202011108,0.5428246855735779,1920,107.2508089500902
23,0.7761099338531494,0.5433919429779053,1940,107.31740527209999
23,0.7758741974830627,0.5429381728172302,1960,107.39839320641977
23,0.7756251096725464,0.5431650280952454,1980,107.47886865179176
23,0.775361180305481,0.5437322854995728,2000,107.56081685534915
23,0.7750830054283142,0.544866681098938,2020,107.64971808803253
23,0.7747769355773926,0.5456607937812805,2040,107.75812009005224
23,0.77446448802948,0.5458876490592957,2060,107.89014617908435
23,0.7741002440452576,0.5486103296279907,2080,108.02043189106448
23,0.7737586498260498,0.5486103296279907,2100,108.17662716455033
23,0.7734183669090271,0.5481565594673157,2120,108.32503997156832
23,0.7730898857116699,0.5491775274276733,2140,108.46029044230826
23,0.7727700471878052,0.5490640997886658,2160,108.5783721596919
23,0.7724542617797852,0.5492909550666809,2180,108.68011230538241
23,0.7721412181854248,0.549744725227356,2200,108.76168306775605
23,0.7718329429626465,0.5500850677490234,2220,108.84014580894538
23,0.771526575088501,0.5505388379096985,2240,108.91327334456429
23,0.7712132334709167,0.5499716401100159,2260,108.96849158471825
23,0.7709097862243652,0.550879180431366,2280,109.03380518073081
23,0.7706063389778137,0.551332950592041,2300,109.09136685627855
23,0.7702848315238953,0.5505388379096985,2320,109.15213960714817
23,0.7699799537658691,0.5504254102706909,2340,109.21237646528316
23,0.7696592807769775,0.5517867207527161,2360,109.27101363860751
24,2.6702163219451904,0.0,20,83.9499131349975
24,2.547245979309082,0.0,40,83.75986171120431
24,2.4296982288360596,0.0,60,83.56583386673444
24,2.3180322647094727,0.0,80,83.3801343408713
24,2.2124829292297363,0.0,100,83.20578121988912
24,2.113003730773926,0.0,120,83.04407933578364
24,2.0193288326263428,0.0,140,82.8971149687357
24,1.9312855005264282,0.0,160,82.76619035554145
24,1.8484653234481812,0.0,180,82.65228598751457
24,1.7704745531082153,0.0,200,82.55548654936823
24,1.6971122026443481,0.0,220,82.47618762913302
24,1.6278363466262817,0.0,240,82.41199729445478
24,1.5628365278244019,0.0,260,82.36261205905627
24,1.5015956163406372,0.0,280,82.32624373530358
24,1.4440455436706543,0.02936413697898388,300,82.30106261682477
24,1.3902857303619385,0.23329375684261322,320,82.28601263295538
24,1.3399689197540283,0.23329375684261322,340,82.2796609374054
24,1.2931873798370361,0.2943970561027527,360,82.28107684786453
24,1.24983549118042,0.45082587003707886,380,82.2890252796941
24,1.209835171699524,0.4668034315109253,400,82.30225311886076
24,1.173069715499878,0.4668034315109253,420,82.31969002644911
24,1.1394764184951782,0.4668034315109253,440,82.34060985451367
24,1.1088682413101196,0.4668034315109253,460,82.36331240066504
24,1.0811491012573242,0.4668034315109253,480,82.3872576858539
24,1.056089162826538,0.4668034315109253,500,82.41170830155843
24,1.0335408449172974,0.47932636737823486,520,82.43624092428438
24,1.0132910013198853,0.48321279883384705,540,82.46079008973047
24,0.9951174259185791,0.5040483474731445,560,82.48467217895906
24,0.978837788105011,0.5034006237983704,580,82.50805757423564
24,0.9642038941383362,0.5019972324371338,600,82.5309217586146
24,0.9510377645492554,0.5019972324371338,620,82.5536762824422
24,0.9391910433769226,0.5049120187759399,640,82.57582117085124
24,0.9284699559211731,0.5071791410446167,660,82.59768383934772
24,0.9187326431274414,0.5288783311843872,680,82.61944782861983
24,0.9098736047744751,0.5288783311843872,700,82.64160748694194
24,0.9017548561096191,0.5271510481834412,720,82.66410227555319
24,0.8943184018135071,0.5290942788124084,740,82.68621975473725
24,0.8874347805976868,0.5273669362068176,760,82.70840703284196
24,0.8810927271842957,0.5273669362068176,780,82.73111704142596
24,0.8751943707466125,0.5257475972175598,800,82.7545600926069
24,0.869724452495575,0.5257475972175598,820,82.77909432061303
24,0.8646159172058105,0.5257475972175598,840,82.80423030655692
24,0.8598538637161255,0.5257475972175598,860,82.82978125414517
24,0.8553804159164429,0.5257475972175598,880,82.85621555151651
24,0.851193904876709,0.5257475972175598,900,82.88349114918813
24,0.8472546935081482,0.5257475972175598,920,82.91113263397192
24,0.843549907207489,0.5257475972175598,940,82.94041768019967
24,0.8400718569755554,0.5292022228240967,960,82.97110885901066
24,0.8367939591407776,0.5292022228240967,980,83.0032312025809
24,0.8336864709854126,0.5292022228240967,1000,83.0359437034111
24,0.8307548761367798,0.5292022228240967,1020,83.06976408039007
24,0.8279772996902466,0.5309295058250427,1040,83.1053161542428
24,0.8253566026687622,0.5309295058250427,1060,83.14324765425908
24,0.8228669762611389,0.5309295058250427,1080,83.18231744839156
24,0.820512592792511,0.5309295058250427,1100,83.22338805251991
24,0.8182793855667114,0.5309295058250427,1120,83.26587268730478
24,0.8161630034446716,0.5325488448143005,1140,83.30900098775828
24,0.8141607642173767,0.5325488448143005,1160,83.35142696089146
24,0.8122744560241699,0.5325488448143005,1180,83.39336453818511
24,0.8104903101921082,0.5325488448143005,1200,83.43256274872469
24,0.8088085651397705,0.5325488448143005,1220,83.46891194400041
24,0.8072114586830139,0.5325488448143005,1240,83.50171624651308
24,0.8057070970535278,0.5325488448143005,1260,83.53051757651146
24,0.8042771816253662,0.5325488448143005,1280,83.55539663556029
24,0.8029178977012634,0.5325488448143005,1300,83.57731358999283
24,0.8016250133514404,0.5325488448143005,1320,83.597355615303
24,0.8004007935523987,0.5325488448143005,1340,83.61602393184921
24,0.7992314696311951,0.5325488448143005,1360,83.63339913391701
24,0.7981230616569519,0.5326568484306335,1380,83.64990277485633
24,0.7970660924911499,0.5326568484306335,1400,83.66753954057785
24,0.7960522174835205,0.5348159670829773,1420,83.68548992025075
24,0.7950766086578369,0.5348159670829773,1440,83.70302053198087
24,0.79414302110672,0.5348159670829773,1460,83.72114591022005
24,0.7932508587837219,0.5348159670829773,1480,83.73986926065491
24,0.7923984527587891,0.5348159670829773,1500,83.75883506973426
24,0.791576623916626,0.5348159670829773,1520,83.77840757879636
24,0.7907897233963013,0.5365432500839233,1540,83.79845603041686
24,0.7900387644767761,0.5365432500839233,1560,83.8194914292257
24,0.7893139123916626,0.5365432500839233,1580,83.84204068363759
24,0.7886178493499756,0.5365432500839233,1600,83.8663064433838
24,0.7879504561424255,0.5365432500839233,1620,83.892061679308
24,0.7873035073280334,0.5365432500839233,1640,83.91856340015026
24,0.7866828441619873,0.5365432500839233,1660,83.94698707529096
24,0.7860806584358215,0.5365432500839233,1680,83.97647545955999
24,0.7855023741722107,0.5365432500839233,1700,84.00828479609154
24,0.7849462032318115,0.5365432500839233,1720,84.04321808583062
24,0.7844151854515076,0.5365432500839233,1740,84.07948029236476
24,0.7839018106460571,0.5365432500839233,1760,84.11650823246698
24,0.7834113836288452,0.5365432500839233,1780,84.15582011645361
24,0.7829393148422241,0.5365432500839233,1800,84.19577908684012
24,0.7824913263320923,0.5365432500839233,1820,84.23636386140073
24,0.7820621132850647,0.5365432500839233,1840,84.27735798154322
24,0.7816526889801025,0.5365432500839233,1860,84.31985284638799
24,0.7812615036964417,0.5365432500839233,1880,84.36190242832718
24,0.780888557434082,0.536975085735321,1900,84.4041488510926
24,0.7805340886116028,0.536975085735321,1920,84.4479519409062
24,0.7801957726478577,0.536975085735321,1940,84.49087282911735
24,0.7798671722412109,0.536975085735321,1960,84.53425387592178
24,0.7795512676239014,0.536975085735321,1980,84.5781232115237
24,0.7792471647262573,0.536975085735321,2000,84.62198367484363
24,0.7789527773857117,0.536975085735321,2020,84.66535225645576
24,0.7786729335784912,0.536975085735321,2040,84.70932676099318
24,0.7784031629562378,0.536975085735321,2060,84.75370099217696
24,0.7781413197517395,0.536975085735321,2080,84.79867815242741
24,0.7778860330581665,0.536975085735321,2100,84.84289030942597
24,0.7776365876197815,0.536975085735321,2120,84.88680995046496
24,0.7773997187614441,0.536975085735321,2140,84.9325406797548
24,0.7771663665771484,0.536975085735321,2160,84.97829643607658
24,0.7769421935081482,0.5368671417236328,2180,85.02262952687542
24,0.7767230868339539,0.5368671417236328,2200,85.06796861993215
24,0.7765125036239624,0.5368671417236328,2220,85.11299726127518
24,0.7763087153434753,0.5368671417236328,2240,85.15783531881232
24,0.776106059551239,0.5368671417236328,2260,85.20339207068788
24,0.7759144306182861,0.5368671417236328,2280,85.250498115967
24,0.775719165802002,0.536975085735321,2300,85.29653566404731
24,0.7755276560783386,0.5371909737586975,2320,85.34188547597559
24,0.7753466963768005,0.5371909737586975,2340,85.38889092111596
24,0.7751688361167908,0.5371909737586975,2360,85.43589913028828
24,0.7749916315078735,0.5371909737586975,2380,85.48225002304714
24,0.7748213410377502,0.5371909737586975,2400,85.52909015272394
24,0.7746572494506836,0.5371909737586975,2420,85.5762471618759
24,0.7744917869567871,0.5381625890731812,2440,85.62251580969101
24,0.7743340730667114,0.5381625890731812,2460,85.6703997970835
24,0.7741733193397522,0.5383785367012024,2480,85.71827217530988
24,0.7740106582641602,0.5383785367012024,2500,85.76656063954854
24,0.7738489508628845,0.5390262603759766,2520,85.81481969345839
24,0.7736880779266357,0.539242148399353,2540,85.8628928004
24,0.7735422253608704,0.539781928062439,2560,85.91084645671982
24,0.7733981609344482,0.5391342043876648,2580,85.95928676536838
24,0.7732619643211365,0.5387023687362671,2600,86.00949986736632
24,0.7731357216835022,0.5389183163642883,2620,86.06093199759559
24,0.7729909420013428,0.5402137637138367,2640,86.11068358156587
24,0.7728506922721863,0.5404296517372131,2660,86.16058518115658
24,0.7727164626121521,0.5412933230400085,2680,86.21206220924711
24,0.772574782371521,0.5405376553535461,2700,86.26303553339179
24,0.7724460363388062,0.5402137637138367,2720,86.3149247637491
24,0.7723148465156555,0.5408614873886108,2740,86.36723068810568
24,0.7721821665763855,0.5409694314002991,2760,86.42045484873447
24,0.7720588445663452,0.5404296517372131,2780,86.47368271666087
24,0.7719318270683289,0.5406455993652344,2800,86.52619193503583
24,0.7718101143836975,0.5401058197021484,2820,86.58073468217279
24,0.7716931700706482,0.5407535433769226,2840,86.63669191173557
24,0.771559476852417,0.5403217077255249,2860,86.68962582503391
24,0.7714405059814453,0.5405376553535461,2880,86.74305525508618
24,0.7713211178779602,0.5409694314002991,2900,86.7976811565047
24,0.7712056040763855,0.5407535433769226,2920,86.85375950994616
24,0.771091103553772,0.5407535433769226,2940,86.91092859893013
24,0.7709805965423584,0.5404296517372131,2960,86.96843537326102
24,0.7708665132522583,0.5405376553535461,2980,87.02727577223555
24,0.7707479000091553,0.5418331027030945,3000,87.08545824157281
24,0.7706283926963806,0.5414012670516968,3020,87.14351906182455
24,0.7705110907554626,0.5419410467147827,3040,87.20211580393656
24,0.7704099416732788,0.5417251586914062,3060,87.26224577155541
24,0.7702903151512146,0.5415092706680298,3080,87.32283255222866
24,0.7701813578605652,0.5410774350166321,3100,87.3841733544646
24,0.7700775861740112,0.5410774350166321,3120,87.4463119644483
24,0.769972026348114,0.5415092706680298,3140,87.50849063111616
24,0.7698710560798645,0.539781928062439,3160,87.57225357095794
24,0.7697616219520569,0.5409694314002991,3180,87.63715009323803
24,0.7696477770805359,0.5402137637138367,3200,87.70207344465815
24,0.7695401906967163,0.5402137637138367,3220,87.7692307638344
24,0.7694461345672607,0.5406455993652344,3240,87.83786151030523
24,0.7693485021591187,0.5409694314002991,3260,87.90609021037827
24,0.7692340016365051,0.5415092706680298,3280,87.97513220207826
24,0.7691227793693542,0.5410774350166321,3300,88.04306484575596
24,0.7690179944038391,0.5410774350166321,3320,88.11179349192986
24,0.7689009308815002,0.5408614873886108,3340,88.1822159775839
24,0.7687857151031494,0.5408614873886108,3360,88.25559350782389
24,0.7686614990234375,0.5417251586914062,3380,88.32840099636256
24,0.7685550451278687,0.5417251586914062,3400,88.40125970153431
24,0.7684465050697327,0.5417251586914062,3420,88.47485792481233
24,0.7683413028717041,0.5419410467147827,3440,88.55102158509439
24,0.7682233452796936,0.5419410467147827,3460,88.62774143884319
24,0.7681134343147278,0.5422649383544922,3480,88.70635554086093
24,0.7679916024208069,0.5423728823661804,3500,88.7859520831567
24,0.767885148525238,0.5422649383544922,3520,88.86702801126046
24,0.7677752375602722,0.5425888299942017,3540,88.95019413255032
24,0.7676361203193665,0.5423728823661804,3560,89.03240004789156
24,0.7675029039382935,0.5422649383544922,3580,89.11478350116734
24,0.7673904299736023,0.5422649383544922,3600,89.20137290324259
24,0.7672783732414246,0.5422649383544922,3620,89.28955518875057
24,0.7671251893043518,0.5423728823661804,3640,89.37558832360989
24,0.7670154571533203,0.5423728823661804,3660,89.4661510641979
24,0.766889214515686,0.5423728823661804,3680,89.55863622964931
24,0.7667422294616699,0.5423728823661804,3700,89.65347820090773
24,0.7666081786155701,0.5426967740058899,3720,89.74678446881734
24,0.7664751410484314,0.5431286096572876,3740,89.84290344111206
24,0.7663300633430481,0.5433444976806641,3760,89.94204822019076
24,0.7661882638931274,0.5432365536689758,3780,90.03985533590222
24,0.7660468220710754,0.5434524416923523,3800,90.14062208358499
24,0.7658835649490356,0.5433444976806641,3820,90.24146519155258
24,0.7657312750816345,0.5434524416923523,3840,90.34317243673513
24,0.7655655741691589,0.5435603857040405,3860,90.4475648786648
24,0.7654041051864624,0.5436683893203735,3880,90.55533529872109
24,0.7652479410171509,0.5445320010185242,3900,90.66464397525708
24,0.7650874853134155,0.5458275079727173,3920,90.77503574334916
24,0.7649234533309937,0.5460433959960938,3940,90.89009254137056
24,0.7647629976272583,0.5474468469619751,3960,91.00512305306464
24,0.7645663022994995,0.5470150113105774,3980,91.11990036905875
24,0.7643844485282898,0.5464752316474915,4000,91.2357088798614
24,0.7642127871513367,0.547986626625061,4020,91.35395951942367
24,0.7640706300735474,0.5480945706367493,4040,91.47550298536451
24,0.7639109492301941,0.5490661859512329,4060,91.60254021611027
24,0.7637113332748413,0.5493900775909424,4080,91.73117356673096
24,0.7635291814804077,0.5488502979278564,4100,91.85555007127856
24,0.7633452415466309,0.5501457452774048,4120,91.981425679767
24,0.7631790637969971,0.5500378012657166,4140,92.10913238579288
24,0.7629868388175964,0.5505775809288025,4160,92.23944277187218
24,0.7627898454666138,0.550361692905426,4180,92.36870760911275
24,0.7626499533653259,0.5506855249404907,4200,92.49917056629862
24,0.7624636888504028,0.5515491962432861,4220,92.63719667076172
24,0.7622933983802795,0.5512253046035767,4240,92.7731260136996
24,0.7621283531188965,0.5518730282783508,4260,92.91026546629945
24,0.7619022727012634,0.5517650842666626,4280,93.04299135068906
24,0.7616991996765137,0.5523048639297485,4300,93.1757210823176
24,0.7615588307380676,0.5518730282783508,4320,93.30956896127427
24,0.7613429427146912,0.5523048639297485,4340,93.44972621818806
24,0.7611221671104431,0.5521969199180603,4360,93.58860378017842
24,0.7609308958053589,0.5525208115577698,4380,93.72351404336942
24,0.7607444524765015,0.5520889759063721,4400,93.85979021365515
24,0.7605692744255066,0.5524128675460815,4420,93.99845706109035
24,0.760317325592041,0.5529526472091675,4440,94.13596150979045
24,0.7601351141929626,0.5529526472091675,4460,94.27042816936537
24,0.7598862051963806,0.5540322065353394,4480,94.4039713616969
24,0.7597139477729797,0.5528446435928345,4500,94.53637032795723
24,0.7594668865203857,0.5542480945587158,4520,94.67025177082802
24,0.7592941522598267,0.5529526472091675,4540,94.79604376249023
24,0.7590500116348267,0.5544639825820923,4560,94.9254406948543
24,0.7587965726852417,0.5541401505470276,4580,95.05200226915917
24,0.7585769295692444,0.5542480945587158,4600,95.17685151205366
24,0.7583202719688416,0.5547878742218018,4620,95.29919468570652
24,0.75811767578125,0.5544639825820923,4640,95.4236624069525
24,0.7578479051589966,0.5552197098731995,4660,95.54658930249616
24,0.7576097249984741,0.55489581823349,4680,95.66304528665286
24,0.7573691606521606,0.5552197098731995,4700,95.77646282665486
24,0.7571251392364502,0.5551117658615112,4720,95.89218406766194
24,0.7568615078926086,0.5554355978965759,4740,96.01142100210446
24,0.7565712332725525,0.5545719861984253,4760,96.13081437351971
24,0.7563581466674805,0.5551117658615112,4780,96.24799127425246
24,0.7560693621635437,0.5554355978965759,4800,96.36469883170743
24,0.7557873129844666,0.5551117658615112,4820,96.47870880122157
24,0.7555070519447327,0.5552197098731995,4840,96.59157330214997
24,0.7551649212837219,0.5551117658615112,4860,96.7036697873556
24,0.7548671960830688,0.55489581823349,4880,96.8136529523034
24,0.7544991374015808,0.5552197098731995,4900,96.92640863649275
24,0.7542043924331665,0.55489581823349,4920,97.05039749313329
24,0.7538204193115234,0.5545719861984253,4940,97.17634301702154
24,0.7534691691398621,0.55489581823349,4960,97.30289953341213
24,0.753073513507843,0.5553276538848877,4980,97.43350546182147
24,0.7526084184646606,0.5544639825820923,5000,97.56866061449826
24,0.7522067427635193,0.5555436015129089,5020,97.70016304743577
24,0.7517281770706177,0.5552197098731995,5040,97.84563856171705
24,0.7513155341148376,0.5551117658615112,5060,98.00262869377522
24,0.7508928775787354,0.5551117658615112,5080,98.16295275224512
24,0.7504451274871826,0.5550037622451782,5100,98.33788215058847
24,0.7500144243240356,0.5561913251876831,5120,98.521399623654
24,0.7494857907295227,0.5557594895362854,5140,98.70982994800133
24,0.7488911747932434,0.5555436015129089,5160,98.90425858915557
24,0.7483910918235779,0.5554355978965759,5180,99.11275768810778
24,0.7478185892105103,0.5557594895362854,5200,99.33329368587334
24,0.7472430467605591,0.5561913251876831,5220,99.57474559233664
24,0.7467257976531982,0.5565151572227478,5240,99.8349639932976
24,0.7460446357727051,0.5566231608390808,5260,100.1143493793782
24,0.7453956604003906,0.5573788285255432,5280,100.40714490081707
24,0.7447447776794434,0.5575947165489197,5300,100.71755836848511
24,0.7440184354782104,0.5575947165489197,5320,101.05590617079044
24,0.7431625127792358,0.5574867725372314,5340,101.4124606511936
24,0.7423149347305298,0.5593220591545105,5360,101.79024833941021
24,0.7413408160209656,0.5587822794914246,5380,102.19912278101229
24,0.7402582764625549,0.5578106641769409,5400,102.63943129684978
24,0.7389554977416992,0.5583504438400269,5420,103.10604041267682
24,0.7375674247741699,0.5570549368858337,5440,103.6052548903844
24,0.7359603047370911,0.5564072132110596,5460,104.13833027987036
24,0.7339804172515869,0.5582424998283386,5480,104.70030565376898
24,0.7316981554031372,0.5585663318634033,5500,105.25459120210425
24,0.729238748550415,0.5622368454933167,5520,105.80300419496913
25,1.5485190153121948,0.39431512355804443,20,93.31030204343064
25,1.500209927558899,0.39466604590415955,40,93.25242784394538
25,1.4539752006530762,0.4054275453090668,60,93.25349813779604
25,1.4094877243041992,0.40694817900657654,80,93.30406777561288
25,1.366445779800415,0.41677388548851013,100,93.38390333136283
25,1.3249953985214233,0.4182945489883423,120,93.48105186157379
25,1.2852272987365723,0.4234413504600525,140,93.58967847588619
25,1.247230052947998,0.43244823813438416,160,93.70603468214235
25,1.2111461162567139,0.436308354139328,180,93.8268279121043
25,1.1770538091659546,0.436308354139328,200,93.9506712220774
25,1.145011067390442,0.436308354139328,220,94.07512103114072
25,1.1150493621826172,0.45011112093925476,240,94.19953033181024
25,1.0871273279190063,0.45011112093925476,260,94.3222600895775
25,1.061269760131836,0.45011112093925476,280,94.44306259542611
25,1.037415623664856,0.45011112093925476,300,94.56185513635799
25,1.0154588222503662,0.4640308916568756,320,94.67901491459348
25,0.995324969291687,0.4640308916568756,340,94.79393807977046
25,0.9768878221511841,0.4640308916568756,360,94.90698680990428
25,0.9600775837898254,0.48801031708717346,380,95.01763672623409
25,0.9447654485702515,0.48801031708717346,400,95.12580327276136
25,0.930814266204834,0.48801031708717346,420,95.2314407838598
25,0.9181179404258728,0.48801031708717346,440,95.33482765156043
25,0.9065797924995422,0.48801031708717346,460,95.4357910374256
25,0.8960750102996826,0.48801031708717346,480,95.53450954057111
25,0.8865405321121216,0.48801031708717346,500,95.63066071402017
25,0.8778674006462097,0.48801031708717346,520,95.7248420429368
25,0.8699764609336853,0.48801031708717346,540,95.8169451469393
25,0.8627915382385254,0.48801031708717346,560,95.9072836349668
25,0.8562408089637756,0.48801031708717346,580,95.99534672643603
25,0.8502649664878845,0.48801031708717346,600,96.08105687196023
25,0.8448029160499573,0.48801031708717346,620,96.1651416129172
25,0.8398129343986511,0.48801031708717346,640,96.24787913836997
25,0.83524489402771,0.48801031708717346,660,96.32858941643312
25,0.8310566544532776,0.48801031708717346,680,96.40794822271411
25,0.8272119164466858,0.48801031708717346,700,96.48626332780472
25,0.8236762881278992,0.48801031708717346,720,96.56284918821481
25,0.8204202055931091,0.48801031708717346,740,96.63821960181627
25,0.817420482635498,0.48801031708717346,760,96.7128913732823
25,0.8146485090255737,0.48801031708717346,780,96.78646225001205
25,0.812082827091217,0.48801031708717346,800,96.8590247518676
25,0.8097054958343506,0.48801031708717346,820,96.93127095243435
25,0.8074999451637268,0.48801031708717346,840,97.00279908698784
25,0.805444061756134,0.48801031708717346,860,97.07323955197126
25,0.8035269975662231,0.48801031708717346,880,97.14385114366206
25,0.8017408847808838,0.48801031708717346,900,97.21416383837102
25,0.8000643253326416,0.48801031708717346,920,97.28349429911884
25,0.7984925508499146,0.48801031708717346,940,97.35308205112696
25,0.7970105409622192,0.48801031708717346,960,97.42232503949114
25,0.7956175208091736,0.48801031708717346,980,97.49050726711073
25,0.794297456741333,0.48801031708717346,1000,97.55904880207117
25,0.7930511236190796,0.48801031708717346,1020,97.62791424007443
25,0.7918699979782104,0.5202947854995728,1040,97.69636903286346
25,0.7907428741455078,0.5257924795150757,1060,97.76536046359169
25,0.7896626591682434,0.5267282724380493,1080,97.83429912715769
25,0.7886353731155396,0.5287168025970459,1100,97.90397086251403
25,0.7876485586166382,0.5273131728172302,1120,97.97389147757599
25,0.7867046594619751,0.5267282724380493,1140,98.04380668801397
25,0.7857934236526489,0.5255585312843323,1160,98.11420583235909
25,0.7849122285842896,0.5259094834327698,1180,98.18520401175343
25,0.7840652465820312,0.5363200306892395,1200,98.25452091171107
25,0.7832437753677368,0.5519943833351135,1220,98.32588418491396
25,0.7824534773826599,0.551175594329834,1240,98.39877721506124
25,0.7816839814186096,0.5514095425605774,1260,98.47180798106403
25,0.7809388637542725,0.5498889088630676,1280,98.54519441782382
25,0.7802055478096008,0.5525792837142944,1300,98.62141444785027
25,0.77950119972229,0.5528132319450378,1320,98.69762238907413
25,0.7788107991218567,0.5530471205711365,1340,98.77507083493785
25,0.7781320810317993,0.5535150170326233,1360,98.85292887135742
25,0.7774733901023865,0.5526962280273438,1380,98.93103703621944
25,0.776828408241272,0.5516434907913208,1400,99.01214912458143
25,0.7761943340301514,0.550122857093811,1420,99.09559843248684
25,0.7755758762359619,0.5503568053245544,1440,99.18094069444908
25,0.7749714851379395,0.5505906939506531,1460,99.27205149567416
25,0.7743870615959167,0.5507076978683472,1480,99.36708128762243
25,0.77382892370224,0.5497719049453735,1500,99.46720208657553
25,0.7732920050621033,0.5495379567146301,1520,99.57225245409397
25,0.7727844715118408,0.5503568053245544,1540,99.68562601192436
25,0.7723017334938049,0.5497719049453735,1560,99.80609930087574
25,0.7718495726585388,0.5507076978683472,1580,99.93390117239895
25,0.7714269161224365,0.5508246421813965,1600,100.06525211394091
25,0.7710286378860474,0.5503568053245544,1620,100.20367678397238
25,0.77065509557724,0.5509416460990906,1640,100.35297652951263
25,0.7703034281730652,0.5510585904121399,1660,100.5084211731306
25,0.7699712514877319,0.5521113872528076,1680,100.67271430528655
25,0.7696563601493835,0.5519943833351135,1700,100.8420755854707
25,0.7693530321121216,0.552345335483551,1720,101.01823860569743
25,0.7690606117248535,0.5522283315658569,1740,101.19725594825734
25,0.7687790393829346,0.5522283315658569,1760,101.38124737068375
25,0.7685045003890991,0.552345335483551,1780,101.57859540629346
25,0.7682375907897949,0.5524622797966003,1800,101.77881461118803
25,0.7679721713066101,0.5526962280273438,1820,101.98170321539675
25,0.7677149772644043,0.5532810688018799,1840,102.18976590213717
25,0.7674576044082642,0.5529301762580872,1860,102.40168399743783
25,0.7672008872032166,0.5535150170326233,1880,102.62085458873912
25,0.766947865486145,0.5540999174118042,1900,102.84440829395362
25,0.766692578792572,0.5528132319450378,1920,103.07399700425589
25,0.7664390802383423,0.5526962280273438,1940,103.30662174379822
25,0.7661805748939514,0.5525792837142944,1960,103.54524807286204
25,0.7659198641777039,0.5526962280273438,1980,103.78631660104298
25,0.7656603455543518,0.5531641244888306,2000,104.03060740237405
25,0.7653931379318237,0.5535150170326233,2020,104.2766192607501
25,0.7651194930076599,0.5532810688018799,2040,104.53019808860202
