num,lam,dev loss,percent correct,epoch,l2,l0,re loss,test loss,emp best,best
3,0.2511886293612277,1.6094366312026978,0.0,25,0.0,12.960698127746582,3.255579710006714,1.6094361543655396,1.10500168800354,1.103248953819275
3,0.2511886293612277,1.6094366312026978,0.0,30,0.0,12.975744247436523,3.259359121322632,1.6094361543655396,1.10500168800354,1.103248953819275
3,0.2511886293612277,1.6094366312026978,0.0,35,0.0,12.960698127746582,3.255579710006714,1.6094361543655396,1.10500168800354,1.103248953819275
3,0.2511886293612277,1.6094366312026978,0.0,40,0.0,12.960698127746582,3.255579710006714,1.6094361543655396,1.10500168800354,1.103248953819275
3,0.2511886293612277,1.6094366312026978,0.0,45,0.0,13.016024589538574,3.269477128982544,1.6094361543655396,1.10500168800354,1.103248953819275
3,0.2511886293612277,1.6094366312026978,0.0,50,0.0,12.961339950561523,3.2557408809661865,1.6094361543655396,1.10500168800354,1.103248953819275
3,0.2511886293612277,4.865016460418701,0.0,2,0.0,12.960698127746582,3.255579710006714,1.6094361543655396,1.10500168800354,1.103248953819275
4,0.2511886293612277,1.6094367504119873,0.0,5,0.0,12.960698127746582,3.255579710006714,1.609435796737671,1.1172997951507568,1.1164493560791016
4,0.2511886293612277,1.6094367504119873,0.0,10,0.0,12.961197853088379,3.2557053565979004,1.609435796737671,1.1172997951507568,1.1164493560791016
4,0.2511886293612277,1.6094367504119873,0.0,15,0.0,12.971977233886719,3.258413076400757,1.609435796737671,1.1172997951507568,1.1164493560791016
4,0.2511886293612277,1.6094367504119873,0.0,20,0.0,12.961767196655273,3.2558481693267822,1.609435796737671,1.1172997951507568,1.1164493560791016
4,0.2511886293612277,1.6094367504119873,0.0,25,0.0,12.98816967010498,3.2624802589416504,1.609435796737671,1.1172997951507568,1.1164493560791016
4,0.2511886293612277,1.6094367504119873,0.0,30,0.0,12.961857795715332,3.255871057510376,1.609435796737671,1.1172997951507568,1.1164493560791016
4,0.2511886293612277,1.6094367504119873,0.0,35,0.0,12.993428230285645,3.263801336288452,1.609435796737671,1.1172997951507568,1.1164493560791016
4,0.2511886293612277,1.6094367504119873,0.0,40,0.0,12.964451789855957,3.2565226554870605,1.609435796737671,1.1172997951507568,1.1164493560791016
4,0.2511886293612277,1.6094367504119873,0.0,45,0.0,12.993364334106445,3.2637851238250732,1.609435796737671,1.1172997951507568,1.1164493560791016
4,0.2511886293612277,1.6094367504119873,0.0,50,0.0,12.966473579406738,3.257030487060547,1.609435796737671,1.1172997951507568,1.1164493560791016
4,0.2511886293612277,4.865016460418701,0.0,2,0.0,12.960698127746582,3.255579710006714,1.609435796737671,1.1172997951507568,1.1164493560791016
5,0.2511886293612277,1.6094367504119873,0.0,5,0.0,12.960698127746582,3.255579710006714,1.6094367504119873,1.0991531610488892,1.0973098278045654
5,0.2511886293612277,1.6094367504119873,0.0,10,0.0,12.960698127746582,3.255579710006714,1.6094367504119873,1.0991531610488892,1.0973098278045654
5,0.2511886293612277,1.6094367504119873,0.0,15,0.0,12.960698127746582,3.255579710006714,1.6094367504119873,1.0991531610488892,1.0973098278045654
5,0.2511886293612277,1.6094367504119873,0.0,20,0.0,12.960698127746582,3.255579710006714,1.6094367504119873,1.0991531610488892,1.0973098278045654
5,0.2511886293612277,1.6094367504119873,0.0,25,0.0,12.967844009399414,3.2573745250701904,1.6094367504119873,1.0991531610488892,1.0973098278045654
5,0.2511886293612277,1.6094367504119873,0.0,30,0.0,12.961370468139648,3.2557485103607178,1.6094367504119873,1.0991531610488892,1.0973098278045654
5,0.2511886293612277,1.6094367504119873,0.0,35,0.0,12.961987495422363,3.255903720855713,1.6094367504119873,1.0991531610488892,1.0973098278045654
5,0.2511886293612277,1.6094367504119873,0.0,40,0.0,12.960698127746582,3.255579710006714,1.6094367504119873,1.0991531610488892,1.0973098278045654
5,0.2511886293612277,1.6094367504119873,0.0,45,0.0,12.960698127746582,3.255579710006714,1.6094367504119873,1.0991531610488892,1.0973098278045654
5,0.2511886293612277,1.6094367504119873,0.0,50,0.0,12.960698127746582,3.255579710006714,1.6094367504119873,1.0991531610488892,1.0973098278045654
5,0.2511886293612277,4.865016460418701,0.0,2,0.0,12.960698127746582,3.255579710006714,1.6094367504119873,1.0991531610488892,1.0973098278045654
1,0.1,1.3863838911056519,0.05059448257088661,5,83.5823745727539,14.867677688598633,1.4867676496505737,1.3863838911056519,1.1042312383651733,1.1038570404052734
1,0.1,1.3863213062286377,0.05059448257088661,10,112.14556121826172,14.968689918518066,1.4968688488006592,1.3863204717636108,1.1042312383651733,1.1038570404052734
1,0.1,1.3863019943237305,0.05059448257088661,15,141.258056640625,14.895220756530762,1.4895219802856445,1.3863023519515991,1.1042312383651733,1.1038570404052734
1,0.1,1.3862965106964111,0.05059448257088661,20,170.30345153808594,14.883041381835938,1.4883041381835938,1.3862959146499634,1.1042312383651733,1.1038570404052734
1,0.1,1.386295199394226,0.05059448257088661,25,183.96054077148438,14.863804817199707,1.4863804578781128,1.3862957954406738,1.1042312383651733,1.1038570404052734
1,0.1,1.3862935304641724,0.05059448257088661,30,220.60064697265625,14.886220932006836,1.4886220693588257,1.3862924575805664,1.1042312383651733,1.1038570404052734
1,0.1,1.3862929344177246,0.05059448257088661,35,259.3609924316406,14.884981155395508,1.4884982109069824,1.3862923383712769,1.1042312383651733,1.1038570404052734
1,0.1,1.3862929344177246,0.05059448257088661,40,316.83673095703125,14.861512184143066,1.4861512184143066,1.3862923383712769,1.1042312383651733,1.1038570404052734
1,0.1,1.3862929344177246,0.05059448257088661,45,378.6018981933594,14.866692543029785,1.4866691827774048,1.3862923383712769,1.1042312383651733,1.1038570404052734
1,0.1,1.3862929344177246,0.05059448257088661,50,471.52734375,14.866153717041016,1.4866154193878174,1.3862923383712769,1.1042312383651733,1.1038570404052734
1,0.1,2.8621773719787598,0.05059448257088661,2,45.62675094604492,14.75382137298584,1.4753820896148682,1.3867955207824707,1.1042312383651733,1.1038570404052734
2,0.1,1.243074655532837,0.384245902299881,5,66.72453308105469,16.387645721435547,1.638764500617981,1.245192050933838,1.095139503479004,1.0933380126953125
2,0.1,1.2512480020523071,0.384245902299881,10,116.92716217041016,16.187915802001953,1.6187915802001953,1.2538553476333618,1.095139503479004,1.0933380126953125
2,0.1,1.3394097089767456,0.384245902299881,15,142.30142211914062,15.8348388671875,1.5834839344024658,1.3418121337890625,1.095139503479004,1.0933380126953125
2,0.1,1.33811354637146,0.384245902299881,20,4.580326557159424,14.867369651794434,1.4867370128631592,1.34074068069458,1.095139503479004,1.0933380126953125
2,0.1,1.3398364782333374,0.384245902299881,25,4.068223476409912,14.86240291595459,1.486240267753601,1.342384934425354,1.095139503479004,1.0933380126953125
2,0.1,1.3382868766784668,0.3782420754432678,30,4.452531814575195,14.864706993103027,1.4864705801010132,1.3404134511947632,1.095139503479004,1.0933380126953125
2,0.1,1.338057518005371,0.3782420754432678,35,4.657833099365234,14.866667747497559,1.4866666793823242,1.3400954008102417,1.095139503479004,1.0933380126953125
2,0.1,1.3386054039001465,0.3782420754432678,40,4.612220764160156,14.8724946975708,1.4872493743896484,1.3403946161270142,1.095139503479004,1.0933380126953125
2,0.1,1.3379402160644531,0.384245902299881,45,4.863100528717041,14.87399673461914,1.487399697303772,1.3407198190689087,1.095139503479004,1.0933380126953125
2,0.1,1.3379769325256348,0.384245902299881,50,4.58498477935791,14.86253833770752,1.4862538576126099,1.3404730558395386,1.095139503479004,1.0933380126953125
2,0.1,1.3411316871643066,0.384245902299881,55,4.290872573852539,14.862353324890137,1.48623526096344,1.344443678855896,1.095139503479004,1.0933380126953125
2,0.1,1.338880181312561,0.384245902299881,60,4.3341264724731445,14.869141578674316,1.486914038658142,1.3415541648864746,1.095139503479004,1.0933380126953125
2,0.1,1.3379374742507935,0.384245902299881,65,4.870729923248291,14.88987922668457,1.4889878034591675,1.3407189846038818,1.095139503479004,1.0933380126953125
2,0.1,1.3378244638442993,0.384245902299881,70,4.65285587310791,14.862395286560059,1.4862394332885742,1.3402376174926758,1.095139503479004,1.0933380126953125
2,0.1,1.3382917642593384,0.3782420754432678,75,4.6330366134643555,14.86375617980957,1.4863754510879517,1.3402091264724731,1.095139503479004,1.0933380126953125
2,0.1,1.3386949300765991,0.384245902299881,80,4.521918296813965,14.881497383117676,1.488149642944336,1.3415601253509521,1.095139503479004,1.0933380126953125
2,0.1,1.339739441871643,0.384245902299881,85,4.0409440994262695,14.9711275100708,1.4971126317977905,1.3418623208999634,1.095139503479004,1.0933380126953125
2,0.1,1.3381420373916626,0.384245902299881,90,4.525007247924805,14.866913795471191,1.4866913557052612,1.3406853675842285,1.095139503479004,1.0933380126953125
2,0.1,1.339170217514038,0.3782420754432678,95,4.281352519989014,14.862336158752441,1.4862335920333862,1.3409923315048218,1.095139503479004,1.0933380126953125
2,0.1,2.824014186859131,0.3782420754432678,47,4.793057918548584,14.862284660339355,1.486228346824646,1.3399604558944702,1.095139503479004,1.0933380126953125
3,0.1,1.386942744255066,0.04233787581324577,5,35.496829986572266,13.93070125579834,1.3930699825286865,1.386942744255066,1.0870915651321411,1.087183952331543
3,0.1,1.3864860534667969,0.04233787581324577,10,51.563568115234375,13.911355018615723,1.391135334968567,1.3864859342575073,1.0870915651321411,1.087183952331543
3,0.1,1.386372447013855,0.04233787581324577,15,64.7533950805664,13.91856861114502,1.3918567895889282,1.3863720893859863,1.0870915651321411,1.087183952331543
3,0.1,1.3863271474838257,0.04233787581324577,20,78.83018493652344,13.914124488830566,1.391412377357483,1.386326551437378,1.0870915651321411,1.087183952331543
3,0.1,1.3863072395324707,0.04233787581324577,25,96.91864013671875,13.916767120361328,1.391676664352417,1.3863074779510498,1.0870915651321411,1.087183952331543
3,0.1,1.3862959146499634,0.04233787581324577,30,120.92804718017578,13.91349983215332,1.3913499116897583,1.3862969875335693,1.0870915651321411,1.087183952331543
3,0.1,1.386294960975647,0.04233787581324577,35,147.65966796875,13.918513298034668,1.3918511867523193,1.3862947225570679,1.0870915651321411,1.087183952331543
3,0.1,1.3862920999526978,0.04233787581324577,40,201.91970825195312,13.914749145507812,1.3914748430252075,1.386292815208435,1.0870915651321411,1.087183952331543
3,0.1,1.3862920999526978,0.04233787581324577,45,228.8865966796875,13.94503402709961,1.3945033550262451,1.386292815208435,1.0870915651321411,1.087183952331543
3,0.1,1.3862920999526978,0.04233787581324577,50,276.51361083984375,13.918274879455566,1.3918273448944092,1.386292815208435,1.0870915651321411,1.087183952331543
3,0.1,1.3862920999526978,0.04233787581324577,55,321.9922180175781,13.911246299743652,1.3911246061325073,1.386292815208435,1.0870915651321411,1.087183952331543
3,0.1,1.3862920999526978,0.04233787581324577,60,367.75762939453125,13.913186073303223,1.391318440437317,1.386292815208435,1.0870915651321411,1.087183952331543
3,0.1,1.3862920999526978,0.04233787581324577,65,442.2362060546875,13.911734580993652,1.3911733627319336,1.386292815208435,1.0870915651321411,1.087183952331543
3,0.1,1.3862920999526978,0.04233787581324577,70,546.69921875,13.911550521850586,1.3911550045013428,1.386292815208435,1.0870915651321411,1.087183952331543
3,0.1,1.3862920999526978,0.04233787581324577,75,587.8770141601562,13.911357879638672,1.3911356925964355,1.386292815208435,1.0870915651321411,1.087183952331543
3,0.1,1.3862920999526978,0.04233787581324577,80,624.5066528320312,13.917359352111816,1.3917360305786133,1.386292815208435,1.0870915651321411,1.087183952331543
3,0.1,1.3862920999526978,0.04233787581324577,85,716.6114501953125,13.91148567199707,1.3911484479904175,1.386292815208435,1.0870915651321411,1.087183952331543
3,0.1,1.3862920999526978,0.04233787581324577,90,764.2980346679688,13.910676956176758,1.391067624092102,1.386292815208435,1.0870915651321411,1.087183952331543
3,0.1,1.3862920999526978,0.04233787581324577,95,844.69775390625,13.913945198059082,1.3913944959640503,1.386292815208435,1.0870915651321411,1.087183952331543
3,0.1,1.3862920999526978,0.04233787581324577,100,939.55322265625,13.911532402038574,1.39115309715271,1.386292815208435,1.0870915651321411,1.087183952331543
3,0.1,1.3862920999526978,0.04233787581324577,105,968.6092529296875,13.927539825439453,1.3927539587020874,1.386292815208435,1.0870915651321411,1.087183952331543
3,0.1,1.3862920999526978,0.04233787581324577,110,1093.55419921875,13.91133975982666,1.3911339044570923,1.386292815208435,1.0870915651321411,1.087183952331543
3,0.1,1.3862920999526978,0.04233787581324577,115,1199.3009033203125,13.950836181640625,1.3950835466384888,1.386292815208435,1.0870915651321411,1.087183952331543
3,0.1,1.3862920999526978,0.04233787581324577,120,1310.3555908203125,13.912798881530762,1.3912798166275024,1.386292815208435,1.0870915651321411,1.087183952331543
3,0.1,1.3862920999526978,0.04233787581324577,125,1372.5186767578125,13.911149978637695,1.3911148309707642,1.386292815208435,1.0870915651321411,1.087183952331543
3,0.1,1.3862920999526978,0.04233787581324577,130,1429.7470703125,13.911470413208008,1.3911468982696533,1.386292815208435,1.0870915651321411,1.087183952331543
3,0.1,1.3862920999526978,0.04233787581324577,135,1474.52197265625,13.912273406982422,1.3912273645401,1.386292815208435,1.0870915651321411,1.087183952331543
3,0.1,1.3862920999526978,0.04233787581324577,140,1554.3494873046875,13.912213325500488,1.3912211656570435,1.386292815208435,1.0870915651321411,1.087183952331543
3,0.1,2.7773494720458984,0.04233787581324577,92,768.9879150390625,13.910573959350586,1.3910573720932007,1.386292815208435,1.0870915651321411,1.087183952331543
4,0.1,1.3869645595550537,0.04730041325092316,5,35.02595520019531,13.911469459533691,1.3911468982696533,1.3869640827178955,1.102297306060791,1.0987775325775146
4,0.1,1.3864586353302002,0.04730041325092316,10,53.73768615722656,13.911545753479004,1.391154408454895,1.3864593505859375,1.102297306060791,1.0987775325775146
4,0.1,1.3863530158996582,0.04730041325092316,15,69.65753936767578,13.911550521850586,1.3911550045013428,1.386352777481079,1.102297306060791,1.0987775325775146
4,0.1,1.386320948600769,0.04730041325092316,20,84.65471649169922,13.925606727600098,1.392560601234436,1.3863213062286377,1.102297306060791,1.0987775325775146
4,0.1,1.3863064050674438,0.04730041325092316,25,100.86648559570312,13.913969993591309,1.3913968801498413,1.3863064050674438,1.102297306060791,1.0987775325775146
4,0.1,1.3862965106964111,0.04730041325092316,30,120.58535766601562,13.912629127502441,1.3912628889083862,1.3862965106964111,1.102297306060791,1.0987775325775146
4,0.1,1.3862953186035156,0.04730041325092316,35,151.1780548095703,13.911545753479004,1.3911545276641846,1.3862954378128052,1.102297306060791,1.0987775325775146
4,0.1,1.3862924575805664,0.04730041325092316,40,163.78150939941406,13.915761947631836,1.3915760517120361,1.386292576789856,1.102297306060791,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,45,197.8641357421875,13.92705249786377,1.3927052021026611,1.386292576789856,1.102297306060791,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,50,240.59495544433594,13.919648170471191,1.3919647932052612,1.386292576789856,1.102297306060791,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,55,298.5489807128906,13.927571296691895,1.3927570581436157,1.386292576789856,1.102297306060791,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,60,315.40960693359375,13.914021492004395,1.3914021253585815,1.386292576789856,1.102297306060791,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,65,370.06390380859375,13.911494255065918,1.3911494016647339,1.386292576789856,1.102297306060791,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,70,433.7854309082031,13.95666217803955,1.395666241645813,1.386292576789856,1.102297306060791,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,75,497.46368408203125,13.912924766540527,1.3912924528121948,1.386292576789856,1.102297306060791,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,80,567.364501953125,13.915186882019043,1.3915185928344727,1.386292576789856,1.102297306060791,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,85,613.4271850585938,13.911866188049316,1.3911864757537842,1.386292576789856,1.102297306060791,1.0987775325775146
4,0.1,1.3862923383712769,0.04730041325092316,90,675.088623046875,13.92974853515625,1.392974853515625,1.386292576789856,1.102297306060791,1.0987775325775146
4,0.1,2.777355194091797,0.04730041325092316,42,166.7549591064453,13.910628318786621,1.3910627365112305,1.386292576789856,1.102297306060791,1.0987775325775146
5,0.1,1.3863446712493896,0.07218309491872787,5,86.69248962402344,14.846988677978516,1.48469877243042,1.3863414525985718,1.0831111669540405,1.0820801258087158
5,0.1,1.386306643486023,0.07218309491872787,10,120.54920196533203,14.874092102050781,1.4874091148376465,1.3863064050674438,1.0831111669540405,1.0820801258087158
5,0.1,1.3863005638122559,0.07218309491872787,15,131.66790771484375,14.863255500793457,1.4863255023956299,1.3863029479980469,1.0831111669540405,1.0820801258087158
5,0.1,1.3862972259521484,0.07218309491872787,20,159.4225311279297,14.8695068359375,1.4869505167007446,1.3862955570220947,1.0831111669540405,1.0820801258087158
5,0.1,1.386293649673462,0.07218309491872787,25,203.76507568359375,14.863818168640137,1.4863817691802979,1.3862924575805664,1.0831111669540405,1.0820801258087158
5,0.1,1.386293649673462,0.07218309491872787,30,247.53680419921875,14.866207122802734,1.4866206645965576,1.3862924575805664,1.0831111669540405,1.0820801258087158
5,0.1,1.386293649673462,0.07218309491872787,35,275.5477294921875,14.906431198120117,1.49064302444458,1.3862924575805664,1.0831111669540405,1.0820801258087158
5,0.1,1.386293649673462,0.07218309491872787,40,336.048828125,14.866342544555664,1.4866342544555664,1.3862924575805664,1.0831111669540405,1.0820801258087158
5,0.1,1.386293649673462,0.07218309491872787,45,380.78289794921875,14.868221282958984,1.4868221282958984,1.3862924575805664,1.0831111669540405,1.0820801258087158
5,0.1,1.386293649673462,0.07218309491872787,50,466.14080810546875,14.865270614624023,1.4865269660949707,1.3862924575805664,1.0831111669540405,1.0820801258087158
5,0.1,2.8489513397216797,0.07218309491872787,2,43.343997955322266,14.610730171203613,1.4610729217529297,1.3878780603408813,1.0831111669540405,1.0820801258087158
1,0.039810719240874815,1.1943570375442505,0.37581121921539307,5,37.0626335144043,16.763019561767578,0.6673479080200195,1.214176058769226,1.1015409231185913,1.1011574268341064
1,0.039810719240874815,1.1964752674102783,0.37581121921539307,10,53.794986724853516,16.763866424560547,0.6673815250396729,1.214540958404541,1.1015409231185913,1.1011574268341064
1,0.039810719240874815,1.197052240371704,0.37581121921539307,15,68.27598571777344,16.763944625854492,0.667384684085846,1.2159672975540161,1.1015409231185913,1.1011574268341064
1,0.039810719240874815,1.1982958316802979,0.3773844838142395,20,81.11363220214844,16.76407241821289,0.6673898100852966,1.2152454853057861,1.1015409231185913,1.1011574268341064
1,0.039810719240874815,1.1952874660491943,0.37581121921539307,25,98.40325927734375,16.76398277282715,0.6673861742019653,1.2157411575317383,1.1015409231185913,1.1011574268341064
1,0.039810719240874815,1.195351004600525,0.3773844838142395,30,111.24732971191406,16.763879776000977,0.6673821210861206,1.2135027647018433,1.1015409231185913,1.1011574268341064
1,0.039810719240874815,1.194703459739685,0.3773844838142395,35,128.66355895996094,16.76410484313965,0.6673910021781921,1.2140491008758545,1.1015409231185913,1.1011574268341064
1,0.039810719240874815,1.1953108310699463,0.37581121921539307,40,166.3258514404297,16.76407814025879,0.667389988899231,1.2161113023757935,1.1015409231185913,1.1011574268341064
1,0.039810719240874815,1.195186972618103,0.37581121921539307,45,235.45530700683594,16.76409339904785,0.6673905849456787,1.2146472930908203,1.1015409231185913,1.1011574268341064
1,0.039810719240874815,1.193719506263733,0.37581121921539307,50,257.5281677246094,16.763654708862305,0.6673731207847595,1.2143657207489014,1.1015409231185913,1.1011574268341064
1,0.039810719240874815,1.1990867853164673,0.3773844838142395,55,317.654052734375,16.763916015625,0.6673835515975952,1.2158421277999878,1.1015409231185913,1.1011574268341064
1,0.039810719240874815,1.1931565999984741,0.3773844838142395,60,350.24725341796875,16.763452529907227,0.6673650741577148,1.212701439857483,1.1015409231185913,1.1011574268341064
1,0.039810719240874815,1.194178819656372,0.3773844838142395,65,406.3532409667969,16.76365089416504,0.66737300157547,1.213371992111206,1.1015409231185913,1.1011574268341064
1,0.039810719240874815,1.193963885307312,0.3773844838142395,70,438.07000732421875,16.763591766357422,0.667370617389679,1.2135639190673828,1.1015409231185913,1.1011574268341064
1,0.039810719240874815,1.1980273723602295,0.3773844838142395,75,513.9025268554688,16.763994216918945,0.6673866510391235,1.2149461507797241,1.1015409231185913,1.1011574268341064
1,0.039810719240874815,1.1928503513336182,0.37581121921539307,80,587.6531982421875,16.76398468017578,0.6673862338066101,1.2134981155395508,1.1015409231185913,1.1011574268341064
1,0.039810719240874815,1.1958622932434082,0.3773844838142395,85,633.89111328125,16.76375961303711,0.6673772931098938,1.2137837409973145,1.1015409231185913,1.1011574268341064
1,0.039810719240874815,1.19489586353302,0.37581121921539307,90,686.2044067382812,16.763551712036133,0.66736900806427,1.2147425413131714,1.1015409231185913,1.1011574268341064
1,0.039810719240874815,1.1933602094650269,0.3773844838142395,95,811.7234497070312,16.76365089416504,0.6673729419708252,1.2125910520553589,1.1015409231185913,1.1011574268341064
1,0.039810719240874815,1.8596265316009521,0.3773844838142395,48,256.1352844238281,16.763896942138672,0.6673827767372131,1.2127245664596558,1.1015409231185913,1.1011574268341064
2,0.039810719240874815,1.2387233972549438,0.3881118893623352,5,48.27336883544922,16.739452362060547,0.6664096117019653,1.2252154350280762,1.0755283832550049,1.0741467475891113
2,0.039810719240874815,1.2389435768127441,0.3881118893623352,10,86.59812927246094,15.813087463378906,0.6295304298400879,1.2256336212158203,1.0755283832550049,1.0741467475891113
2,0.039810719240874815,1.2383918762207031,0.3881118893623352,15,110.45360565185547,15.81523323059082,0.6296157836914062,1.2245402336120605,1.0755283832550049,1.0741467475891113
2,0.039810719240874815,1.2383304834365845,0.3881118893623352,20,151.8257598876953,15.81313705444336,0.6295323967933655,1.2244091033935547,1.0755283832550049,1.0741467475891113
2,0.039810719240874815,1.238936424255371,0.3881118893623352,25,172.12844848632812,15.812891006469727,0.6295225620269775,1.2256675958633423,1.0755283832550049,1.0741467475891113
2,0.039810719240874815,1.2382702827453613,0.3881118893623352,30,220.1123504638672,15.811772346496582,0.6294780373573303,1.2242591381072998,1.0755283832550049,1.0741467475891113
2,0.039810719240874815,1.2380560636520386,0.3881118893623352,35,295.2333679199219,15.81317138671875,0.6295337677001953,1.2233132123947144,1.0755283832550049,1.0741467475891113
2,0.039810719240874815,1.2388232946395874,0.3881118893623352,40,340.8591613769531,15.827198028564453,0.6300921440124512,1.2254586219787598,1.0755283832550049,1.0741467475891113
2,0.039810719240874815,1.238058090209961,0.3881118893623352,45,359.9133605957031,15.812555313110352,0.6295092105865479,1.223329782485962,1.0755283832550049,1.0741467475891113
2,0.039810719240874815,1.2390117645263672,0.3881118893623352,50,418.00140380859375,15.812582015991211,0.629510223865509,1.2258051633834839,1.0755283832550049,1.0741467475891113
2,0.039810719240874815,1.239789366722107,0.3881118893623352,55,451.1325988769531,15.815031051635742,0.6296077966690063,1.2270984649658203,1.0755283832550049,1.0741467475891113
2,0.039810719240874815,1.2391483783721924,0.3881118893623352,60,511.43182373046875,15.812357902526855,0.6295013427734375,1.2260442972183228,1.0755283832550049,1.0741467475891113
2,0.039810719240874815,1.2386807203292847,0.3881118893623352,65,614.3175659179688,15.813190460205078,0.6295344829559326,1.2251847982406616,1.0755283832550049,1.0741467475891113
2,0.039810719240874815,1.238598346710205,0.3881118893623352,70,670.5017700195312,15.81320858001709,0.6295351982116699,1.2250163555145264,1.0755283832550049,1.0741467475891113
2,0.039810719240874815,1.2391057014465332,0.3881118893623352,75,725.5919189453125,15.812057495117188,0.6294894218444824,1.2259713411331177,1.0755283832550049,1.0741467475891113
2,0.039810719240874815,1.239096999168396,0.3881118893623352,80,834.3772583007812,15.816511154174805,0.6296666860580444,1.2259562015533447,1.0755283832550049,1.0741467475891113
2,0.039810719240874815,1.2386207580566406,0.3881118893623352,85,943.2918090820312,15.81425952911377,0.629577100276947,1.2250622510910034,1.0755283832550049,1.0741467475891113
