num,lam,dev loss,percent correct,epoch,l2,l0,re loss,test loss,emp best,best
1,0.1,1.5147806406021118,0.39023804664611816,10,1.0237094163894653,6.843966007232666,0.6843965649604797,1.5038362741470337,1.0487679243087769,1.0488635301589966
1,0.1,1.514168381690979,0.39023804664611816,15,0.8728722929954529,6.913158893585205,0.6913158297538757,1.5040624141693115,1.0487679243087769,1.0488635301589966
1,0.1,1.3402894735336304,0.39023804664611816,20,117.83992004394531,7.735777378082275,0.7735776901245117,1.3320082426071167,1.0487679243087769,1.0488635301589966
1,0.1,1.3389266729354858,0.39023804664611816,25,222.1760711669922,7.784472942352295,0.7784472703933716,1.3314491510391235,1.0487679243087769,1.0488635301589966
1,0.1,1.3387939929962158,0.39023804664611816,30,250.14149475097656,7.794692516326904,0.7794691920280457,1.331956386566162,1.0487679243087769,1.0488635301589966
1,0.1,1.3392587900161743,0.39023804664611816,35,263.7872619628906,7.805667400360107,0.7805666923522949,1.3314950466156006,1.0487679243087769,1.0488635301589966
1,0.1,1.3392066955566406,0.39023804664611816,40,280.9193115234375,7.792233943939209,0.7792233228683472,1.3314796686172485,1.0487679243087769,1.0488635301589966
1,0.1,1.3388161659240723,0.39023804664611816,45,325.06634521484375,7.792771816253662,0.7792770862579346,1.3320242166519165,1.0487679243087769,1.0488635301589966
1,0.1,1.3413516283035278,0.39023804664611816,50,394.9557189941406,7.792896747589111,0.779289722442627,1.332702875137329,1.0487679243087769,1.0488635301589966
1,0.1,1.3388545513153076,0.39023804664611816,55,431.44500732421875,7.7971343994140625,0.7797133922576904,1.331473469734192,1.0487679243087769,1.0488635301589966
1,0.1,1.3425108194351196,0.39023804664611816,60,475.3221435546875,7.792251110076904,0.7792251110076904,1.3335423469543457,1.0487679243087769,1.0488635301589966
1,0.1,1.3387466669082642,0.39023804664611816,65,528.4039916992188,7.792707920074463,0.7792707681655884,1.3316696882247925,1.0487679243087769,1.0488635301589966
1,0.1,2.0980403423309326,0.39023804664611816,19,8.416618347167969,7.456597805023193,0.7456597089767456,1.3439652919769287,1.0487679243087769,1.0488635301589966
2,0.1,1.3358032703399658,0.3959256112575531,5,30.576570510864258,7.7903733253479,0.779037356376648,1.3324135541915894,1.0122549533843994,1.010904312133789
2,0.1,1.3352329730987549,0.3959256112575531,10,45.808067321777344,7.792648792266846,0.7792648077011108,1.3318954706192017,1.0122549533843994,1.010904312133789
2,0.1,1.3351731300354004,0.3959256112575531,15,59.42386245727539,7.809231281280518,0.7809231281280518,1.3316140174865723,1.0122549533843994,1.010904312133789
2,0.1,1.3365261554718018,0.3959256112575531,20,72.3505859375,7.7928948402404785,0.7792894840240479,1.3325536251068115,1.0122549533843994,1.010904312133789
2,0.1,1.3350658416748047,0.3959256112575531,25,86.46981811523438,7.792832851409912,0.7792832851409912,1.3315318822860718,1.0122549533843994,1.010904312133789
2,0.1,1.3356475830078125,0.3959256112575531,30,99.43366241455078,7.792433261871338,0.7792433500289917,1.3318653106689453,1.0122549533843994,1.010904312133789
2,0.1,1.335003137588501,0.3959256112575531,35,134.238037109375,7.7928032875061035,0.7792803049087524,1.3315134048461914,1.0122549533843994,1.010904312133789
2,0.1,1.3351138830184937,0.3959256112575531,40,162.96905517578125,7.79291296005249,0.7792912721633911,1.3315331935882568,1.0122549533843994,1.010904312133789
2,0.1,1.3350805044174194,0.3959256112575531,45,190.70101928710938,7.792687892913818,0.779268741607666,1.3315207958221436,1.0122549533843994,1.010904312133789
2,0.1,1.3354469537734985,0.3959256112575531,50,227.09750366210938,7.795203685760498,0.7795203924179077,1.3317210674285889,1.0122549533843994,1.010904312133789
2,0.1,1.335018277168274,0.3959256112575531,55,277.6854248046875,7.792739391326904,0.7792739272117615,1.331510305404663,1.0122549533843994,1.010904312133789
2,0.1,1.3352570533752441,0.3959256112575531,60,296.18951416015625,7.789645671844482,0.778964638710022,1.3316045999526978,1.0122549533843994,1.010904312133789
2,0.1,1.3355519771575928,0.3959256112575531,65,401.15863037109375,7.792714595794678,0.7792714834213257,1.3317922353744507,1.0122549533843994,1.010904312133789
2,0.1,1.3350266218185425,0.3959256112575531,70,479.7541809082031,7.79279088973999,0.7792791128158569,1.3315110206604004,1.0122549533843994,1.010904312133789
2,0.1,1.3351198434829712,0.3959256112575531,75,506.4305725097656,7.792307376861572,0.7792307138442993,1.3315348625183105,1.0122549533843994,1.010904312133789
2,0.1,1.3350886106491089,0.3959256112575531,80,596.0993041992188,7.8075432777404785,0.7807543873786926,1.3318419456481934,1.0122549533843994,1.010904312133789
2,0.1,2.114004135131836,0.3959256112575531,34,127.87718963623047,7.790327548980713,0.7790327072143555,1.331561803817749,1.0122549533843994,1.010904312133789
3,0.1,1.316285252571106,0.423544317483902,5,30.01894187927246,7.779773235321045,0.7779773473739624,1.3272582292556763,1.0170161724090576,1.0150645971298218
3,0.1,1.3187448978424072,0.423544317483902,10,45.428531646728516,7.791140079498291,0.7791140079498291,1.3281701803207397,1.0170161724090576,1.0150645971298218
3,0.1,1.3174293041229248,0.423544317483902,15,59.413429260253906,7.792725086212158,0.7792724370956421,1.3273104429244995,1.0170161724090576,1.0150645971298218
3,0.1,1.3170139789581299,0.423544317483902,20,72.77763366699219,7.792914867401123,0.7792913913726807,1.3270577192306519,1.0170161724090576,1.0150645971298218
3,0.1,1.3191884756088257,0.423544317483902,25,84.4210205078125,7.792420864105225,0.7792420387268066,1.3283802270889282,1.0170161724090576,1.0150645971298218
3,0.1,1.3157610893249512,0.423544317483902,30,100.69896697998047,7.792413234710693,0.7792413234710693,1.3264838457107544,1.0170161724090576,1.0150645971298218
3,0.1,1.3167335987091064,0.423544317483902,35,117.09869384765625,7.791916370391846,0.7791916131973267,1.326894760131836,1.0170161724090576,1.0150645971298218
3,0.1,1.3157926797866821,0.423544317483902,40,143.0581817626953,7.795496463775635,0.7795495986938477,1.326486349105835,1.0170161724090576,1.0150645971298218
3,0.1,1.317779302597046,0.423544317483902,45,175.8445281982422,7.79223108291626,0.7792230844497681,1.3274774551391602,1.0170161724090576,1.0150645971298218
3,0.1,1.3157869577407837,0.423544317483902,50,204.7481231689453,7.792602062225342,0.7792601585388184,1.3264840841293335,1.0170161724090576,1.0150645971298218
3,0.1,1.3158855438232422,0.423544317483902,55,242.58120727539062,7.7924933433532715,0.7792493104934692,1.3265174627304077,1.0170161724090576,1.0150645971298218
3,0.1,2.0933139324188232,0.423544317483902,6,33.61540985107422,7.779481410980225,0.7779481410980225,1.3272515535354614,1.0170161724090576,1.0150645971298218
4,0.1,1.3866305351257324,0.0429319366812706,5,43.6834602355957,6.822419166564941,0.6822419166564941,1.386630892753601,1.0188957452774048,1.015486478805542
4,0.1,1.386355996131897,0.0429319366812706,10,68.49334716796875,6.857510566711426,0.6857510209083557,1.3863563537597656,1.0188957452774048,1.015486478805542
4,0.1,1.3863229751586914,0.0429319366812706,15,81.00576782226562,6.860541820526123,0.6860541105270386,1.38632333278656,1.0188957452774048,1.015486478805542
4,0.1,1.3863083124160767,0.0429319366812706,20,93.64453125,6.842071056365967,0.6842070817947388,1.386307716369629,1.0188957452774048,1.015486478805542
4,0.1,1.3863024711608887,0.0429319366812706,25,113.78823852539062,6.8429274559021,0.684292733669281,1.3863017559051514,1.0188957452774048,1.015486478805542
4,0.1,1.3862959146499634,0.0429319366812706,30,129.1768341064453,6.8692626953125,0.6869262456893921,1.3862959146499634,1.0188957452774048,1.015486478805542
4,0.1,1.3862926959991455,0.0429319366812706,35,168.90440368652344,6.856005668640137,0.6856005191802979,1.3862930536270142,1.0188957452774048,1.015486478805542
4,0.1,1.3862926959991455,0.0429319366812706,40,197.2751007080078,6.8417840003967285,0.684178352355957,1.386292576789856,1.0188957452774048,1.015486478805542
4,0.1,1.3862926959991455,0.0429319366812706,45,253.95013427734375,6.841830730438232,0.6841830015182495,1.386292576789856,1.0188957452774048,1.015486478805542
4,0.1,1.3862926959991455,0.0429319366812706,50,304.7568054199219,6.8488030433654785,0.684880256652832,1.386292576789856,1.0188957452774048,1.015486478805542
4,0.1,1.3862926959991455,0.0429319366812706,55,372.7520446777344,6.844310283660889,0.6844309568405151,1.386292576789856,1.0188957452774048,1.015486478805542
4,0.1,2.0688724517822266,0.0429319366812706,5,43.6834602355957,6.822419166564941,0.6822419166564941,1.386630892753601,1.0188957452774048,1.015486478805542
5,0.1,1.3870505094528198,0.04285116866230965,5,33.65460205078125,6.842337608337402,0.6842337250709534,1.3870497941970825,1.0400458574295044,1.0357612371444702
5,0.1,1.3865058422088623,0.04285116866230965,10,49.9608268737793,6.842418670654297,0.6842418313026428,1.386506199836731,1.0400458574295044,1.0357612371444702
5,0.1,1.3863784074783325,0.04285116866230965,15,64.20116424560547,6.841996669769287,0.6841996908187866,1.3863776922225952,1.0400458574295044,1.0357612371444702
5,0.1,1.3863359689712524,0.04285116866230965,20,76.26802062988281,6.8611931800842285,0.6861192584037781,1.3863357305526733,1.0400458574295044,1.0357612371444702
5,0.1,1.3863080739974976,0.04285116866230965,25,95.27761840820312,6.871114253997803,0.6871113777160645,1.3863074779510498,1.0400458574295044,1.0357612371444702
5,0.1,1.3863023519515991,0.04285116866230965,30,113.4006576538086,6.8418779373168945,0.6841877698898315,1.386301040649414,1.0400458574295044,1.0357612371444702
5,0.1,1.3862954378128052,0.04285116866230965,35,143.1583251953125,6.885880947113037,0.68858802318573,1.3862956762313843,1.0400458574295044,1.0357612371444702
5,0.1,1.386292576789856,0.04285116866230965,40,169.62686157226562,6.856276512145996,0.6856276988983154,1.3862923383712769,1.0400458574295044,1.0357612371444702
5,0.1,1.386292576789856,0.04285116866230965,45,214.59793090820312,6.865752696990967,0.6865752339363098,1.3862923383712769,1.0400458574295044,1.0357612371444702
5,0.1,1.386292576789856,0.04285116866230965,50,254.81289672851562,6.852549076080322,0.6852549314498901,1.3862923383712769,1.0400458574295044,1.0357612371444702
5,0.1,1.386292576789856,0.04285116866230965,55,292.9815979003906,6.848501205444336,0.6848500967025757,1.3862923383712769,1.0400458574295044,1.0357612371444702
5,0.1,1.386292576789856,0.04285116866230965,60,340.9156494140625,6.879981994628906,0.6879981756210327,1.3862923383712769,1.0400458574295044,1.0357612371444702
5,0.1,1.386292576789856,0.04285116866230965,65,397.03045654296875,6.8436279296875,0.6843627691268921,1.3862923383712769,1.0400458574295044,1.0357612371444702
5,0.1,1.386292576789856,0.04285116866230965,70,482.5851745605469,6.853379249572754,0.6853379011154175,1.3862923383712769,1.0400458574295044,1.0357612371444702
5,0.1,1.386292576789856,0.04285116866230965,75,546.1253051757812,6.842079162597656,0.6842078566551208,1.3862923383712769,1.0400458574295044,1.0357612371444702
5,0.1,1.386292576789856,0.04285116866230965,80,594.6196899414062,6.8421101570129395,0.684211015701294,1.3862923383712769,1.0400458574295044,1.0357612371444702
5,0.1,1.386292576789856,0.04285116866230965,85,653.860595703125,6.842390060424805,0.6842389702796936,1.3862923383712769,1.0400458574295044,1.0357612371444702
5,0.1,1.386292576789856,0.04285116866230965,90,783.5027465820312,6.842450141906738,0.6842449903488159,1.3862923383712769,1.0400458574295044,1.0357612371444702
5,0.1,2.0703988075256348,0.04285116866230965,41,170.29481506347656,6.841063022613525,0.6841062307357788,1.3862923383712769,1.0400458574295044,1.0357612371444702
1,0.039810719240874815,1.1373014450073242,0.41211840510368347,5,101.59175109863281,15.235837936401367,0.6065496206283569,1.2025939226150513,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.1317689418792725,0.40425533056259155,10,134.63787841796875,14.436498641967773,0.5747274160385132,1.2008204460144043,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.138098955154419,0.27382054924964905,15,167.06692504882812,13.49608039855957,0.5372886657714844,1.1981347799301147,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.134019374847412,0.27382054924964905,20,207.9276885986328,13.497861862182617,0.5373595952987671,1.2028281688690186,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.1343590021133423,0.27382054924964905,25,251.76229858398438,13.497283935546875,0.5373365879058838,1.2019073963165283,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.1340587139129639,0.27382054924964905,30,303.73126220703125,13.497858047485352,0.5373594164848328,1.2026777267456055,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.134807825088501,0.27382054924964905,35,352.4779052734375,13.497703552246094,0.5373533368110657,1.1996382474899292,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.1340248584747314,0.27382054924964905,40,409.9266052246094,13.497148513793945,0.537331223487854,1.2019548416137695,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.1354572772979736,0.27382054924964905,45,543.7139282226562,13.497440338134766,0.5373427867889404,1.2006289958953857,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.1336268186569214,0.27382054924964905,50,663.9267578125,13.501134872436523,0.5374898910522461,1.2036951780319214,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.1335277557373047,0.27382054924964905,55,744.6700439453125,13.49732780456543,0.5373383164405823,1.2043523788452148,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.1329632997512817,0.27382054924964905,60,911.5279541015625,13.497438430786133,0.5373427867889404,1.2052174806594849,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.134950041770935,0.27382054924964905,65,998.3117065429688,13.49601936340332,0.5372862219810486,1.2021456956863403,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.1339647769927979,0.27382054924964905,70,1108.0235595703125,13.49842643737793,0.5373820662498474,1.2017796039581299,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.1350444555282593,0.27382054924964905,75,1250.3717041015625,13.498496055603027,0.5373848080635071,1.2069939374923706,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.1357744932174683,0.27382054924964905,80,1357.515380859375,13.494770050048828,0.5372365117073059,1.199485182762146,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.1341848373413086,0.27382054924964905,85,1587.70361328125,13.491267204284668,0.5370970368385315,1.2015340328216553,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.1479694843292236,0.27382054924964905,90,1597.6859130859375,14.36125373840332,0.5717318058013916,1.1971685886383057,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.1335952281951904,0.27382054924964905,95,1727.701416015625,14.337594032287598,0.5707899332046509,1.2039047479629517,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.133827567100525,0.27382054924964905,100,1726.781982421875,13.494377136230469,0.5372208952903748,1.2017706632614136,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.1343822479248047,0.27382054924964905,105,1752.4075927734375,13.496109008789062,0.5372897982597351,1.200196623802185,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.133880853652954,0.27382054924964905,110,1786.9755859375,13.492683410644531,0.5371534824371338,1.201648473739624,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.1332803964614868,0.27382054924964905,115,1814.455322265625,13.471444129943848,0.5363078713417053,1.2042572498321533,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.1339313983917236,0.27382054924964905,120,1708.635009765625,12.545496940612793,0.4994453191757202,1.201683759689331,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.1337858438491821,0.27382054924964905,125,1787.158935546875,12.546733856201172,0.49949443340301514,1.2022013664245605,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.1345410346984863,0.27382054924964905,130,1913.265869140625,12.546688079833984,0.49949267506599426,1.2015959024429321,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.1337100267410278,0.27382054924964905,135,1980.26806640625,12.548176765441895,0.4995519518852234,1.201753854751587,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.1331363916397095,0.27382054924964905,140,2093.5361328125,12.543379783630371,0.49936097860336304,1.2031688690185547,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.1332144737243652,0.27382054924964905,145,2214.086669921875,12.546161651611328,0.4994716942310333,1.2070084810256958,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.1335139274597168,0.27382054924964905,150,2322.076416015625,12.544281005859375,0.4993968904018402,1.2049821615219116,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.1345301866531372,0.27382054924964905,155,2451.583251953125,12.545366287231445,0.49944010376930237,1.201141595840454,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.1337108612060547,0.27382054924964905,160,2585.1005859375,12.543405532836914,0.4993620216846466,1.2030918598175049,1.10886549949646,1.1040748357772827
1,0.039810719240874815,1.6324005126953125,0.27382054924964905,137,2036.4593505859375,12.544189453125,0.4993932247161865,1.2053401470184326,1.10886549949646,1.1040748357772827
2,0.039810719240874815,1.208884835243225,0.4113631546497345,5,63.27210998535156,11.509521484375,0.4582023620605469,1.3270514011383057,1.144112467765808,1.1429702043533325
2,0.039810719240874815,1.2080639600753784,0.4113631546497345,10,95.712158203125,11.25986099243164,0.4482631981372833,1.3356778621673584,1.144112467765808,1.1429702043533325
2,0.039810719240874815,1.2256783246994019,0.26079100370407104,15,122.18809509277344,9.69306468963623,0.38588786125183105,1.3433572053909302,1.144112467765808,1.1429702043533325
2,0.039810719240874815,1.2278269529342651,0.26079100370407104,20,147.9980926513672,9.694580078125,0.38594818115234375,1.3339779376983643,1.144112467765808,1.1429702043533325
2,0.039810719240874815,1.2269927263259888,0.26079100370407104,25,166.860595703125,9.694140434265137,0.38593071699142456,1.3365504741668701,1.144112467765808,1.1429702043533325
2,0.039810719240874815,1.2270543575286865,0.26079100370407104,30,208.20965576171875,9.694181442260742,0.3859323263168335,1.33628249168396,1.144112467765808,1.1429702043533325
2,0.039810719240874815,1.2259128093719482,0.26079100370407104,35,248.66519165039062,9.694303512573242,0.3859372138977051,1.3413804769515991,1.144112467765808,1.1429702043533325
2,0.039810719240874815,1.2257298231124878,0.26079100370407104,40,284.0745849609375,9.698308944702148,0.38609662652015686,1.3425222635269165,1.144112467765808,1.1429702043533325
2,0.039810719240874815,1.2275933027267456,0.26079100370407104,45,374.11212158203125,9.691133499145508,0.3858109712600708,1.3345515727996826,1.144112467765808,1.1429702043533325
2,0.039810719240874815,1.2260977029800415,0.26079100370407104,50,469.82147216796875,9.694235801696777,0.3859345316886902,1.340329885482788,1.144112467765808,1.1429702043533325
2,0.039810719240874815,1.226567268371582,0.26079100370407104,55,545.4359130859375,9.693571090698242,0.3859080374240875,1.3381216526031494,1.144112467765808,1.1429702043533325
2,0.039810719240874815,1.227107286453247,0.26079100370407104,60,556.7210693359375,9.68904972076416,0.38572806119918823,1.3360896110534668,1.144112467765808,1.1429702043533325
2,0.039810719240874815,1.2269043922424316,0.26079100370407104,65,601.370849609375,9.686807632446289,0.3856388032436371,1.3368052244186401,1.144112467765808,1.1429702043533325
2,0.039810719240874815,1.226012110710144,0.26079100370407104,70,693.3456420898438,9.690290451049805,0.38577747344970703,1.3407944440841675,1.144112467765808,1.1429702043533325
2,0.039810719240874815,1.2267017364501953,0.26079100370407104,75,781.503662109375,9.673590660095215,0.38511261343955994,1.3375827074050903,1.144112467765808,1.1429702043533325
2,0.039810719240874815,1.226702332496643,0.26079100370407104,80,892.0025024414062,9.603761672973633,0.3823326826095581,1.3375732898712158,1.144112467765808,1.1429702043533325
2,0.039810719240874815,1.2267996072769165,0.26079100370407104,85,1160.0731201171875,9.641345977783203,0.38382887840270996,1.3371903896331787,1.144112467765808,1.1429702043533325
2,0.039810719240874815,1.227832555770874,0.26079100370407104,90,1338.033935546875,9.66903018951416,0.3849310874938965,1.333876132965088,1.144112467765808,1.1429702043533325
