model_num,lambda,loss,accuracy,epoch,l2,l0,re loss
15,9e-05,0.2353576421737671,0.9391830563545227,1760,352.10394287109375,212.96482849121094,0.01916683465242386
1,9.5e-05,0.14765886962413788,0.9669461250305176,1760,581.7659912109375,216.72314453125,0.020588699728250504
2,9.5e-05,0.2041107416152954,0.9499003291130066,1760,298.98638916015625,251.5991973876953,0.02390192449092865
3,9.5e-05,0.21274538338184357,0.9482627511024475,1760,295.5940856933594,263.84002685546875,0.025064803659915924
4,9.5e-05,0.16655410826206207,0.9606436491012573,1760,325.2781982421875,240.09625244140625,0.022809145972132683
5,9.5e-05,0.22074662148952484,0.9489873051643372,1760,255.50772094726562,181.88998413085938,0.017279548570513725
6,9.5e-05,0.20188088715076447,0.9492915868759155,1760,478.7206115722656,250.79843139648438,0.02382585033774376
7,9.5e-05,0.23715873062610626,0.9381038546562195,1760,567.3538818359375,256.71429443359375,0.02438785880804062
8,9.5e-05,0.20152164995670319,0.953212320804596,1760,328.5122375488281,302.16265869140625,0.028705453500151634
9,9.5e-05,0.20297591388225555,0.9499373435974121,1760,368.223388671875,232.69619750976562,0.022106138989329338
10,9.5e-05,0.25033921003341675,0.9323607087135315,1760,272.55108642578125,231.65570068359375,0.02200729213654995
11,9.5e-05,0.2361493706703186,0.9350482225418091,1760,409.31524658203125,185.55203247070312,0.017627444118261337
12,9.5e-05,0.2073267102241516,0.9486125707626343,1760,388.8129577636719,279.20196533203125,0.02652418613433838
13,9.5e-05,0.22712673246860504,0.9447454214096069,1760,432.921875,283.48504638671875,0.02693108096718788
14,9.5e-05,0.2236422896385193,0.9487372040748596,1760,283.1861877441406,205.2039031982422,0.019494371488690376
15,9.5e-05,0.3438367247581482,0.9286723136901855,1760,354.86846923828125,273.738525390625,0.026005161926150322
1,0.0001,0.20336425304412842,0.9516594409942627,1760,328.767578125,227.14517211914062,0.022714518010616302
2,0.0001,0.24041533470153809,0.9482581615447998,1760,404.7286071777344,214.53326416015625,0.02145332470536232
3,0.0001,0.23980972170829773,0.9388922452926636,1760,406.93414306640625,332.0093994140625,0.0332009419798851
4,0.0001,0.1766492873430252,0.9571702480316162,1760,336.34930419921875,204.8190460205078,0.020481904968619347
5,0.0001,0.2015940546989441,0.9516243934631348,1760,264.6375427246094,231.48448181152344,0.023148449137806892
6,0.0001,0.16660985350608826,0.963910698890686,1760,359.4372863769531,224.55694580078125,0.022455696016550064
7,0.0001,0.21728326380252838,0.9454786777496338,1760,360.9716796875,269.3021240234375,0.02693020924925804
8,0.0001,0.17617185413837433,0.9598267078399658,1760,315.7846984863281,233.79396057128906,0.02337939664721489
9,0.0001,0.17663691937923431,0.9647386074066162,1760,404.7564392089844,290.3580627441406,0.02903580479323864
10,0.0001,0.19443893432617188,0.9562152624130249,1760,330.2462463378906,219.86993408203125,0.02198699302971363
11,0.0001,0.22903631627559662,0.939599335193634,1760,296.9339599609375,230.047607421875,0.02300475910305977
12,0.0001,0.20177370309829712,0.9512661099433899,1760,331.3553466796875,230.42465209960938,0.02304246462881565
13,0.0001,0.15805545449256897,0.9635909795761108,1760,360.3895568847656,364.25897216796875,0.03642589971423149
14,0.0001,0.2854212522506714,0.9368063807487488,1760,437.2774353027344,285.88116455078125,0.02858811616897583
15,0.0001,0.457456111907959,0.8893733620643616,1760,271.68206787109375,281.02734375,0.028102733194828033
1,0.00015000000000000001,0.23070819675922394,0.9412629008293152,1760,279.7674255371094,148.78419494628906,0.022317633032798767
2,0.00015000000000000001,0.188873291015625,0.9526599645614624,1760,302.5561828613281,180.87879943847656,0.0271318219602108
3,0.00015000000000000001,0.21464860439300537,0.9470267295837402,1760,349.50360107421875,227.47869873046875,0.0341218039393425
4,0.00015000000000000001,0.16616226732730865,0.961198627948761,1760,295.59716796875,299.9342041015625,0.04499013349413872
5,0.00015000000000000001,0.17859163880348206,0.9592999815940857,1760,253.83712768554688,220.52505493164062,0.03307875990867615
6,0.00015000000000000001,0.1678692102432251,0.9612268805503845,1760,408.2724609375,185.45811462402344,0.027818717062473297
7,0.00015000000000000001,0.2251954972743988,0.9414176940917969,1760,344.76080322265625,171.4752960205078,0.025721296668052673
8,0.00015000000000000001,0.3147032558917999,0.9164628982543945,1760,281.19683837890625,221.23095703125,0.03318464756011963
9,0.00015000000000000001,0.23535844683647156,0.9402062296867371,1760,384.2112731933594,143.83453369140625,0.021575182676315308
10,0.00015000000000000001,0.20090851187705994,0.9506474733352661,1760,354.167236328125,232.67135620117188,0.03490070253610611
11,0.00015000000000000001,0.22535181045532227,0.9413131475448608,1760,248.59201049804688,178.26748657226562,0.026740124449133873
12,0.00015000000000000001,0.2129903882741928,0.9439086318016052,1760,351.4422912597656,138.13400268554688,0.020720100030303
13,0.00015000000000000001,0.20553253591060638,0.9503408074378967,1760,272.6928405761719,161.8563232421875,0.02427844889461994
14,0.00015000000000000001,0.20249305665493011,0.9508196711540222,1760,260.08709716796875,152.127197265625,0.02281908132135868
15,0.00015000000000000001,0.20119181275367737,0.9507008194923401,1760,487.4653015136719,176.21298217773438,0.026431947946548462
1,0.0002,0.20922020077705383,0.9498146176338196,1760,349.6928405761719,177.5784149169922,0.0355156809091568
2,0.0002,0.24707341194152832,0.9361032247543335,1760,314.2027587890625,236.40907287597656,0.047281816601753235
3,0.0002,0.16370004415512085,0.9639720320701599,1760,354.89923095703125,201.39791870117188,0.040279582142829895
4,0.0002,0.2564409077167511,0.9328633546829224,1760,301.11968994140625,147.26768493652344,0.029453536495566368
5,0.0002,0.2729044258594513,0.9504877924919128,1760,288.0723571777344,157.39114379882812,0.03147822618484497
6,0.0002,0.20239946246147156,0.9467440247535706,1760,296.9219665527344,158.33743286132812,0.03166748583316803
7,0.0002,0.2055145502090454,0.9499140977859497,1760,309.32080078125,164.3641357421875,0.03287282586097717
8,0.0002,0.20069743692874908,0.9499878287315369,1760,266.1814880371094,156.87753295898438,0.03137550130486488
9,0.0002,0.175445556640625,0.9589702486991882,1760,283.30322265625,152.60745239257812,0.030521489679813385
10,0.0002,0.20005078613758087,0.9505806565284729,1760,315.3173828125,186.25576782226562,0.037251152098178864
11,0.0002,0.1760556548833847,0.9625418782234192,1760,343.65008544921875,204.8484649658203,0.040969692170619965
12,0.0002,0.2147907316684723,0.9476851224899292,1760,310.720947265625,145.00759887695312,0.029001517221331596
13,0.0002,0.24600830674171448,0.9366286396980286,1760,506.097412109375,194.7678680419922,0.038953572511672974
14,0.0002,0.18096187710762024,0.9567784070968628,1760,327.1534423828125,160.0517578125,0.03201035037636757
15,0.0002,0.2218402922153473,0.9432919025421143,1760,295.4446716308594,178.02194213867188,0.035604383796453476
1,0.00025,0.2153887003660202,0.9454351663589478,1760,316.83294677734375,146.9502716064453,0.03673756867647171
2,0.00025,0.24971596896648407,0.9340767860412598,1760,285.17388916015625,133.8192596435547,0.03345481678843498
3,0.00025,0.19522234797477722,0.9530483484268188,1760,255.90286254882812,177.5657196044922,0.04439143091440201
4,0.00025,0.16013845801353455,0.9670727252960205,1760,348.5843505859375,154.0904541015625,0.038522616028785706
5,0.00025,0.20705528557300568,0.9477226138114929,1760,357.97418212890625,152.61793518066406,0.038154486566782
6,0.00025,0.17840172350406647,0.9575135707855225,1760,340.8504333496094,152.69271850585938,0.03817318379878998
7,0.00025,0.1794380396604538,0.9565689563751221,1760,272.5077209472656,115.90522003173828,0.028976306319236755
8,0.00025,0.22179295122623444,0.9446715712547302,1760,262.6852722167969,148.7209014892578,0.03718022257089615
9,0.00025,0.17382128536701202,0.9595248103141785,1760,334.80755615234375,202.10557556152344,0.050526395440101624
10,0.00025,0.2258121818304062,0.942219614982605,1760,328.5304260253906,170.302978515625,0.04257574677467346
11,0.00025,0.24352912604808807,0.9573538899421692,1760,353.33526611328125,161.9848175048828,0.04049620404839516
12,0.00025,0.19561398029327393,0.9587230086326599,1760,242.72296142578125,135.65609741210938,0.03391402214765549
13,0.00025,0.18995964527130127,0.9577319622039795,1760,363.93829345703125,201.18563842773438,0.05029641091823578
14,0.00025,0.1775103062391281,0.9574378728866577,1760,270.43255615234375,181.175537109375,0.045293889939785004
15,0.00025,0.20045429468154907,0.9512370824813843,1760,333.4819030761719,183.32650756835938,0.045831628143787384
1,0.00030000000000000003,0.18627610802650452,0.9547560811042786,1760,302.0506591796875,112.66832733154297,0.03380049765110016
2,0.00030000000000000003,0.1893387734889984,0.9565680027008057,1760,236.74276733398438,132.0284881591797,0.03960854932665825
3,0.00030000000000000003,0.22229033708572388,0.9415204524993896,1760,214.9293212890625,148.04315185546875,0.044412948191165924
4,0.00030000000000000003,0.18052326142787933,0.9585942625999451,1760,378.4344482421875,143.5454864501953,0.04306364804506302
5,0.00030000000000000003,0.20549090206623077,0.9488229155540466,1760,314.8828125,182.5067138671875,0.05475201457738876
6,0.00030000000000000003,0.16801714897155762,0.964484691619873,1760,279.12261962890625,134.1167755126953,0.04023503512144089
7,0.00030000000000000003,0.25028473138809204,0.9337016940116882,1760,274.4285888671875,141.37294006347656,0.042411886155605316
8,0.00030000000000000003,0.24041499197483063,0.9320332407951355,1760,295.7677001953125,118.94003295898438,0.035682015120983124
9,0.00030000000000000003,0.18901532888412476,0.9622923731803894,1760,280.899169921875,118.10037994384766,0.03543011099100113
10,0.00030000000000000003,0.1834423542022705,0.9558855295181274,1760,278.78466796875,136.60574340820312,0.040981724858284
11,0.00030000000000000003,0.23631811141967773,0.9389335513114929,1760,303.25860595703125,131.50689697265625,0.039452068507671356
12,0.00030000000000000003,0.18073596060276031,0.9577727317810059,1760,272.8849792480469,128.24337768554688,0.038473013788461685
13,0.00030000000000000003,0.1884615570306778,0.954023003578186,1760,323.9811706542969,131.02349853515625,0.03930705040693283
14,0.00030000000000000003,0.1660938709974289,0.9618492722511292,1760,259.76300048828125,166.56948852539062,0.04997085779905319
15,0.00030000000000000003,0.23507827520370483,0.9399707317352295,1760,341.6739501953125,160.17474365234375,0.04805242642760277
1,0.00034999999999999994,0.23706474900245667,0.9433748126029968,1760,238.85049438476562,166.77297973632812,0.05837054178118706
2,0.00034999999999999994,0.1828181892633438,0.9604498147964478,1760,265.65704345703125,160.8392333984375,0.056293729692697525
3,0.00034999999999999994,0.25400054454803467,0.9389769434928894,1760,266.4927062988281,117.86715698242188,0.041253503412008286
4,0.00034999999999999994,0.20568904280662537,0.9488028883934021,1760,313.61981201171875,132.39999389648438,0.04633999615907669
5,0.00034999999999999994,0.18007218837738037,0.9563086032867432,1760,271.14971923828125,121.6768798828125,0.042586907744407654
6,0.00034999999999999994,0.17611202597618103,0.9617956280708313,1760,358.3484191894531,141.91726684570312,0.04967103898525238
7,0.00034999999999999994,0.24845436215400696,0.9363237023353577,1760,266.9635314941406,98.33826446533203,0.034418389201164246
8,0.00034999999999999994,0.19397029280662537,0.9519526958465576,1760,224.5502166748047,90.42523193359375,0.03164882957935333
9,0.00034999999999999994,0.271640419960022,0.926062822341919,1760,214.2118682861328,132.06936645507812,0.04622427746653557
10,0.00034999999999999994,0.1972069889307022,0.952290952205658,1760,273.4516296386719,124.19345092773438,0.04346770793199539
11,0.00034999999999999994,0.19050396978855133,0.9536827802658081,1760,327.4737548828125,139.10284423828125,0.048685990273952484
12,0.00034999999999999994,0.20397242903709412,0.9482495784759521,1760,231.78953552246094,199.60610961914062,0.06986213475465775
13,0.00034999999999999994,0.20171497762203217,0.9504152536392212,1760,280.3858642578125,118.21090698242188,0.04137381911277771
14,0.00034999999999999994,0.24781209230422974,0.9373236894607544,1760,261.2293701171875,141.2853240966797,0.0494498647749424
15,0.00034999999999999994,0.20440246164798737,0.9550864100456238,1760,334.7197265625,111.18746185302734,0.03891561180353165
1,0.0004,0.21965670585632324,0.9436111450195312,1760,496.585693359375,107.51553344726562,0.04300621524453163
2,0.0004,0.19403719902038574,0.9559939503669739,1760,352.66839599609375,134.8087615966797,0.05392350256443024
3,0.0004,0.2093324512243271,0.9557405710220337,1760,299.51007080078125,99.73829650878906,0.03989531844854355
4,0.0004,0.21863065659999847,0.9449338912963867,1760,333.80340576171875,124.02749633789062,0.04961099848151207
5,0.0004,0.179382786154747,0.9597194194793701,1760,294.997802734375,148.6647186279297,0.059465885162353516
6,0.0004,0.168040931224823,0.9629425406455994,1760,337.31304931640625,116.27598571777344,0.04651039466261864
7,0.0004,0.18817372620105743,0.9556344747543335,1760,260.34417724609375,126.66899108886719,0.050667595118284225
8,0.0004,0.21157479286193848,0.9515386819839478,1760,306.73681640625,122.746826171875,0.049098726361989975
9,0.0004,0.18806368112564087,0.9515032172203064,1760,290.5323486328125,123.04981994628906,0.04921992868185043
10,0.0004,0.21132084727287292,0.9497041702270508,1760,267.8638610839844,100.9674301147461,0.04038696736097336
11,0.0004,0.16030770540237427,0.9646307229995728,1760,282.915771484375,103.86460876464844,0.041545841842889786
12,0.0004,0.19431249797344208,0.9528564810752869,1760,287.8436584472656,103.16973876953125,0.041267894208431244
13,0.0004,0.2384648472070694,0.9366110563278198,1760,222.66375732421875,198.56544494628906,0.07942617684602737
14,0.0004,0.23823998868465424,0.9344304800033569,1760,236.46282958984375,105.94546508789062,0.04237818717956543
15,0.0004,0.2326471209526062,0.9376558661460876,1760,284.6000061035156,144.16012573242188,0.05766405165195465
1,0.00045000000000000004,0.19874756038188934,0.9607462286949158,1760,221.33560180664062,101.18757629394531,0.0455344058573246
2,0.00045000000000000004,0.2218851000070572,0.9441666603088379,1760,264.46356201171875,110.00715637207031,0.04950321838259697
3,0.00045000000000000004,0.3061138093471527,0.9175891876220703,1760,246.40602111816406,125.69374084472656,0.056562185287475586
4,0.00045000000000000004,0.2225991040468216,0.9485628008842468,1760,244.63656616210938,114.50910949707031,0.05152909457683563
5,0.00045000000000000004,0.22632034122943878,0.9412972927093506,1760,304.9174499511719,107.84378814697266,0.04852970317006111
6,0.00045000000000000004,0.18273833394050598,0.954920768737793,1760,311.5899353027344,106.63220977783203,0.047984492033720016
7,0.00045000000000000004,0.2973093092441559,0.9158248901367188,1760,329.0677490234375,115.30706787109375,0.05188818275928497
8,0.00045000000000000004,0.16237372159957886,0.963681697845459,1760,263.52398681640625,129.62136840820312,0.058329615741968155
9,0.00045000000000000004,0.20284031331539154,0.9485464692115784,1760,232.57371520996094,108.24529266357422,0.04871038347482681
10,0.00045000000000000004,0.22431032359600067,0.9420661926269531,1760,238.9728240966797,92.10919189453125,0.041449133306741714
11,0.00045000000000000004,0.17799915373325348,0.9576587677001953,1760,347.82373046875,134.92581176757812,0.06071661412715912
12,0.00045000000000000004,0.17533299326896667,0.9580948352813721,1760,372.65838623046875,120.83934783935547,0.054377708584070206
13,0.00045000000000000004,0.2279127985239029,0.9442964196205139,1760,271.5049133300781,95.4816665649414,0.04296674579381943
14,0.00045000000000000004,0.20021574199199677,0.9491525292396545,1760,336.1180419921875,138.54205322265625,0.06234392523765564
15,0.00045000000000000004,0.19100727140903473,0.9525802135467529,1760,294.1256103515625,90.91273498535156,0.04091072827577591
1,0.0005,0.1760377585887909,0.9579187631607056,1760,285.01275634765625,134.34378051757812,0.06717190146446228
2,0.0005,0.25693491101264954,0.9347617626190186,1760,273.67938232421875,95.182373046875,0.0475911870598793
3,0.0005,0.1916922777891159,0.960289478302002,1760,262.36376953125,133.03543090820312,0.06651771813631058
4,0.0005,0.20937609672546387,0.9502560496330261,1760,276.71539306640625,101.38150024414062,0.05069075524806976
5,0.0005,0.1871667504310608,0.9553788304328918,1760,225.1852264404297,100.69903564453125,0.05034951865673065
6,0.0005,0.240987166762352,0.9350565671920776,1760,296.1810607910156,119.92053985595703,0.05996027588844299
7,0.0005,0.23274831473827362,0.9386391639709473,1760,248.33682250976562,114.56025695800781,0.057280126959085464
8,0.0005,0.18393868207931519,0.9558727741241455,1760,225.3778533935547,118.85218048095703,0.059426091611385345
9,0.0005,0.17149624228477478,0.9597461819648743,1760,349.28912353515625,121.91972351074219,0.060959868133068085
10,0.0005,0.18756477534770966,0.9539055824279785,1760,227.57362365722656,117.37443542480469,0.05868722125887871
11,0.0005,0.177748441696167,0.958159863948822,1760,222.6331024169922,100.66419219970703,0.050332095474004745
12,0.0005,0.27827873826026917,0.9291505217552185,1760,237.68026733398438,95.3696060180664,0.04768480360507965
13,0.0005,0.19463662803173065,0.9558888077735901,1760,237.46157836914062,126.38575744628906,0.06319288164377213
14,0.0005,0.2017519325017929,0.9521126747131348,1760,229.22015380859375,81.8790512084961,0.04093952476978302
15,0.0005,0.16496728360652924,0.9617465734481812,1760,227.63951110839844,135.3599395751953,0.06767997145652771
1,0.00055,0.21997861564159393,0.946256697177887,1760,285.4598388671875,101.32848358154297,0.0557306632399559
2,0.00055,0.27521204948425293,0.929411768913269,1760,273.2153015136719,98.81558227539062,0.05434856563806534
3,0.00055,0.18430036306381226,0.9557771682739258,1760,247.71908569335938,94.77748107910156,0.05212761461734772
4,0.00055,0.20037980377674103,0.951377272605896,1760,289.9358215332031,84.6934814453125,0.046581417322158813
5,0.00055,0.18321268260478973,0.9551876187324524,1760,285.1679382324219,89.69149780273438,0.049330323934555054
6,0.00055,0.19468989968299866,0.9509566426277161,1760,245.8502197265625,92.55906677246094,0.05090748518705368
7,0.00055,0.22690731287002563,0.940100371837616,1760,281.1413879394531,109.5855484008789,0.06027205288410187
8,0.00055,0.2671373188495636,0.9257287383079529,1760,145.7872314453125,127.03617095947266,0.06986989080905914
9,0.00055,0.18115833401679993,0.9577613472938538,1760,339.4039611816406,93.98956298828125,0.05169425904750824
10,0.00055,0.1866074949502945,0.9552987217903137,1760,233.3675537109375,155.04212951660156,0.08527317643165588
11,0.00055,0.22942279279232025,0.9407933950424194,1760,370.3025207519531,110.32026672363281,0.06067614257335663
12,0.00055,0.19370973110198975,0.9532496929168701,1760,246.94644165039062,124.38298797607422,0.06841064244508743
13,0.00055,0.20180587470531464,0.9506322741508484,1760,283.7840270996094,105.0073013305664,0.057754017412662506
14,0.00055,0.21374079585075378,0.9474089741706848,1760,263.1029968261719,90.6839599609375,0.049876175820827484
15,0.00055,0.19387249648571014,0.9629427194595337,1760,262.53741455078125,111.05859375,0.061082225292921066
1,0.0006000000000000001,0.1612922102212906,0.9668036103248596,1760,271.653564453125,85.79718017578125,0.051478311419487
2,0.0006000000000000001,0.21316076815128326,0.9475743174552917,1760,239.1317901611328,86.9980697631836,0.05219884216785431
3,0.0006000000000000001,0.17230135202407837,0.962935745716095,1760,410.21343994140625,93.27225494384766,0.05596335232257843
4,0.0006000000000000001,0.2137305587530136,0.9445968866348267,1760,322.9621887207031,94.38525390625,0.05663115531206131
5,0.0006000000000000001,0.22713541984558105,0.9415975213050842,1760,271.60943603515625,115.954833984375,0.06957289576530457
6,0.0006000000000000001,0.2595057785511017,0.9308565258979797,1760,282.3302001953125,108.8843994140625,0.06533064693212509
7,0.0006000000000000001,0.1928948014974594,0.9547194838523865,1760,276.39544677734375,117.60260009765625,0.07056156545877457
8,0.0006000000000000001,0.18026693165302277,0.9569620490074158,1760,228.53515625,108.8124008178711,0.06528744846582413
9,0.0006000000000000001,0.24339993298053741,0.9358372688293457,1760,275.70025634765625,169.94927978515625,0.10196956247091293
10,0.0006000000000000001,0.18791373074054718,0.9562171697616577,1760,264.5285339355469,107.64701843261719,0.06458821147680283
11,0.0006000000000000001,0.24165228009223938,0.9366893172264099,1760,223.6544647216797,82.06543731689453,0.04923926293849945
12,0.0006000000000000001,0.2292136251926422,0.9393756985664368,1760,185.47015380859375,82.47366333007812,0.04948420077562332
13,0.0006000000000000001,0.2075391262769699,0.9393342137336731,1760,251.15750122070312,79.98944091796875,0.04799366742372513
14,0.0006000000000000001,0.19817307591438293,0.9539595246315002,1760,321.3443603515625,103.80506896972656,0.062283046543598175
15,0.0006000000000000001,0.22710341215133667,0.9423403739929199,1760,278.18096923828125,101.18714141845703,0.0607122927904129
1,0.0006500000000000001,0.24280931055545807,0.9364275932312012,1760,205.21652221679688,104.66664123535156,0.06803331524133682
2,0.0006500000000000001,0.20476649701595306,0.9486995935440063,1760,231.68801879882812,67.49928283691406,0.043874531984329224
3,0.0006500000000000001,0.19646038115024567,0.9515429139137268,1760,260.2099914550781,135.41368103027344,0.08801889419555664
4,0.0006500000000000001,0.22417716681957245,0.9469716548919678,1760,326.3411865234375,73.26380157470703,0.0476214736700058
5,0.0006500000000000001,0.22348609566688538,0.9465466737747192,1760,281.3890380859375,105.43041229248047,0.06852976977825165
6,0.0006500000000000001,0.180945485830307,0.9567359089851379,1760,304.11236572265625,120.80538940429688,0.07852350920438766
7,0.0006500000000000001,0.20529688894748688,0.9497784376144409,1760,287.98846435546875,105.28263854980469,0.06843370944261551
8,0.0006500000000000001,0.1935909539461136,0.9527339935302734,1760,267.27978515625,79.27384948730469,0.051527999341487885
9,0.0006500000000000001,0.2313314974308014,0.939060628414154,1760,274.549072265625,88.868408203125,0.05776447057723999
10,0.0006500000000000001,0.19982190430164337,0.9518729448318481,1760,365.44091796875,76.68588256835938,0.049845825880765915
11,0.0006500000000000001,0.17333188652992249,0.959943950176239,1760,259.5834045410156,92.90142822265625,0.06038592383265495
12,0.0006500000000000001,0.22524136304855347,0.9432960748672485,1760,239.7583770751953,71.58080291748047,0.046527519822120667
13,0.0006500000000000001,0.2832227945327759,0.924642026424408,1760,238.86460876464844,238.9302215576172,0.1553046554327011
14,0.0006500000000000001,0.2278662770986557,0.9401213526725769,1760,331.3954162597656,89.47172546386719,0.05815662443637848
15,0.0006500000000000001,0.17157922685146332,0.9602184295654297,1760,230.30743408203125,101.33901977539062,0.06587036699056625
1,0.0007000000000000001,0.1922883689403534,0.9545352458953857,1760,268.32989501953125,84.25471496582031,0.05897829681634903
2,0.0007000000000000001,0.1931629329919815,0.9519023299217224,1760,233.59451293945312,94.24510955810547,0.06597157567739487
3,0.0007000000000000001,0.20453380048274994,0.9489693641662598,1760,342.5831298828125,81.46106719970703,0.05702274292707443
4,0.0007000000000000001,0.19037044048309326,0.9575731754302979,1760,292.34014892578125,84.73333740234375,0.0593133307993412
5,0.0007000000000000001,0.17252588272094727,0.9599760174751282,1760,321.5469970703125,102.46806335449219,0.07172763347625732
6,0.0007000000000000001,0.2017011195421219,0.9516710638999939,1760,286.2772216796875,96.80487060546875,0.06776340305805206
7,0.0007000000000000001,0.21189895272254944,0.94887775182724,1760,268.94635009765625,82.52316284179688,0.05776621028780937
8,0.0007000000000000001,0.18242907524108887,0.9573361277580261,1760,215.18670654296875,94.35540771484375,0.06604878604412079
9,0.0007000000000000001,0.17588543891906738,0.958865225315094,1760,276.7100830078125,85.29446411132812,0.05970611423254013
10,0.0007000000000000001,0.19519400596618652,0.958640456199646,1760,231.94192504882812,75.93579864501953,0.05315505713224411
11,0.0007000000000000001,0.1993526667356491,0.9514102935791016,1760,282.254150390625,94.28791046142578,0.0660015344619751
12,0.0007000000000000001,0.20674264430999756,0.9532473087310791,1760,291.8851013183594,110.779052734375,0.07754534482955933
13,0.0007000000000000001,0.24288323521614075,0.9382901787757874,1760,249.15016174316406,90.68370819091797,0.06347858905792236
14,0.0007000000000000001,0.20692194998264313,0.9471619725227356,1760,208.60626220703125,119.49340057373047,0.08364537358283997
15,0.0007000000000000001,0.19431695342063904,0.9536513686180115,1760,236.73635864257812,93.21978759765625,0.065253846347332
1,0.00075,0.17661570012569427,0.9585406184196472,1760,268.4398193359375,80.01236724853516,0.060009270906448364
2,0.00075,0.19142796099185944,0.955761730670929,1760,249.27658081054688,122.68502044677734,0.09201376885175705
3,0.00075,0.2088671177625656,0.946811318397522,1760,307.09197998046875,96.92308044433594,0.07269231230020523
4,0.00075,0.21127870678901672,0.949999988079071,1760,341.23712158203125,68.25495147705078,0.051191218197345734
5,0.00075,0.19552412629127502,0.9520580172538757,1760,219.26658630371094,102.71484375,0.07703613489866257
6,0.00075,0.19676613807678223,0.9535779356956482,1760,249.8282928466797,85.21574401855469,0.0639118105173111
7,0.00075,0.19194886088371277,0.9466907978057861,1760,236.63473510742188,81.63363647460938,0.06122523173689842
8,0.00075,0.22538894414901733,0.9423575401306152,1760,166.37310791015625,68.15460205078125,0.05111595243215561
9,0.00075,0.2563302516937256,0.9314152002334595,1760,298.9608154296875,96.18282318115234,0.07213712483644485
10,0.00075,0.21600694954395294,0.944019615650177,1760,223.52627563476562,87.13578796386719,0.06535185128450394
11,0.00075,0.19127494096755981,0.9508966207504272,1760,186.49566650390625,78.42514038085938,0.05881885439157486
12,0.00075,0.1982422173023224,0.9516280889511108,1760,272.0430908203125,103.3263168334961,0.07749473303556442
13,0.00075,0.17152586579322815,0.9597047567367554,1760,303.811767578125,101.7900390625,0.07634252309799194
14,0.00075,0.183085635304451,0.9562594294548035,1760,217.73016357421875,82.83251953125,0.06212439388036728
15,0.00075,0.22759287059307098,0.9325761198997498,1760,243.98619079589844,71.2054443359375,0.05340408533811569
1,0.0007999999999999999,0.21989575028419495,0.9446423649787903,1760,246.80508422851562,99.3114013671875,0.0794491171836853
2,0.0007999999999999999,0.1970120221376419,0.9510908722877502,1760,245.8740234375,77.87875366210938,0.062303002923727036
3,0.0007999999999999999,0.18211650848388672,0.956568717956543,1760,254.02706909179688,78.20394134521484,0.06256315112113953
4,0.0007999999999999999,0.24383850395679474,0.9342783093452454,1760,219.322021484375,81.14175415039062,0.06491340696811676
5,0.0007999999999999999,0.19832779467105865,0.9517703652381897,1760,176.24911499023438,70.86152648925781,0.056689225137233734
6,0.0007999999999999999,0.19389130175113678,0.9559277296066284,1760,267.1264343261719,86.115234375,0.06889218091964722
7,0.0007999999999999999,0.17113056778907776,0.9604323506355286,1760,275.4071960449219,103.07025909423828,0.08245620131492615
8,0.0007999999999999999,0.17827032506465912,0.9577667713165283,1760,283.39898681640625,82.53260040283203,0.06602607667446136
9,0.0007999999999999999,0.19727230072021484,0.9521322846412659,1760,171.15353393554688,63.60203170776367,0.05088162422180176
10,0.0007999999999999999,0.19683429598808289,0.9545043110847473,1760,224.58209228515625,73.59730529785156,0.0588778480887413
11,0.0007999999999999999,0.2230820655822754,0.9445359706878662,1760,260.9479064941406,112.3505859375,0.08988046646118164
12,0.0007999999999999999,0.18575574457645416,0.9560484886169434,1760,132.8501434326172,73.71929931640625,0.05897543579339981
13,0.0007999999999999999,0.22336852550506592,0.9451302886009216,1760,271.7411804199219,72.93450927734375,0.05834760516881943
14,0.0007999999999999999,0.20331282913684845,0.9514217972755432,1760,223.07278442382812,76.76576232910156,0.06141261011362076
15,0.0007999999999999999,0.23259377479553223,0.9395124316215515,1760,291.9029541015625,74.99654388427734,0.059997234493494034
1,0.0008500000000000001,0.20830892026424408,0.9460310339927673,1760,212.83401489257812,76.31182861328125,0.06486506760120392
2,0.0008500000000000001,0.21142515540122986,0.947188675403595,1760,243.69525146484375,115.72276306152344,0.09836435317993164
3,0.0008500000000000001,0.1952628195285797,0.9518779516220093,1760,272.8319091796875,77.05677795410156,0.06549826264381409
4,0.0008500000000000001,0.1954551339149475,0.9536423683166504,1760,242.37774658203125,110.77708435058594,0.0941605195403099
5,0.0008500000000000001,0.23246963322162628,0.9384899735450745,1760,242.2822723388672,78.77850341796875,0.06696172803640366
6,0.0008500000000000001,0.2122809737920761,0.9448105692863464,1760,293.206298828125,80.07797241210938,0.06806627660989761
7,0.0008500000000000001,0.24152761697769165,0.9405564069747925,1760,355.3121032714844,73.39215087890625,0.06238332763314247
8,0.0008500000000000001,0.1751917451620102,0.9596385955810547,1760,244.48928833007812,98.91059875488281,0.084074005484581
9,0.0008500000000000001,0.2089724987745285,0.9484004378318787,1760,310.8484191894531,85.98922729492188,0.07309085130691528
10,0.0008500000000000001,0.27248749136924744,0.9289551973342896,1760,216.93423461914062,72.65670776367188,0.06175820156931877
11,0.0008500000000000001,0.18778514862060547,0.9576753377914429,1760,274.77581787109375,83.18859100341797,0.07071030139923096
