model_num,lambda,loss,accuracy,epoch,l2,l0,re loss,test loss
1,0.0003981070831325058,0.10619693249464035,0.9297452569007874,100,2013.26904296875,43.160011291503906,0.017182307317852974,0.10927043855190277
1,0.0003981070831325058,0.10647668689489365,0.9297452569007874,105,2171.72412109375,42.97193908691406,0.017107434570789337,0.1093740165233612
1,0.0003981070831325058,0.10650388896465302,0.9297452569007874,110,2322.890625,42.51677703857422,0.016926229000091553,0.10970158874988556
1,0.0003981070831325058,0.10610730946063995,0.9297452569007874,115,2599.11181640625,42.30010986328125,0.016839973628520966,0.1092810332775116
1,0.0003981070831325058,0.106148861348629,0.9170090556144714,69,1101.534912109375,45.096519470214844,0.017953243106603622,0.10923551023006439
2,0.0003981070831325058,0.10826276987791061,0.9296906590461731,5,237.21438598632812,115.59001159667969,0.046017199754714966,0.11309424787759781
2,0.0003981070831325058,0.10700811445713043,0.9296906590461731,10,283.9200439453125,86.73954772949219,0.03453163057565689,0.11130230128765106
2,0.0003981070831325058,0.1073969379067421,0.9302933216094971,15,335.05859375,75.37734985351562,0.030008256435394287,0.11146136373281479
2,0.0003981070831325058,0.10706303268671036,0.9311972856521606,20,376.43701171875,68.49088287353516,0.02726670727133751,0.11121734976768494
2,0.0003981070831325058,0.10669884830713272,0.9311972856521606,25,437.52044677734375,64.78242492675781,0.025790344923734665,0.11115686595439911
2,0.0003981070831325058,0.10689236223697662,0.9139212965965271,30,515.6697387695312,61.80421447753906,0.024604694917798042,0.11063637584447861
2,0.0003981070831325058,0.10620720684528351,0.9311972856521606,35,585.5444946289062,59.034210205078125,0.023501940071582794,0.11022739112377167
2,0.0003981070831325058,0.1056942567229271,0.9316995143890381,40,643.9371948242188,55.416404724121094,0.02206166461110115,0.10988747328519821
2,0.0003981070831325058,0.10588391125202179,0.9316995143890381,45,684.6251220703125,53.04693603515625,0.02111835964024067,0.11013210564851761
2,0.0003981070831325058,0.10693895071744919,0.909501850605011,50,753.093994140625,51.49607849121094,0.020500952377915382,0.11053825169801712
2,0.0003981070831325058,0.10678379237651825,0.9158296585083008,55,827.8988647460938,50.015403747558594,0.01991148479282856,0.11035699397325516
2,0.0003981070831325058,0.10659296065568924,0.905484139919281,60,928.27392578125,49.708709716796875,0.01978938840329647,0.11023710668087006
2,0.0003981070831325058,0.10637584328651428,0.9317999482154846,65,1004.143798828125,48.029396057128906,0.019120842218399048,0.11051134765148163
2,0.0003981070831325058,0.10641000419855118,0.9311972856521606,70,1088.0714111328125,47.02387237548828,0.018720535561442375,0.1106734648346901
2,0.0003981070831325058,0.10618850588798523,0.9311972856521606,75,1173.5101318359375,46.93536376953125,0.018685299903154373,0.11060058325529099
2,0.0003981070831325058,0.10617335140705109,0.9320008158683777,80,1258.4345703125,45.68226623535156,0.018186435103416443,0.11052600294351578
2,0.0003981070831325058,0.10696575790643692,0.9315990805625916,85,1437.9794921875,45.35203552246094,0.018054967746138573,0.11091356724500656
2,0.0003981070831325058,0.10687033832073212,0.92948979139328,90,1552.328857421875,45.0653190612793,0.01794082298874855,0.11004404723644257
2,0.0003981070831325058,0.1062353327870369,0.9306950569152832,95,1742.5576171875,44.76521682739258,0.01782134920358658,0.10993798077106476
2,0.0003981070831325058,0.10634327679872513,0.9315990805625916,100,1851.220703125,44.57670974731445,0.017746303230524063,0.11042424291372299
2,0.0003981070831325058,0.10512319207191467,0.9332061409950256,105,1998.326171875,44.93280792236328,0.01788806915283203,0.10915565490722656
2,0.0003981070831325058,0.10346981883049011,0.9335074424743652,110,2428.3408203125,45.32341003417969,0.01804357022047043,0.10728397220373154
2,0.0003981070831325058,0.1033305823802948,0.9335074424743652,115,2585.4111328125,45.30467987060547,0.018036115914583206,0.10713495314121246
2,0.0003981070831325058,0.10337353497743607,0.9335074424743652,120,2743.347900390625,44.64665603637695,0.017774149775505066,0.10739237070083618
2,0.0003981070831325058,0.10302473604679108,0.9335074424743652,125,2881.8798828125,44.739341735839844,0.01781104877591133,0.1066947877407074
2,0.0003981070831325058,0.06919681280851364,0.9570108652114868,130,3604.423583984375,45.89500045776367,0.018271125853061676,0.0660916343331337
2,0.0003981070831325058,0.10617335140705109,0.9570108652114868,80,1258.4345703125,45.68226623535156,0.018186435103416443,0.11052600294351578
3,0.0003981070831325058,0.11114901304244995,0.9204294085502625,5,230.65130615234375,83.32477569580078,0.033172182738780975,0.10947007685899734
3,0.0003981070831325058,0.10845233500003815,0.9301682114601135,10,325.5214538574219,73.42961120605469,0.029232848435640335,0.10842997580766678
3,0.0003981070831325058,0.10777544975280762,0.9301682114601135,15,390.3992004394531,69.8681869506836,0.027815021574497223,0.1078956127166748
3,0.0003981070831325058,0.10811992734670639,0.9301682114601135,20,424.0916442871094,66.41313171386719,0.026439540088176727,0.10794161260128021
3,0.0003981070831325058,0.10809677839279175,0.9301682114601135,25,497.5667724609375,63.288368225097656,0.025195548310875893,0.10854834318161011
3,0.0003981070831325058,0.10942144691944122,0.9144532680511475,30,524.0675048828125,60.62193298339844,0.024134021252393723,0.10817816853523254
3,0.0003981070831325058,0.10755354166030884,0.9301682114601135,35,549.371337890625,57.744407653808594,0.02298845909535885,0.108649842441082
3,0.0003981070831325058,0.10794585943222046,0.9301682114601135,40,590.6356201171875,56.36557388305664,0.022439535707235336,0.10819639265537262
3,0.0003981070831325058,0.1077805608510971,0.9301682114601135,45,628.5701904296875,54.852081298828125,0.02183700166642666,0.1092619001865387
3,0.0003981070831325058,0.10841888934373856,0.9301682114601135,50,685.1793212890625,54.712890625,0.021781589835882187,0.10803323239088058
3,0.0003981070831325058,0.10788404196500778,0.9301682114601135,55,723.2093505859375,54.366729736328125,0.021643778309226036,0.10805661976337433
3,0.0003981070831325058,0.10803476721048355,0.9301682114601135,60,743.253173828125,54.26767349243164,0.021604344248771667,0.10847847908735275
3,0.0003981070831325058,0.10773784667253494,0.9301682114601135,65,743.2451171875,53.495567321777344,0.021296963095664978,0.10810036957263947
3,0.0003981070831325058,0.10777074843645096,0.9301682114601135,70,777.8974609375,51.360740661621094,0.020447075366973877,0.10867511481046677
3,0.0003981070831325058,0.10753989219665527,0.9301682114601135,75,779.8297729492188,49.25122833251953,0.019607260823249817,0.10864090174436569
3,0.0003981070831325058,0.10811150074005127,0.9301682114601135,80,832.1375732421875,48.91826629638672,0.019474707543849945,0.10857987403869629
3,0.0003981070831325058,0.10912518203258514,0.9144532680511475,85,879.5607299804688,48.24443054199219,0.019206449389457703,0.10843926668167114
3,0.0003981070831325058,0.10763999819755554,0.9301682114601135,90,921.9157104492188,47.96474075317383,0.019095104187726974,0.10791527479887009
3,0.0003981070831325058,0.10814869403839111,0.9301682114601135,95,928.429443359375,47.283390045166016,0.01882385089993477,0.10944567620754242
3,0.0003981070831325058,0.10785283148288727,0.9301682114601135,100,996.2989501953125,46.965633392333984,0.018697351217269897,0.10852180421352386
3,0.0003981070831325058,0.10810331255197525,0.9301682114601135,105,1051.0103759765625,46.2843017578125,0.018426107242703438,0.10886460542678833
3,0.0003981070831325058,0.10759538412094116,0.9301682114601135,110,1093.2108154296875,45.87982940673828,0.01826508529484272,0.10876613110303879
3,0.0003981070831325058,0.10766483843326569,0.9301682114601135,115,1103.96728515625,45.84370422363281,0.018250703811645508,0.10772649198770523
3,0.0003981070831325058,0.10830584168434143,0.9301682114601135,67,761.96484375,52.70137023925781,0.02098078839480877,0.10775845497846603
4,0.0003981070831325058,0.11042382568120956,0.9233514666557312,5,190.95541381835938,79.13943481445312,0.031505972146987915,0.112860769033432
4,0.0003981070831325058,0.1091836616396904,0.9184228777885437,10,260.264404296875,63.5257568359375,0.025290053337812424,0.1113479807972908
4,0.0003981070831325058,0.10766928642988205,0.9268354773521423,15,310.1072692871094,59.92650604248047,0.02385716885328293,0.11020725965499878
4,0.0003981070831325058,0.10768544673919678,0.9268354773521423,20,333.44488525390625,56.83461380004883,0.02262626215815544,0.11022485047578812
4,0.0003981070831325058,0.1074204221367836,0.9268354773521423,25,394.26300048828125,55.374473571777344,0.022044971585273743,0.10989880561828613
4,0.0003981070831325058,0.10757840424776077,0.9268354773521423,30,444.466796875,54.36530303955078,0.02164321392774582,0.11017723381519318
4,0.0003981070831325058,0.10804472863674164,0.9184228777885437,35,484.4599304199219,52.41463851928711,0.0208666380494833,0.11041425913572311
4,0.0003981070831325058,0.10835908353328705,0.9268354773521423,40,543.70947265625,51.85087585449219,0.020642202347517014,0.11113572865724564
4,0.0003981070831325058,0.10796787589788437,0.9184228777885437,45,578.3385620117188,50.879852294921875,0.02025562897324562,0.11027080565690994
4,0.0003981070831325058,0.10751546174287796,0.9268354773521423,50,608.6736450195312,49.71997833251953,0.019793875515460968,0.11014707386493683
4,0.0003981070831325058,0.10771878063678741,0.9268354773521423,55,639.8211669921875,48.67357635498047,0.019377294927835464,0.11038157343864441
4,0.0003981070831325058,0.10744189471006393,0.9268354773521423,60,660.5018310546875,48.516197204589844,0.019314642995595932,0.10996612161397934
4,0.0003981070831325058,0.10765276849269867,0.9259857535362244,65,719.3817138671875,47.97948455810547,0.0191009733825922,0.11003678292036057
4,0.0003981070831325058,0.108348049223423,0.9268354773521423,70,772.996337890625,46.036231994628906,0.01832735165953636,0.11109001189470291
4,0.0003981070831325058,0.11006969213485718,0.9268354773521423,75,796.13427734375,45.925079345703125,0.018283098936080933,0.11311107873916626
4,0.0003981070831325058,0.1076626256108284,0.9268354773521423,80,852.4066162109375,45.7999153137207,0.018233269453048706,0.11005466431379318
4,0.0003981070831325058,0.10753579437732697,0.9270054697990417,85,896.2861328125,45.80828094482422,0.01823660172522068,0.10993855446577072
4,0.0003981070831325058,0.1078326404094696,0.9268354773521423,90,939.5732421875,45.63534164428711,0.018167752772569656,0.11042752861976624
4,0.0003981070831325058,0.10758722573518753,0.9272603988647461,95,968.4730834960938,45.191200256347656,0.01799093745648861,0.11000454425811768
4,0.0003981070831325058,0.10751108080148697,0.9268354773521423,100,1061.84619140625,45.03418731689453,0.017928428947925568,0.11008774489164352
4,0.0003981070831325058,0.10816330462694168,0.9268354773521423,105,1105.70166015625,44.11574935913086,0.01756279170513153,0.11094751954078674
4,0.0003981070831325058,0.10778327286243439,0.9268354773521423,110,1136.2149658203125,44.310489654541016,0.01764031872153282,0.11045601963996887
4,0.0003981070831325058,0.10745469480752945,0.9268354773521423,115,1192.93603515625,44.17741394042969,0.017587341368198395,0.10992084443569183
4,0.0003981070831325058,0.10763192921876907,0.9268354773521423,120,1257.895263671875,44.00778579711914,0.017519811168313026,0.11010903120040894
4,0.0003981070831325058,0.10747817903757095,0.9268354773521423,125,1225.0244140625,43.105953216552734,0.01716078631579876,0.11002112179994583
4,0.0003981070831325058,0.10746455192565918,0.9268354773521423,130,1301.979736328125,41.37675476074219,0.016472378745675087,0.11004139482975006
4,0.0003981070831325058,0.10751369595527649,0.9268354773521423,135,1483.88525390625,41.21209716796875,0.016406826674938202,0.1100529208779335
4,0.0003981070831325058,0.10759896785020828,0.9268354773521423,140,1561.562255859375,41.37042999267578,0.016469862312078476,0.11013149470090866
4,0.0003981070831325058,0.10763940960168839,0.9268354773521423,91,949.6048583984375,45.477134704589844,0.01810476928949356,0.11025616526603699
5,0.0003981070831325058,0.11123926937580109,0.9246876239776611,5,169.51039123535156,91.10946655273438,0.036271318793296814,0.11395396292209625
5,0.0003981070831325058,0.10789557546377182,0.9263072609901428,10,248.670166015625,75.75111389160156,0.030157051980495453,0.11138101667165756
5,0.0003981070831325058,0.1065070778131485,0.9253817796707153,15,300.9971618652344,68.12052917480469,0.027119264006614685,0.11000722646713257
5,0.0003981070831325058,0.10635677725076675,0.9285053014755249,20,350.2364196777344,64.26529693603516,0.025584470480680466,0.11022187024354935
5,0.0003981070831325058,0.10615570843219757,0.9252660870552063,25,372.4768371582031,61.51287841796875,0.02448871359229088,0.10958348959684372
5,0.0003981070831325058,0.10733751952648163,0.9285053014755249,30,410.06512451171875,58.3674430847168,0.02323649264872074,0.11156076192855835
5,0.0003981070831325058,0.10608001053333282,0.9285053014755249,35,447.8738098144531,56.53486633300781,0.02250692993402481,0.10999761521816254
5,0.0003981070831325058,0.10781418532133102,0.9285053014755249,40,469.2662048339844,55.51647186279297,0.022101501002907753,0.11228598654270172
5,0.0003981070831325058,0.10626216232776642,0.9285053014755249,45,489.8404235839844,54.02996063232422,0.02150971069931984,0.10986876487731934
5,0.0003981070831325058,0.10595054924488068,0.9285053014755249,50,542.5379028320312,53.47328186035156,0.02128809131681919,0.10973700881004333
5,0.0003981070831325058,0.10628178715705872,0.9285053014755249,55,563.419677734375,51.59637451171875,0.020540881901979446,0.11034252494573593
5,0.0003981070831325058,0.10661380738019943,0.9285053014755249,60,622.7957763671875,50.553131103515625,0.020125560462474823,0.11033698171377182
5,0.0003981070831325058,0.10625220090150833,0.9244562387466431,65,660.6236572265625,49.74601364135742,0.01980424113571644,0.10974611341953278
5,0.0003981070831325058,0.11017877608537674,0.9285053014755249,70,744.0828857421875,49.615325927734375,0.01975221186876297,0.11511588841676712
5,0.0003981070831325058,0.10670799762010574,0.9285053014755249,75,795.556640625,48.767921447753906,0.019414857029914856,0.11091959476470947
5,0.0003981070831325058,0.10607384890317917,0.9285053014755249,80,888.7745971679688,48.798484802246094,0.019427023828029633,0.10987115651369095
5,0.0003981070831325058,0.10595033317804337,0.9285053014755249,85,948.618896484375,48.85942077636719,0.019451281055808067,0.10979495197534561
5,0.0003981070831325058,0.10590387135744095,0.9285053014755249,90,972.75439453125,48.28286361694336,0.019221749156713486,0.10960935801267624
5,0.0003981070831325058,0.1060294508934021,0.9285053014755249,95,1062.0125732421875,47.87493896484375,0.019059352576732635,0.10972639173269272
5,0.0003981070831325058,0.1061277911067009,0.9285053014755249,100,1095.4580078125,47.66285705566406,0.018974922597408295,0.10977683216333389
5,0.0003981070831325058,0.10628065466880798,0.9190189838409424,105,1214.2987060546875,46.28812026977539,0.01842762902379036,0.10977089405059814
5,0.0003981070831325058,0.10767529159784317,0.9285053014755249,56,573.982177734375,51.527870178222656,0.020513609051704407,0.11216197907924652
1,0.001,0.11775577813386917,0.9254634976387024,5,187.84719848632812,61.738494873046875,0.061738498508930206,0.11854472756385803
1,0.001,0.11375844478607178,0.9240474104881287,10,264.9165954589844,53.1097412109375,0.05310974642634392,0.11423551291227341
1,0.001,0.10728052258491516,0.9257209300994873,15,334.42205810546875,49.12339782714844,0.04912339895963669,0.10780639201402664
1,0.001,0.10788904130458832,0.916452169418335,20,381.8229675292969,47.918983459472656,0.04791898652911186,0.10814915597438812
1,0.001,0.10720067471265793,0.9304840564727783,25,425.6171875,46.16249084472656,0.04616248980164528,0.10811152309179306
1,0.001,0.10666448622941971,0.9304840564727783,30,481.01971435546875,44.955963134765625,0.044955961406230927,0.10736757516860962
1,0.001,0.10774818062782288,0.9304840564727783,35,518.8839111328125,44.99254608154297,0.04499254748225212,0.10916271060705185
1,0.001,0.10792284458875656,0.9304840564727783,40,547.9443969726562,43.082061767578125,0.043082062155008316,0.10871656239032745
1,0.001,0.1076732948422432,0.9304840564727783,45,637.8359985351562,42.58294677734375,0.04258295148611069,0.1087191104888916
1,0.001,0.1067563146352768,0.9304840564727783,50,676.518798828125,42.14521026611328,0.04214521124958992,0.10802768170833588
1,0.001,0.10780604928731918,0.9304840564727783,55,686.50244140625,42.087860107421875,0.042087867856025696,0.10847994685173035
1,0.001,0.10642634332180023,0.9304840564727783,60,666.1588745117188,41.27309799194336,0.041273098438978195,0.10753827542066574
1,0.001,0.10692301392555237,0.9304840564727783,65,714.5112915039062,41.22437286376953,0.04122437164187431,0.10746857523918152
1,0.001,0.10707694292068481,0.9304840564727783,70,756.900634765625,41.18597412109375,0.041185975074768066,0.10756993293762207
1,0.001,0.10731939226388931,0.9304840564727783,75,801.271728515625,41.33436965942383,0.0413343720138073,0.10831663757562637
1,0.001,0.10750804096460342,0.9304840564727783,80,795.6126098632812,40.3046875,0.04030468687415123,0.10867393761873245
1,0.001,0.10760000348091125,0.916452169418335,85,868.149658203125,40.40019226074219,0.0404001921415329,0.10791649669408798
1,0.001,0.10681647807359695,0.9304840564727783,90,889.5887451171875,39.310752868652344,0.0393107533454895,0.10732714831829071
1,0.001,0.10616696625947952,0.9304840564727783,95,998.4998779296875,39.36530685424805,0.03936530649662018,0.10706780105829239
1,0.001,0.10634076595306396,0.9304840564727783,100,1002.333251953125,39.33740997314453,0.039337411522865295,0.10710002481937408
1,0.001,0.10764046758413315,0.916452169418335,105,1099.46044921875,39.46379470825195,0.039463795721530914,0.10798943042755127
1,0.001,0.10859238356351852,0.916452169418335,110,1219.819580078125,39.82699203491211,0.03982699289917946,0.10892460495233536
1,0.001,0.10645807534456253,0.9304840564727783,115,1337.02734375,39.53101348876953,0.03953101485967636,0.10733760893344879
1,0.001,0.10790187865495682,0.9304840564727783,120,1459.8564453125,39.51380920410156,0.039513807743787766,0.10930269956588745
1,0.001,0.10636016726493835,0.9304840564727783,125,1542.13623046875,39.3641242980957,0.039364125579595566,0.10726738721132278
1,0.001,0.10739214718341827,0.9304840564727783,130,1577.9705810546875,39.41283416748047,0.039412837475538254,0.10838935524225235
1,0.001,0.10674984008073807,0.9304840564727783,135,1645.77392578125,39.64988708496094,0.03964988887310028,0.10746974498033524
1,0.001,0.10840707272291183,0.9304840564727783,140,1681.1998291015625,39.472469329833984,0.03947247564792633,0.10984399169683456
1,0.001,0.1067599281668663,0.9304840564727783,91,914.3118896484375,39.375152587890625,0.039375148713588715,0.10720816254615784
2,0.001,0.11149479448795319,0.923365592956543,5,207.55224609375,59.883880615234375,0.05988388508558273,0.11612788587808609
2,0.001,0.10801420360803604,0.9309927225112915,10,291.203125,52.01523971557617,0.052015237510204315,0.11408363282680511
2,0.001,0.10890889912843704,0.9323244094848633,15,328.1918029785156,46.585208892822266,0.04658520966768265,0.1145140528678894
2,0.001,0.10642024129629135,0.9280871152877808,20,360.16632080078125,44.11670684814453,0.044116705656051636,0.11159250140190125
2,0.001,0.10589174926280975,0.929660975933075,25,449.07965087890625,40.60205841064453,0.04060205817222595,0.1113753467798233
2,0.001,0.10582268238067627,0.9290556907653809,30,473.5208740234375,40.43501663208008,0.04043501615524292,0.11118330806493759
2,0.001,0.10804952681064606,0.9323244094848633,35,508.952880859375,40.388038635253906,0.040388040244579315,0.11365804076194763
2,0.001,0.10622015595436096,0.9323244094848633,40,508.31427001953125,38.62458801269531,0.0386245921254158,0.11238905042409897
2,0.001,0.10653164982795715,0.9288135170936584,45,519.8074340820312,37.375877380371094,0.03737587481737137,0.11159741878509521
2,0.001,0.10779030621051788,0.9323244094848633,50,562.2102661132812,36.485107421875,0.03648511320352554,0.11358755826950073
2,0.001,0.10584849119186401,0.9320822954177856,55,642.759765625,36.542694091796875,0.03654269874095917,0.11136222630739212
2,0.001,0.10562578588724136,0.9323244094848633,60,664.9179077148438,36.50345230102539,0.03650345280766487,0.11141029000282288
2,0.001,0.10573454946279526,0.9290556907653809,65,689.6740112304688,36.07271957397461,0.03607271984219551,0.11089208722114563
2,0.001,0.108026884496212,0.9158595204353333,70,809.4283447265625,34.57263946533203,0.03457263857126236,0.11291416734457016
2,0.001,0.1068953275680542,0.9323244094848633,75,896.5010375976562,33.761451721191406,0.03376145288348198,0.11264414340257645
2,0.001,0.10656758397817612,0.9323244094848633,80,919.99853515625,32.806007385253906,0.03280600160360336,0.11201279610395432
2,0.001,0.10656307637691498,0.9309927225112915,85,949.4208984375,32.75885772705078,0.03275885805487633,0.1116146370768547
2,0.001,0.10866498947143555,0.9158595204353333,90,1049.5316162109375,32.687721252441406,0.0326877236366272,0.11320557445287704
2,0.001,0.10561904311180115,0.9323244094848633,95,1139.2392578125,32.81161880493164,0.032811619341373444,0.1116267517209053
2,0.001,0.10547372698783875,0.9323244094848633,100,1192.34228515625,32.753631591796875,0.03275363892316818,0.11141697317361832
2,0.001,0.1061694547533989,0.9323244094848633,105,1275.9984130859375,32.763458251953125,0.03276345878839493,0.11248372495174408
2,0.001,0.10631704330444336,0.9323244094848633,110,1252.22802734375,32.74468231201172,0.03274468705058098,0.11174947768449783
2,0.001,0.10615503787994385,0.9323244094848633,115,1330.1722412109375,32.716041564941406,0.032716043293476105,0.11238730698823929
2,0.001,0.10544589906930923,0.9323244094848633,120,1500.9903564453125,32.740074157714844,0.032740071415901184,0.11113797873258591
2,0.001,0.10974935442209244,0.9323244094848633,125,1565.309326171875,32.765872955322266,0.03276587650179863,0.11579642444849014
2,0.001,0.10532382875680923,0.9323244094848633,130,1642.48193359375,32.67189407348633,0.03267189860343933,0.11102794110774994
2,0.001,0.10548950731754303,0.9323244094848633,135,1663.0120849609375,32.71753692626953,0.03271753713488579,0.1111496314406395
2,0.001,0.10598134249448776,0.9323244094848633,140,1724.1229248046875,32.8048210144043,0.03280482068657875,0.11151730269193649
2,0.001,0.10705369710922241,0.9323244094848633,145,1868.2333984375,32.70861053466797,0.03270861506462097,0.1121758222579956
2,0.001,0.10694584995508194,0.9323244094848633,150,1884.7408447265625,32.67955017089844,0.03267955407500267,0.112160824239254
2,0.001,0.10712796449661255,0.9323244094848633,155,1931.7568359375,32.70185852050781,0.03270186111330986,0.113355353474617
2,0.001,0.10575581341981888,0.9315980076789856,160,2000.5423583984375,32.69099807739258,0.032690998166799545,0.11086767911911011
2,0.001,0.10621348023414612,0.9323244094848633,165,2121.36669921875,32.84721374511719,0.03284721076488495,0.1115928366780281
2,0.001,0.10742323100566864,0.9323244094848633,116,1342.572998046875,32.75251388549805,0.03275251388549805,0.11348241567611694
3,0.001,0.11443640291690826,0.9286999106407166,5,197.45582580566406,58.88531494140625,0.058885324746370316,0.11346886307001114
3,0.001,0.11044320464134216,0.9269014000892639,10,297.455078125,53.55415344238281,0.05355415493249893,0.10925299674272537
3,0.001,0.11113729327917099,0.9262590408325195,15,350.5660400390625,50.266571044921875,0.0502665750682354,0.11004047095775604
3,0.001,0.10988882929086685,0.9260020852088928,20,375.5740966796875,48.10918426513672,0.04810919240117073,0.10858076065778732
3,0.001,0.11021621525287628,0.9266444444656372,25,397.63824462890625,46.24317932128906,0.046243175864219666,0.10891776531934738
3,0.001,0.11001764982938766,0.9266444444656372,30,456.3008728027344,44.75517272949219,0.044755175709724426,0.10878352075815201
3,0.001,0.1097341924905777,0.9260020852088928,35,517.9329223632812,42.96870803833008,0.04296870902180672,0.10851897299289703
3,0.001,0.11033491045236588,0.9263874888420105,40,548.6424560546875,41.283302307128906,0.04128330573439598,0.10923309624195099
3,0.001,0.11014743149280548,0.9257451295852661,45,572.4392700195312,41.14049530029297,0.04114049673080444,0.1090778186917305
3,0.001,0.11099081486463547,0.9266444444656372,50,584.7059326171875,39.44844055175781,0.039448440074920654,0.10978484898805618
3,0.001,0.11257834732532501,0.9261305332183838,55,613.61865234375,39.361961364746094,0.03936196118593216,0.11140468716621399
3,0.001,0.11023350805044174,0.9266444444656372,60,652.32958984375,39.26369857788086,0.03926370292901993,0.10898931324481964
3,0.001,0.11046590656042099,0.9266444444656372,65,670.07421875,39.35005569458008,0.039350055158138275,0.10926654934883118
3,0.001,0.11157307028770447,0.9261305332183838,70,770.9420776367188,39.301841735839844,0.03930184245109558,0.11043801158666611
3,0.001,0.11029663681983948,0.9266444444656372,75,793.3685913085938,39.06984329223633,0.03906984627246857,0.10913816094398499
3,0.001,0.1105671301484108,0.9266444444656372,80,818.5972900390625,38.79658889770508,0.03879658877849579,0.10933041572570801
3,0.001,0.10989955812692642,0.9266444444656372,85,898.0712890625,38.76390838623047,0.03876391053199768,0.10873711109161377
3,0.001,0.11083485931158066,0.9266444444656372,90,920.6776123046875,38.359519958496094,0.038359519094228745,0.10952775925397873
3,0.001,0.1107298880815506,0.9266444444656372,95,951.7819213867188,37.42536163330078,0.037425361573696136,0.10948863625526428
3,0.001,0.11074122786521912,0.9266444444656372,100,1029.8345947265625,36.86945343017578,0.036869458854198456,0.10946478694677353
3,0.001,0.11150453239679337,0.9266444444656372,105,993.7224731445312,35.51652526855469,0.03551653027534485,0.11019681394100189
3,0.001,0.11159972101449966,0.9266444444656372,110,1073.5718994140625,35.29540252685547,0.035295404493808746,0.11022376269102097
3,0.001,0.11031906306743622,0.9266444444656372,64,691.8564453125,39.24047088623047,0.03924047574400902,0.10902950167655945
4,0.001,0.11031293123960495,0.9279425740242004,5,224.27243041992188,68.1342544555664,0.06813424825668335,0.11385490745306015
4,0.001,0.10789857804775238,0.9253938794136047,10,289.9193115234375,57.286651611328125,0.05728664994239807,0.1109631136059761
4,0.001,0.11065654456615448,0.9284059405326843,15,329.3523864746094,53.63737487792969,0.05363737791776657,0.11440841108560562
4,0.001,0.10994074493646622,0.9194856286048889,20,388.15557861328125,49.73680114746094,0.04973679780960083,0.11238434910774231
4,0.001,0.1067773848772049,0.9275950193405151,25,443.9000244140625,47.00920867919922,0.047009214758872986,0.10995171964168549
4,0.001,0.10705078393220901,0.928290069103241,30,482.2607421875,46.894630432128906,0.046894632279872894,0.11007297039031982
4,0.001,0.10602857917547226,0.9288693070411682,35,512.629638671875,45.9201545715332,0.04592015594244003,0.10892961174249649
4,0.001,0.10849569737911224,0.9194856286048889,40,544.7428588867188,45.624420166015625,0.045624420046806335,0.11110501736402512
4,0.001,0.10745085775852203,0.928290069103241,45,547.632080078125,44.51731872558594,0.04451731964945793,0.11030815541744232
4,0.001,0.10731112211942673,0.9287534952163696,50,608.1405639648438,44.084991455078125,0.04408498853445053,0.11007895320653915
4,0.001,0.1085665225982666,0.9284059405326843,55,645.9888916015625,44.03643798828125,0.04403643682599068,0.11189323663711548
4,0.001,0.10688690096139908,0.9278267025947571,60,656.0546875,42.34335708618164,0.04234335944056511,0.10969825834035873
4,0.001,0.10654108226299286,0.9194856286048889,65,720.9550170898438,42.15852355957031,0.042158521711826324,0.10911901295185089
4,0.001,0.10745281726121902,0.9284059405326843,70,775.6759033203125,42.127410888671875,0.04212740808725357,0.11059311032295227
4,0.001,0.10933898389339447,0.9286376237869263,24,437.1593017578125,47.222434997558594,0.04722243547439575,0.11253795027732849
5,0.001,0.11531074345111847,0.9228347539901733,5,200.29400634765625,74.04873657226562,0.0740487277507782,0.11282480508089066
5,0.001,0.11295446008443832,0.9144410490989685,10,310.86865234375,64.34970092773438,0.0643497034907341,0.11000420153141022
5,0.001,0.11217331141233444,0.9165394902229309,15,391.8736877441406,55.410789489746094,0.05541079491376877,0.10927377641201019
5,0.001,0.11039145290851593,0.9263639450073242,20,455.3880920410156,54.188072204589844,0.054188072681427,0.1072104349732399
5,0.001,0.11047709733247757,0.9263639450073242,25,528.9644165039062,51.367652893066406,0.05136764794588089,0.10710418969392776
5,0.001,0.11468729376792908,0.9262685775756836,30,593.22265625,47.02168273925781,0.047021687030792236,0.11169102787971497
5,0.001,0.11087574064731598,0.9263639450073242,35,639.8689575195312,46.01381301879883,0.04601381719112396,0.1075582280755043
5,0.001,0.11062417924404144,0.9263639450073242,40,679.7401123046875,43.97015380859375,0.043970152735710144,0.10736947506666183
5,0.001,0.11090730130672455,0.9248378276824951,45,730.030029296875,43.9057731628418,0.043905772268772125,0.1074933260679245
5,0.001,0.11092226207256317,0.9263639450073242,50,824.010009765625,42.37787628173828,0.04237787425518036,0.10762479901313782
5,0.001,0.11076889932155609,0.9263639450073242,55,896.4835205078125,40.96666717529297,0.040966667234897614,0.10738210380077362
5,0.001,0.11034835875034332,0.9263639450073242,60,979.810791015625,40.2294807434082,0.04022948443889618,0.10696149617433548
5,0.001,0.11246112734079361,0.9144410490989685,65,1012.9837646484375,39.25197219848633,0.03925196826457977,0.10886964201927185
5,0.001,0.1104704886674881,0.9263639450073242,70,1102.85595703125,38.36106872558594,0.0383610725402832,0.10705990344285965
5,0.001,0.11033345013856888,0.9263639450073242,75,1202.48583984375,38.39718246459961,0.03839718550443649,0.10696620494127274
