model_num,lambda,loss,accuracy,epoch,l2,l0,re loss,test loss
3,1e-05,1.2236262591613922e-05,1.0,130,1569.281982421875,126.58335876464844,0.0012658336199820042,1.166894071502611e-05
3,1e-05,9.317227522842586e-06,1.0,135,1575.818115234375,125.32533264160156,0.0012532533146440983,8.783295925240964e-06
3,1e-05,0.00045732565922662616,1.0,140,1633.884765625,125.3138198852539,0.0012531381798908114,0.00034334673546254635
3,1e-05,4.789659215020947e-05,1.0,145,1739.449462890625,123.61419677734375,0.0012361418921500444,4.236614768160507e-05
3,1e-05,2.1752830434706993e-05,1.0,150,1813.114501953125,122.862548828125,0.0012286254204809666,1.83362171810586e-05
3,1e-05,8.770891327003483e-06,1.0,155,1858.443603515625,121.71260070800781,0.001217125914990902,7.91888487583492e-06
3,1e-05,6.672176368738292e-06,1.0,160,1904.5455322265625,121.02450561523438,0.0012102450709789991,6.070763447496574e-06
3,1e-05,6.019716693117516e-06,1.0,165,1882.4525146484375,120.13444519042969,0.0012013445375487208,5.499616236193106e-06
3,1e-05,4.97147448186297e-06,1.0,170,1888.3284912109375,118.4898681640625,0.0011848986614495516,4.503042418946279e-06
3,1e-05,1.5271478332579136e-05,1.0,175,1869.187255859375,116.91300964355469,0.0011691300896927714,1.4632923011959065e-05
3,1e-05,9.194225640385412e-06,1.0,180,1870.4398193359375,115.48712921142578,0.0011548713082447648,8.862150025379378e-06
3,1e-05,1.193345906358445e-05,1.0,185,1873.402587890625,114.08512115478516,0.0011408511782065034,1.1728459867299534e-05
3,1e-05,7.5007897066825535e-06,1.0,190,1897.1417236328125,113.17964172363281,0.0011317963944748044,7.39793858883786e-06
3,1e-05,9.300433703174349e-06,1.0,195,1934.8544921875,111.64335632324219,0.0011164335301145911,9.0936218839488e-06
3,1e-05,5.1184265430492815e-06,1.0,200,1950.7154541015625,110.62528228759766,0.001106252777390182,5.004305421607569e-06
3,1e-05,6.1938826547702774e-06,1.0,198,1941.0001220703125,111.119140625,0.0011111912317574024,6.063883120077662e-06
4,1e-05,0.0021832857746630907,1.0,5,416.71929931640625,254.53172302246094,0.00254531716927886,0.002167927334085107
4,1e-05,0.001532738795503974,1.0,10,517.6021728515625,249.4769744873047,0.002494769636541605,0.0015502424212172627
4,1e-05,0.000516196945682168,1.0,15,629.6399536132812,245.468505859375,0.0024546850472688675,0.0005112854996696115
4,1e-05,0.0003412364167161286,1.0,20,664.7796630859375,242.01522827148438,0.002420152071863413,0.0003175129822921008
4,1e-05,0.00014039079542271793,1.0,25,759.9635620117188,238.06851196289062,0.0023806849494576454,0.00013809128722641617
4,1e-05,0.00014620528963860124,1.0,30,850.4288940429688,234.76324462890625,0.002347632311284542,0.00015303766122087836
4,1e-05,7.449519034707919e-05,1.0,35,899.530517578125,231.56503295898438,0.0023156502284109592,7.370904495473951e-05
4,1e-05,0.0003415374958422035,1.0,40,1104.3890380859375,226.14898681640625,0.002261489862576127,0.0003122106136288494
4,1e-05,7.596685463795438e-05,1.0,45,1145.44091796875,223.68630981445312,0.0022368631325662136,7.087319681886584e-05
4,1e-05,6.969470996409655e-05,1.0,50,1166.28125,221.31259155273438,0.002213125815615058,6.629122071899474e-05
4,1e-05,5.4828316933708265e-05,1.0,55,1196.6151123046875,218.8911895751953,0.002188911894336343,5.195640551391989e-05
4,1e-05,0.00018439049017615616,1.0,60,1261.457275390625,216.0847625732422,0.00216084741987288,0.0001700935245025903
4,1e-05,3.670807564049028e-05,1.0,65,1331.6270751953125,212.8504180908203,0.0021285039838403463,3.604344601626508e-05
4,1e-05,1.5560681276838295e-05,1.0,70,1382.351806640625,209.19786071777344,0.0020919786766171455,1.5207720025500748e-05
4,1e-05,2.3148149921325967e-05,1.0,75,1408.146728515625,205.742919921875,0.002057429403066635,2.302766006323509e-05
4,1e-05,2.0486515495576896e-05,1.0,80,1453.8079833984375,201.370849609375,0.002013708697631955,1.959099608939141e-05
4,1e-05,1.6554589819861576e-05,1.0,85,1464.218994140625,197.73590087890625,0.0019773589447140694,1.570885069668293e-05
4,1e-05,1.4849236322334036e-05,1.0,90,1515.619873046875,193.70440673828125,0.0019370440859347582,1.4568859114660881e-05
4,1e-05,1.505791715317173e-05,1.0,95,1538.62060546875,190.405517578125,0.001904055243358016,1.4753388313692994e-05
4,1e-05,8.760575838095974e-06,1.0,100,1548.2845458984375,186.4010772705078,0.0018640105845406651,8.212636203097645e-06
4,1e-05,4.748368610307807e-06,1.0,105,1578.5299072265625,179.35055541992188,0.0017935055075213313,4.7131402425293345e-06
4,1e-05,8.417596291110385e-06,1.0,110,1594.3515625,175.74717712402344,0.0017574717057868838,7.778050530760083e-06
4,1e-05,2.2655299289908726e-06,1.0,115,1617.6192626953125,171.40371704101562,0.0017140370327979326,2.275601673318306e-06
4,1e-05,8.493650966556743e-06,1.0,120,1655.58642578125,167.61903381347656,0.0016761901788413525,8.32082787383115e-06
4,1e-05,1.5860748590057483e-06,1.0,125,1659.435791015625,162.42910766601562,0.0016242909478023648,1.6006124496925622e-06
4,1e-05,6.219782335392665e-06,1.0,130,1787.015869140625,156.34176635742188,0.001563417725265026,6.4484365793759935e-06
4,1e-05,5.3232506616041064e-06,1.0,135,1811.1380615234375,151.62547302246094,0.0015162546187639236,6.065751222195104e-06
4,1e-05,3.441800117798266e-06,1.0,140,1841.10693359375,149.7530975341797,0.0014975309604778886,3.414465936657507e-06
4,1e-05,1.657896632423217e-06,1.0,145,1844.7066650390625,148.51947021484375,0.0014851945452392101,1.6708412431398756e-06
4,1e-05,8.601184049439325e-07,1.0,150,1861.253173828125,147.31405639648438,0.0014731405535712838,8.500941817146668e-07
4,1e-05,6.416117912522168e-07,1.0,155,1891.7294921875,145.41436767578125,0.0014541435521095991,6.388108317878505e-07
4,1e-05,1.4991296666266862e-06,1.0,160,1913.052978515625,142.49134826660156,0.0014249134110286832,1.4685157339044963e-06
4,1e-05,2.725183776419726e-06,1.0,165,2019.350830078125,140.93679809570312,0.0014093680074438453,2.8662720978900325e-06
4,1e-05,7.791580856064684e-07,1.0,170,2039.76806640625,137.66802978515625,0.0013766803313046694,8.352212716999929e-07
4,1e-05,9.760171906236792e-07,1.0,175,2047.51123046875,135.9221649169922,0.0013592216419056058,9.555491260471172e-07
4,1e-05,6.677552732980985e-07,1.0,180,2023.230712890625,134.9678955078125,0.0013496789615601301,6.600681672352948e-07
4,1e-05,6.66359198930877e-07,1.0,185,2023.3858642578125,133.36154174804688,0.0013336155097931623,6.444466293942241e-07
4,1e-05,9.295936251874082e-07,1.0,190,2025.3753662109375,130.54885864257812,0.0013054886367172003,9.571009513820172e-07
4,1e-05,4.206993253319524e-06,1.0,195,2047.77783203125,129.60940551757812,0.0012960941530764103,4.2663627937145066e-06
4,1e-05,1.6823727264636545e-06,1.0,200,2043.655517578125,127.35967254638672,0.0012735966593027115,1.8157860495193745e-06
4,1e-05,1.6823727264636545e-06,1.0,200,2043.655517578125,127.35967254638672,0.0012735966593027115,1.8157860495193745e-06
5,1e-05,0.004498665686696768,1.0,5,398.4131164550781,246.27920532226562,0.0024627922102808952,0.004806060343980789
5,1e-05,0.0012435931712388992,1.0,10,491.4833984375,239.51339721679688,0.0023951339535415173,0.001306192483752966
5,1e-05,0.0005344798555597663,1.0,15,582.7982788085938,232.29995727539062,0.0023229997605085373,0.0005573689704760909
5,1e-05,0.0007270333589985967,1.0,20,676.7067260742188,226.88589477539062,0.0022688587196171284,0.0007839258178137243
5,1e-05,0.0002934597141575068,1.0,25,725.7049560546875,220.41677856445312,0.0022041676566004753,0.0003228338318876922
5,1e-05,0.00020739799947477877,1.0,30,799.65185546875,215.56698608398438,0.002155669964849949,0.00022875217837281525
5,1e-05,0.0001334364787908271,1.0,35,834.2001342773438,211.25668334960938,0.0021125664934515953,0.00014938756066840142
5,1e-05,9.78618991211988e-05,1.0,40,864.9519653320312,206.1050567626953,0.00206105038523674,0.00010985679546138272
5,1e-05,5.954634252702817e-05,1.0,45,894.83984375,201.67604064941406,0.0020167604088783264,6.58549543004483e-05
5,1e-05,4.118617289350368e-05,1.0,50,917.1615600585938,197.3892364501953,0.0019738920964300632,4.4084630644647405e-05
5,1e-05,4.0359071135753766e-05,1.0,55,1003.21337890625,190.3011932373047,0.001903011929243803,4.5909469918115065e-05
5,1e-05,3.438362909946591e-05,1.0,60,1049.595458984375,186.227294921875,0.0018622728530317545,4.0523704228689894e-05
5,1e-05,1.5006947251094971e-05,1.0,65,1085.15087890625,182.71633911132812,0.001827163272537291,1.6789168512332253e-05
5,1e-05,1.0986368579324335e-05,1.0,70,1101.037353515625,179.6322021484375,0.0017963220598176122,1.2366655937512405e-05
5,1e-05,7.047131020954112e-06,1.0,75,1125.810302734375,175.4287872314453,0.0017542877467349172,7.848268978705164e-06
5,1e-05,5.492340642376803e-05,1.0,80,1191.00146484375,170.44827270507812,0.0017044827109202743,5.822713501402177e-05
5,1e-05,7.000275945756584e-05,1.0,85,1222.7806396484375,167.3267059326172,0.0016732669901102781,7.496780017390847e-05
5,1e-05,3.248265784350224e-05,1.0,90,1246.579833984375,165.47787475585938,0.0016547787236049771,3.5342298360774294e-05
5,1e-05,1.591386171639897e-05,1.0,95,1277.0028076171875,163.12078857421875,0.0016312079969793558,1.740930565574672e-05
5,1e-05,1.2985879038751591e-05,1.0,100,1294.425537109375,159.58816528320312,0.0015958815347403288,1.4307598576124292e-05
5,1e-05,5.83408791499096e-06,1.0,105,1320.348876953125,156.0227813720703,0.0015602278290316463,6.386837867466966e-06
5,1e-05,4.652763436752139e-06,1.0,110,1336.593994140625,152.89822387695312,0.0015289821894839406,5.334559318725951e-06
5,1e-05,3.5340663089300506e-06,1.0,115,1335.769775390625,148.3101348876953,0.0014831013977527618,4.112151145818643e-06
5,1e-05,5.8372447711008135e-06,1.0,120,1372.115966796875,144.1475830078125,0.0014414757024496794,6.063145519874524e-06
5,1e-05,3.2066425774246454e-05,1.0,125,1440.212646484375,143.05218505859375,0.0014305219519883394,2.979192322527524e-05
5,1e-05,1.9606522982940078e-05,1.0,130,1492.865478515625,141.25120544433594,0.0014125120360404253,1.8895887478720397e-05
5,1e-05,1.334157605015207e-05,1.0,135,1534.416259765625,139.21246337890625,0.0013921245699748397,1.357903329335386e-05
5,1e-05,8.913502824725583e-06,1.0,140,1578.071533203125,138.059326171875,0.0013805930502712727,9.655715075496119e-06
5,1e-05,5.087932549940888e-06,1.0,145,1588.5302734375,133.71310424804688,0.0013371310196816921,5.3184799071459565e-06
5,1e-05,2.956349817395676e-06,1.0,150,1621.6328125,132.01052856445312,0.001320105278864503,3.212839828847791e-06
5,1e-05,2.801289838316734e-06,1.0,155,1634.39501953125,130.25582885742188,0.0013025581138208508,3.2390071282861754e-06
5,1e-05,1.8661219201021595e-06,1.0,160,1653.8271484375,128.7029571533203,0.0012870295904576778,2.124428647221066e-06
5,1e-05,9.800791303860024e-06,1.0,165,1615.3232421875,127.72676086425781,0.0012772675836458802,1.0963264685415197e-05
5,1e-05,6.173030214995379e-06,1.0,170,1629.635498046875,125.88850402832031,0.0012588849058374763,6.857433618279174e-06
5,1e-05,5.952747414994519e-06,1.0,175,1611.364013671875,124.98439025878906,0.0012498438591137528,6.987809683778323e-06
5,1e-05,3.917977210221579e-06,1.0,180,1635.7548828125,122.2599105834961,0.0012225990649312735,4.560688921628753e-06
5,1e-05,2.913934849857469e-06,1.0,185,1633.146728515625,121.78280639648438,0.0012178280157968402,3.313902425361448e-06
5,1e-05,6.176482202135958e-06,1.0,190,1731.146240234375,120.40369415283203,0.0012040368746966124,7.2993302637769375e-06
5,1e-05,4.345366050984012e-06,1.0,195,1767.4415283203125,118.67671966552734,0.0011867671273648739,5.117014552524779e-06
5,1e-05,8.449376764474437e-06,1.0,200,1779.732177734375,118.16478729248047,0.0011816478800028563,8.951019481173716e-06
5,1e-05,3.4336114822508534e-06,1.0,199,1772.1197509765625,118.25312805175781,0.001182531239464879,3.916143214155454e-06
1,2.5118869830988676e-05,0.003968092612922192,0.9999999403953552,5,429.37481689453125,234.81358337402344,0.0058982521295547485,0.00392682570964098
1,2.5118869830988676e-05,0.0012748305452987552,0.9999999403953552,10,607.3916625976562,225.65707397460938,0.005668249912559986,0.0012647485127672553
1,2.5118869830988676e-05,0.0005490795010700822,0.9999999403953552,15,660.0978393554688,218.48458862304688,0.005488086026161909,0.0005453078774735332
1,2.5118869830988676e-05,0.00029195292154327035,0.9999999403953552,20,694.5552368164062,209.52487182617188,0.00526302820071578,0.00028986716642975807
1,2.5118869830988676e-05,0.0001877772156149149,0.9999999403953552,25,724.1835327148438,201.47027587890625,0.0050607058219611645,0.00018626110977493227
1,2.5118869830988676e-05,0.00012065968621755019,0.9999999403953552,30,779.2357177734375,193.8269500732422,0.004868713673204184,0.0001196489974972792
1,2.5118869830988676e-05,8.421931852353737e-05,0.9999999403953552,35,891.1396484375,186.30123901367188,0.004679677076637745,8.358349441550672e-05
1,2.5118869830988676e-05,5.338167102308944e-05,0.9999999403953552,40,924.4607543945312,180.23330688476562,0.004527256824076176,5.2913790568709373e-05
1,2.5118869830988676e-05,3.6431956687010825e-05,0.9999999403953552,45,942.8387451171875,175.0831756591797,0.004397891461849213,3.602494689403102e-05
1,2.5118869830988676e-05,4.443240322871134e-05,0.9999999403953552,50,1022.6866455078125,168.93804931640625,0.004243532661348581,4.3826305045513436e-05
1,2.5118869830988676e-05,5.4893534979783e-05,0.9999999403953552,55,1130.848388671875,164.5326690673828,0.004132874775677919,5.371891165850684e-05
1,2.5118869830988676e-05,2.3614140445715748e-05,0.9999999403953552,60,1212.274169921875,161.41236877441406,0.00405449653044343,2.3141763449530117e-05
1,2.5118869830988676e-05,2.0634744942071848e-05,0.9999999403953552,65,1240.683837890625,158.31350708007812,0.003976656589657068,2.019331259361934e-05
1,2.5118869830988676e-05,6.0849441069876775e-05,0.9999999403953552,70,1353.566162109375,154.66946411132812,0.0038851220160722733,6.01440406171605e-05
1,2.5118869830988676e-05,2.1759717128588818e-05,0.9999999403953552,75,1375.6412353515625,150.64682006835938,0.0037840777076780796,2.143301571777556e-05
1,2.5118869830988676e-05,1.5165489458013326e-05,0.9999999403953552,80,1428.6104736328125,147.60137939453125,0.003707580268383026,1.488690213591326e-05
1,2.5118869830988676e-05,2.2483765860670246e-05,0.9999999403953552,85,1446.87109375,144.24832153320312,0.0036233551800251007,2.1921918232692406e-05
1,2.5118869830988676e-05,1.0120051229023375e-05,0.9999999403953552,90,1485.1376953125,140.851806640625,0.003538037883117795,9.887488886306528e-06
1,2.5118869830988676e-05,1.061314560502069e-05,0.9999999403953552,95,1529.59228515625,138.04666137695312,0.003467575879767537,1.0366592505306471e-05
1,2.5118869830988676e-05,2.5429040761082433e-05,0.9999999403953552,100,1558.062744140625,136.15472412109375,0.0034200530499219894,2.518489600333851e-05
1,2.5118869830988676e-05,0.00011611985974013805,0.9999999403953552,105,1530.71044921875,134.81625366210938,0.0033864318393170834,0.00012409899500198662
1,2.5118869830988676e-05,5.296467861626297e-05,0.9999999403953552,110,1555.0850830078125,133.79676818847656,0.003360823495313525,5.335137029760517e-05
1,2.5118869830988676e-05,3.761785410461016e-05,0.9999999403953552,115,1558.26611328125,131.60098266601562,0.00330566824413836,3.753503187908791e-05
1,2.5118869830988676e-05,3.191200448782183e-05,0.9999999403953552,120,1584.4007568359375,130.33395385742188,0.0032738419249653816,3.2123189157573506e-05
1,2.5118869830988676e-05,2.208245496149175e-05,0.9999999403953552,125,1619.947021484375,128.4884490966797,0.0032274844124913216,2.1903404558543116e-05
1,2.5118869830988676e-05,1.604409953870345e-05,0.9999999403953552,130,1653.926025390625,127.29306030273438,0.003197457641363144,1.578205956320744e-05
1,2.5118869830988676e-05,1.3606152606371325e-05,0.9999999403953552,135,1665.2335205078125,125.80464172363281,0.00316007062792778,1.3330329238669947e-05
1,2.5118869830988676e-05,9.995097570936196e-06,0.9999999403953552,140,1650.17919921875,123.97029876708984,0.0031139939092099667,9.792574928724207e-06
1,2.5118869830988676e-05,8.86162797542056e-06,0.9999999403953552,145,1652.3341064453125,120.3980484008789,0.003024262608960271,8.697633347765077e-06
1,2.5118869830988676e-05,0.00011948647443205118,0.9999999403953552,150,1586.5311279296875,118.9819564819336,0.0029886923730373383,0.00011355450260452926
1,2.5118869830988676e-05,0.00021645256492774934,0.9999999403953552,155,1608.66943359375,118.32140350341797,0.002972099930047989,0.00021102117898408324
1,2.5118869830988676e-05,6.93310284987092e-05,0.9999999403953552,160,1672.3577880859375,117.9914779663086,0.002963812556117773,6.754609785275534e-05
1,2.5118869830988676e-05,7.78239918872714e-05,0.9999999403953552,165,1722.9071044921875,117.57373809814453,0.002953319577500224,7.537159399362281e-05
1,2.5118869830988676e-05,5.560424688155763e-05,0.9999999403953552,170,1726.4251708984375,116.66262817382812,0.0029304332565516233,5.383408642956056e-05
1,2.5118869830988676e-05,3.0071647415752523e-05,0.9999999403953552,175,1809.149658203125,116.01611328125,0.0029141935519874096,2.9204695238149725e-05
1,2.5118869830988676e-05,2.3699223675066605e-05,0.9999999403953552,180,1797.8896484375,115.30103302001953,0.002896231599152088,2.3645889086765237e-05
1,2.5118869830988676e-05,4.735531911137514e-05,0.9999999403953552,185,1826.14208984375,114.75498962402344,0.0028825155459344387,4.5955875975778326e-05
1,2.5118869830988676e-05,6.490335363196209e-05,0.9999999403953552,190,1874.7113037109375,113.7977294921875,0.002858470194041729,6.23199885012582e-05
1,2.5118869830988676e-05,2.5176272174576297e-05,0.9999999403953552,195,1907.354248046875,113.22109985351562,0.0028439860325306654,2.456908259773627e-05
1,2.5118869830988676e-05,7.615010690642521e-05,0.9999999403953552,200,1938.1212158203125,112.95704650878906,0.0028373533859848976,7.336519047385082e-05
1,2.5118869830988676e-05,3.2412561267847195e-05,0.9999999403953552,197,1923.6180419921875,113.05743408203125,0.002839874941855669,3.152973295073025e-05
2,2.5118869830988676e-05,0.0034465244971215725,0.9999999403953552,5,376.298828125,251.21859741210938,0.006310327909886837,0.003404290182515979
2,2.5118869830988676e-05,0.0007164886337704957,0.9999999403953552,10,484.9366149902344,245.1249237060547,0.006157261319458485,0.0007206537993624806
2,2.5118869830988676e-05,0.00038993763155303895,0.9999999403953552,15,555.1468505859375,237.94174194335938,0.0059768278151750565,0.0003837309777736664
2,2.5118869830988676e-05,0.0007779112784191966,0.9999999403953552,20,729.6761474609375,231.0804443359375,0.00580448005348444,0.0007342480239458382
2,2.5118869830988676e-05,0.00027853657957166433,0.9999999403953552,25,812.6744384765625,228.90133666992188,0.00574974250048399,0.000284375884803012
2,2.5118869830988676e-05,0.0005097364191897213,0.9999999403953552,30,846.525634765625,225.3662109375,0.005660944618284702,0.00049701047828421
2,2.5118869830988676e-05,0.00025019445456564426,0.9999999403953552,35,890.00927734375,221.66683959960938,0.005568020045757294,0.0002523150178603828
2,2.5118869830988676e-05,0.00025519815972074866,0.9999999403953552,40,908.7198486328125,218.18966674804688,0.00548067782074213,0.00025361342704854906
2,2.5118869830988676e-05,0.00012663399684242904,0.9999999403953552,45,952.2630615234375,216.24368286132812,0.00543179688975215,0.00013324843894224614
2,2.5118869830988676e-05,0.00021089361689519137,0.9999999403953552,50,1019.48291015625,213.99208068847656,0.0053752390667796135,0.00019657015218399465
2,2.5118869830988676e-05,7.860943878768012e-05,0.9999999403953552,55,1075.410400390625,210.45867919921875,0.005286484956741333,8.27325857244432e-05
2,2.5118869830988676e-05,5.214690463617444e-05,0.9999999403953552,60,1124.43212890625,206.77618408203125,0.0051939841359853745,5.357906047720462e-05
2,2.5118869830988676e-05,2.1774772903881967e-05,0.9999999403953552,65,1155.7861328125,203.56756591796875,0.005113387480378151,2.239889909105841e-05
2,2.5118869830988676e-05,4.253289080224931e-05,0.9999999403953552,70,1203.771484375,200.01254272460938,0.005024089477956295,4.3753541831392795e-05
2,2.5118869830988676e-05,3.8344660424627364e-05,0.9999999403953552,75,1220.47509765625,195.66314697265625,0.004914836958050728,4.060515857418068e-05
2,2.5118869830988676e-05,4.1789466195041314e-05,0.9999999403953552,80,1308.9903564453125,190.76327514648438,0.004791758023202419,4.401369733386673e-05
2,2.5118869830988676e-05,1.9200244423700497e-05,0.9999999403953552,85,1372.11962890625,188.03663635253906,0.004723267629742622,1.958717984962277e-05
2,2.5118869830988676e-05,3.084499985561706e-05,0.9999999403953552,90,1392.681396484375,184.68997192382812,0.0046392036601901054,3.162349094054662e-05
2,2.5118869830988676e-05,9.640150528866798e-05,0.9999999403953552,95,1378.4873046875,180.47348022460938,0.004533289931714535,8.843336399877444e-05
2,2.5118869830988676e-05,3.590514825191349e-05,0.9999999403953552,100,1397.0458984375,177.41021728515625,0.0044563449919223785,3.3765059924917296e-05
2,2.5118869830988676e-05,1.996011815208476e-05,0.9999999403953552,105,1485.6724853515625,172.50390625,0.004333103075623512,1.9382683603907935e-05
2,2.5118869830988676e-05,2.1899624698562548e-05,0.9999999403953552,110,1524.9990234375,168.5357208251953,0.004233426880091429,2.1772797481389716e-05
2,2.5118869830988676e-05,1.740720654197503e-05,0.9999999403953552,115,1631.0382080078125,165.13528442382812,0.004148012027144432,1.7270549506065436e-05
2,2.5118869830988676e-05,1.3569587281381246e-05,0.9999999403953552,120,1678.5068359375,162.5230712890625,0.004082396160811186,1.3704385310120415e-05
2,2.5118869830988676e-05,3.18409402098041e-05,0.9999999403953552,125,1719.15087890625,159.81857299804688,0.004014461766928434,3.28910791722592e-05
2,2.5118869830988676e-05,1.601041731191799e-05,0.9999999403953552,130,1761.591552734375,157.25900268554688,0.003950168378651142,1.6346311895176768e-05
2,2.5118869830988676e-05,2.7453766961116344e-05,0.9999999403953552,135,1756.913330078125,154.7115478515625,0.0038861793000251055,2.7165973733644933e-05
2,2.5118869830988676e-05,4.675736272474751e-05,0.9999999403953552,140,1744.791748046875,152.3079833984375,0.0038258046843111515,4.984154293197207e-05
2,2.5118869830988676e-05,2.5787379854591563e-05,0.9999999403953552,145,1820.67041015625,150.2241668701172,0.003773461328819394,2.7899133783648722e-05
2,2.5118869830988676e-05,5.8342899137642235e-05,0.9999999403953552,150,1806.270263671875,147.6583251953125,0.003709010547026992,5.775342651759274e-05
2,2.5118869830988676e-05,2.2456371880252846e-05,0.9999999403953552,155,1805.01953125,143.2929229736328,0.0035993563942611217,2.2439242457039654e-05
2,2.5118869830988676e-05,1.4510200344375335e-05,0.9999999403953552,160,1794.072265625,139.34744262695312,0.003500250168144703,1.4773385373700876e-05
2,2.5118869830988676e-05,1.4875733540975489e-05,0.9999999403953552,165,1811.062744140625,135.5416259765625,0.0034046524669975042,1.5451287254109047e-05
2,2.5118869830988676e-05,6.37938646832481e-05,0.9999999403953552,170,1786.26708984375,132.67706298828125,0.003332698019221425,6.886587652843446e-05
2,2.5118869830988676e-05,1.7179418136947788e-05,0.9999999403953552,175,1856.48486328125,131.5289306640625,0.0033038584515452385,1.7915310309035704e-05
2,2.5118869830988676e-05,1.9561028238967992e-05,0.9999999403953552,180,1877.544677734375,130.07077026367188,0.0032672304660081863,1.9405219063628465e-05
2,2.5118869830988676e-05,1.181340849143453e-05,0.9999999403953552,185,1887.846435546875,127.4100341796875,0.0032003961969166994,1.1684595847327728e-05
2,2.5118869830988676e-05,8.716132469999138e-06,0.9999999403953552,190,1901.868896484375,124.56974792480469,0.0031290515325963497,8.758175681577995e-06
2,2.5118869830988676e-05,1.2574754691740964e-05,0.9999999403953552,195,1881.14111328125,122.13648986816406,0.003067930694669485,1.2948113180755172e-05
2,2.5118869830988676e-05,8.0406070992467e-06,0.9999999403953552,200,1895.99853515625,120.27189636230469,0.003021094249561429,8.129986781568732e-06
2,2.5118869830988676e-05,8.0406070992467e-06,0.9999999403953552,200,1895.99853515625,120.27189636230469,0.003021094249561429,8.129986781568732e-06
3,2.5118869830988676e-05,0.0023602773435413837,1.0,5,405.5814208984375,242.2988739013672,0.006086274050176144,0.0026202313601970673
3,2.5118869830988676e-05,0.0012614119332283735,1.0,10,522.8782958984375,232.37799072265625,0.005837072618305683,0.0013463768409565091
3,2.5118869830988676e-05,0.0006546882214024663,1.0,15,586.8885498046875,226.19537353515625,0.0056817722506821156,0.0006843822193332016
3,2.5118869830988676e-05,0.0002495574008207768,1.0,20,648.5654296875,222.03195190429688,0.005577191710472107,0.00027147927903570235
3,2.5118869830988676e-05,0.00021249832934699953,1.0,25,715.3408203125,218.8025665283203,0.005496073514223099,0.00022761760919820517
3,2.5118869830988676e-05,0.00010798979928949848,1.0,30,748.826416015625,214.1362762451172,0.00537886144593358,0.00011570312199182808
3,2.5118869830988676e-05,8.431802416453138e-05,1.0,35,799.291015625,208.76370239257812,0.005243908613920212,9.467075869906694e-05
3,2.5118869830988676e-05,4.666714448831044e-05,1.0,40,852.0657958984375,203.42947387695312,0.005109918303787708,4.967058339389041e-05
3,2.5118869830988676e-05,4.9321715778205544e-05,1.0,45,897.449951171875,197.148681640625,0.004952151793986559,7.735235703876242e-05
3,2.5118869830988676e-05,0.000743746932130307,1.0,50,1114.63232421875,188.94810485839844,0.004746162798255682,0.0007646172889508307
3,2.5118869830988676e-05,0.0006911595701240003,1.0,55,1148.642333984375,186.40069580078125,0.004682174883782864,0.000692491652444005
3,2.5118869830988676e-05,0.00036074701347388327,1.0,60,1196.7027587890625,183.9432830810547,0.004620447754859924,0.0003584602090995759
3,2.5118869830988676e-05,0.000101815618108958,1.0,65,1228.275146484375,182.4546356201172,0.004583054222166538,0.00010404101340100169
3,2.5118869830988676e-05,8.595506369601935e-05,1.0,70,1259.959228515625,180.84739685058594,0.004542682319879532,8.936320227803662e-05
3,2.5118869830988676e-05,8.047829032875597e-05,1.0,75,1308.9608154296875,179.2772979736328,0.004503243137151003,8.219492883654311e-05
3,2.5118869830988676e-05,0.00018006721802521497,1.0,80,1328.067138671875,176.6272430419922,0.0044366768561303616,0.00020856222545262426
3,2.5118869830988676e-05,8.120375423459336e-05,1.0,85,1358.435302734375,174.84622192382812,0.004391939844936132,8.488934690831229e-05
3,2.5118869830988676e-05,0.00023146477178670466,1.0,90,1384.5509033203125,172.468017578125,0.0043322015553712845,0.00021692914015147835
3,2.5118869830988676e-05,7.784149056533352e-05,1.0,95,1446.404296875,170.91537475585938,0.004293201491236687,7.744998583802953e-05
3,2.5118869830988676e-05,4.57499991171062e-05,1.0,100,1490.59912109375,169.491943359375,0.004257446154952049,4.785964119946584e-05
3,2.5118869830988676e-05,2.6059988158522174e-05,1.0,105,1518.703125,167.2759246826172,0.004201781935989857,2.6171277568209916e-05
3,2.5118869830988676e-05,1.722185334074311e-05,1.0,110,1552.6328125,163.61416625976562,0.00410980312153697,1.7203557945322245e-05
3,2.5118869830988676e-05,9.707906428957358e-06,1.0,115,1559.72998046875,160.77322387695312,0.004038441926240921,1.0329085853300057e-05
3,2.5118869830988676e-05,3.374786319909617e-05,1.0,120,1552.625244140625,156.6828155517578,0.003935695625841618,3.810113776125945e-05
3,2.5118869830988676e-05,1.6932979633565992e-05,1.0,125,1578.05126953125,152.35879516601562,0.0038270805962383747,1.7605074390303344e-05
3,2.5118869830988676e-05,1.304120451095514e-05,1.0,130,1618.171630859375,147.33140563964844,0.003700798377394676,1.3464943549479358e-05
3,2.5118869830988676e-05,1.2383296962070744e-05,1.0,135,1666.4970703125,143.188232421875,0.0035967265721410513,1.3172768376534805e-05
3,2.5118869830988676e-05,1.0551241757639218e-05,1.0,140,1674.8165283203125,138.42495727539062,0.0034770783968269825,1.1447707038314547e-05
3,2.5118869830988676e-05,1.3931651665188838e-05,1.0,145,1708.446533203125,134.02117919921875,0.0033664607908576727,1.4257572729547974e-05
3,2.5118869830988676e-05,0.0001380181493004784,1.0,150,1644.69873046875,130.99072265625,0.003290338907390833,0.00013935427705291659
